Address,Dycol01,Dycol03,Dycol04,Dycol05
"11302295123","001","2","12","0011880000"
"11303296313","001","4","12","0021840000"
"11301293910","001","3","12","0016380000"
"11301293913","001","3","12","0016380000"
"11301293916","001","5","12","0027300000"
"11301293923","001","2","12","0010920000"
"11306301908","001","3","12","0016380000"
"11306301912","001","4","12","0021840000"
"11306301923","001","1","12","0005460000"
"11306301508","001","3","12","0016380000"
"11306301512","001","3","12","0016380000"
"11306301513","001","4","12","0021840000"
"11306301516","001","5","12","0027300000"
"11306301520","001","2","12","0010920000"
"11306301523","001","2","12","0010920000"
"11306301920","001","4","12","0021840000"
"11307302308","001","3","12","0016380000"
"11307302311","001","2","12","0010920000"
"11307302313","001","4","12","0021840000"
"11307302316","001","2","12","0010920000"
"11301293920","001","1","12","0005460000"
"11306301913","001","6","12","0032760000"
"11306301916","001","3","12","0016830000"
"11304298307","001","3","12","0016380000"
"11304298312","001","2","12","0010920000"
"11304298313","001","3","12","0016380000"
"11304298317","001","4","12","0021840000"
"11304298323","001","3","12","0016380000"
"11303296712","001","5","12","0027300000"
"11303296713","001","5","12","0027300000"
"11303296716","001","3","12","0016380000"
"11303296720","001","3","12","0016380000"
"11303296720","001","1","9","0004095000"
"11302294312","001","3","12","0016380000"
"11302294313","001","04","12","0021840000"
"11302294316","001","2","12","0010920000"
"11302294320","001","3","12","0016380000"
"11309303912","001","5","12","0027300000"
"11309303913","001","2","12","0010920000"
"11309303920","001","4","12","0021840000"
"11309303923","001","3","12","0016380000"
"11307302323","001","2","12","0010920000"
"11303296707","001","2","12","0010920000"
"11302294323","001","3","12","0016380000"
"11303296723","001","2","12","0011016000"
"11303296723","001","1","4","0001836000"
"11307302320","001","2","12","0010920000"
"11309303916","001","2","12","0010920000"
"11309304307","001","5","12","0027300000"
"11309304311","001","4","12","0021840000"
"11309304314","001","1","12","0005460000"
"11309304316","001","1","12","0005460000"
"11309304320","001","1","12","0005460000"
"11309304323","001","3","12","0016380000"
"11309304323","001","1","6","0002730000"
"11402316807","001","6","12","0032760000"
"11402317208","001","6","12","0033560000"
"11401314808","001","3","12","0016380000"
"11402316823","001","4","12","0021840000"
"11404320823","001","4","12","0021840000"
"11404320808","001","4","12","0021840000"
"11404320820","001","6","12","0032760000"
"11401314820","001","4","12","0021840000"
"11402317210","001","4","12","0021840000"
"11402317213","001","4","12","0021840000"
"11402316420","001","4","12","0021840000"
"11402316412","001","4","12","0021840000"
"11401315213","001","5","12","0027300000"
"11401315212","001","2","12","0010920000"
"11402318816","001","4","12","0021840000"
"11401315623","001","3","12","0016380000"
"11401316013","001","3","12","0016380000"
"11401315615","001","4","12","0021840000"
"11401316023","001","5","12","0027300000"
"11402316811","001","3","12","0016380000"
"11404320812","001","4","12","0021840000"
"11401314812","001","4","12","0021840000"
"11401314817","001","2","12","0010920000"
"11402317216","001","3","12","0016380000"
"11401316020","001","6","12","0032760000"
"11401315613","001","1","12","0005460000"
"11407322408","001","2","12","0010920000"
"11402317616","001","4","12","0021840000"
"11402318820","001","3","12","0016380000"
"11402318823","001","4","12","0021840000"
"11403320008","001","1","12","0005460000"
"11403319623","001","1","12","0005460000"
"11403319620","001","4","12","0021840000"
"11403319616","001","4","12","0021840000"
"11403319610","001","6","12","0032760000"
"11402318013","001","1","12","0005460000"
"11402318016","001","3","12","0016380000"
"11404321208","001","4","12","0021840000"
"11404320816","001","2","12","0010920000"
"11402316413","001","4","12","0021840000"
"11407322413","001","1","10","0004550000"
"11407322413","001","4","12","0021840000"
"11404320423","001","6","12","0032760000"
"11403319223","001","3","12","0016380000"
"11404320813","001","6","12","0032760000"
"11402318413","001","7","12","0038220000"
"11404321220","001","2","12","0010920000"
"11404321223","001","7","12","0038220000"
"11404321214","001","5","12","0027300000"
"11404321216","001","4","12","0021840000"
"11403320017","001","2","12","0010920000"
"11402317620","001","6","12","0032760000"
"11407322412","001","3","12","0016380000"
"11407322008","001","3","12","0016380000"
"11402316813","001","5","12","0027300000"
"11401316012","001","3","12","0016380000"
"11402317623","001","3","12","0016380000"
"11403319613","001","3","12","0016380000"
"11403319613","002","2","12","0010920000"
"11401314823","001","3","12","0016380000"
"11402317223","001","4","12","0021840000"
"11401316008","001","3","12","0016380000"
"11401316016","001","1","5","0002275000"
"11401316016","001","3","12","0016380000"
"11407322016","001","3","12","0016380000"
"11407322020","001","3","12","0016380000"
"11401314813","001","2","12","0010920000"
"11402317220","001","5","12","0027300000"
"11407322023","001","4","12","0021840000"
"11407322013","001","2","12","0010920000"
"11402318416","001","3","12","0016380000"
"11402318420","001","3","12","0016380000"
"11402318423","001","1","4","0001820000"
"11402318423","001","2","12","0010920000"
"11402318408","001","2","12","0010920000"
"11402318412","001","2","12","0010920000"
"11407322012","001","1","4","0001820000"
"11407322012","001","2","12","0010920000"
"11404320416","001","3","12","0016380000"
"11404320420","001","3","12","0016380000"
"11404320413","001","4","12","0021840000"
"11404320408","001","3","12","0016380000"
"11401315608","001","5","12","0027300000"
"11401315620","001","5","12","0027300000"
"11402316820","001","3","12","0016380000"
"11402316816","001","2","12","0010920000"
"11403319216","001","8","12","0043680000"
"11403319220","001","5","12","0027300000"
"11403319213","001","4","12","0021840000"
"11403319208","001","4","12","0021840000"
"11403319212","001","4","12","0021840000"
"11403319212","002","2","12","0010920000"
"11405321620","001","2","12","0010920000"
"11405321613","001","3","12","0016380000"
"11405321612","001","1","3","0001365000"
"11405321612","001","2","12","0010920000"
"11405321608","001","5","12","0027300000"
"11405321623","001","4","12","0021840000"
"11405321616","001","4","12","0021840000"
"11405321616","005","2","12","0010920000"
"11402318023","001","4","12","0021840000"
"11402318020","001","2","12","0010920000"
"11402318012","001","3","12","0016380000"
"11401315612","001","6","12","0032760000"
"11404320412","001","4","12","0021840000"
"11402316416","001","3","12","0016380000"
"11402316408","001","5","12","0027300000"
"11401315220","001","2","12","0010920000"
"11401315208","001","3","12","0016380000"
"11401315216","001","5","12","0027300000"
"11401315223","001","3","12","0016380000"
"11402318812","001","2","12","0010920000"
"11402318813","001","5","12","0027300000"
"11402318813","006","1","12","0005460000"
"11402318808","001","4","12","0021840000"
"11407322420","001","4","08","0014560000"
"11407322416","001","5","12","0027300000"
"11407322423","001","3","12","0016380000"
"11404321212","001","3","12","0016380000"
"11403320012","001","5","12","0027300000"
"11403320013","001","5","12","0027300000"
"11403320020","001","2","12","0010920000"
"11403320020","002","4","12","0021840000"
"11403320020","007","1","12","0005460000"
"11403320023","001","3","12","0016380000"
"11402317613","001","4","12","0021840000"
"11402317612","001","4","12","0021840000"
"11402317608","001","5","12","0027300000"
"11402316423","001","6","12","0032760000"
"11402318008","001","4","12","0021840000"
"11403319608","001","1","12","0005460000"
"11501331408","001","2","12","0010920000"
"11503333823","001","5","12","0027300000"
"11505336212","001","3","12","0016380000"
"11505336213","001","4","12","0021840000"
"11505336216","001","3","12","0016380000"
"11505336223","001","5","12","0027300000"
"11505336613","001","4","12","0021840000"
"11501331820","001","5","12","0027300000"
"11501331823","001","5","12","0027300000"
"11503333808","001","1","12","0005460000"
"11503333820","001","7","12","0038220000"
"11503334213","001","5","12","0027300000"
"11501331812","001","5","12","0027300000"
"11501331807","001","5","12","0027300000"
"11507337820","001","6","12","0032760000"
"11502333016","001","2","12","0010920000"
"11503333816","001","4","12","0021840000"
"11502332623","001","4","12","0021840000"
"11502332608","001","3","12","0016380000"
"11504335420","001","2","12","0010920000"
"11504335408","001","5","12","0027300000"
"11507338216","001","2","12","0010920000"
"11507338223","001","3","12","0016380000"
"11509339023","001","2","12","0010920000"
"11510339416","001","5","12","0027300000"
"11510339412","001","1","12","0005460000"
"11510339423","001","4","12","0021840000"
"11506337013","001","4","12","0021840000"
"11506337008","001","5","12","0027300000"
"11501331423","001","2","12","0010920000"
"11503335012","001","3","12","0016380000"
"11503335012","004","1","12","0005460000"
"11502333413","001","3","12","0016380000"
"11502333420","001","5","12","0027300000"
"11503334212","001","2","12","0010920000"
"11503335008","001","4","12","0021840000"
"11505336610","001","5","12","0027300000"
"11506337023","001","6","12","0032760000"
"11506337020","001","4","12","0021840000"
"11509339020","001","4","12","0021840000"
"11507337823","001","4","12","0021840000"
"11504335412","001","4","12","0021840000"
"11503335023","001","4","12","0021840000"
"11503335016","001","2","12","0010920000"
"11508338608","001","4","12","0021840000"
"11505336623","001","1","8","0003640000"
"11503335020","001","1","5","0002275000"
"11503335020","001","3","12","0016380000"
"11503333813","001","1","5","0002275000"
"11503333813","001","3","12","0016380000"
"11502332207","001","1","4","0001820000"
"11501331815","001","1","12","0005460000"
"11502333023","001","4","12","0021840000"
"11501331414","001","4","12","0021840000"
"11501331416","001","4","12","0021840000"
"11501331412","001","3","12","0016380000"
"11502332208","001","1","12","0005460000"
"11502332214","001","3","12","0016380000"
"11502332220","001","4","12","0021840000"
"11502332223","001","3","12","0016380000"
"11502332612","001","3","12","0016380000"
"11502332616","001","5","12","0027300000"
"11502332620","001","6","12","0032760000"
"11502332620","007","1","12","0005460000"
"11502332613","001","4","12","0021840000"
"11502333008","001","3","12","0016380000"
"11502333012","001","5","12","0027300000"
"11502333013","001","5","12","0027300000"
"11502333020","001","1","12","0005460000"
"11502333412","001","4","12","0021840000"
"11502333423","001","2","12","0010920000"
"11502333423","003","1","12","0005460000"
"11502333408","001","4","12","0021840000"
"11503334216","001","4","12","0021840000"
"11503334220","001","4","12","0021840000"
"11503334223","001","2","12","0010920000"
"11503334617","001","2","12","0010920000"
"11503334617","003","1","12","0005460000"
"11503334620","001","3","12","0016380000"
"11503334623","001","5","12","0027300000"
"11503334613","001","4","12","0021840000"
"11502332217","001","3","12","0016380000"
"11502332217","004","2","12","0010920000"
"11501331420","001","3","12","0016380000"
"11503334612","001","2","12","0010920000"
"11508338612","001","4","12","0021840000"
"11508338613","001","5","12","0027300000"
"11508338616","001","4","12","0021840000"
"11508338620","001","5","12","0027300000"
"11508338623","001","3","12","0016380000"
"11509339008","001","5","12","0027300000"
"11509339012","001","5","12","0027300000"
"11509339013","001","3","12","0016380000"
"11509339016","001","5","12","0027300000"
"11510339409","001","4","12","0021840000"
"11510339409","002","1","12","0005460000"
"11510339414","001","3","12","0016380000"
"11510339420","001","5","12","0027300000"
"11507337808","001","1","4","0001820000"
"11507337808","001","2","12","0010920000"
"11505336623","001","4","12","0021840000"
"11503334208","001","1","5","0002275000"
"11503334208","001","2","12","0010920000"
"11502332207","001","3","12","0016380000"
"11503335013","001","6","12","0032760000"
"11504335413","002","3","12","0016380000"
"11504335416","001","5","12","0027300000"
"11504335423","001","4","12","0021840000"
"11504335823","001","4","12","0021840000"
"11505336220","001","2","12","0010920000"
"11505336611","001","5","12","0027300000"
