Address,Dycol01,Dycol03,Dycol04,Dycol05
"20011020908","001","3","12","0016380000"
"20006015908","001","3","12","0016380000"
"20006015913","001","3","12","0016380000"
"20011020912","001","2","12","0010920000"
"20012023018","001","3","12","0016380000"
"20003013116","001","2","12","0010920000"
"20011020923","001","2","12","0010920000"
"20004014012","001","5","12","0027300000"
"20007017612","001","3","12","0016380000"
"20009019220","001","3","12","0016380000"
"20006016720","001","2","12","0010920000"
"20007017623","001","4","12","0021840000"
"20010020418","001","2","12","0010920000"
"20001011520","001","3","12","0016380000"
"20005015416","001","2","12","0010920000"
"20001011512","001","3","12","0016380000"
"20001011513","001","3","12","0016380000"
"20001011508","001","4","12","0021840000"
"20007018020","001","2","12","0010920000"
"20005015408","001","1","12","0005460000"
"20007017609","001","4","12","0021840000"
"20007018016","001","3","12","0016380000"
"20005015420","001","2","12","0010920000"
"20012022616","001","4","12","0021840000"
"20005015423","001","2","12","0010920000"
"20005015412","001","3","12","0016380000"
"20012022623","001","4","12","0021840000"
"20006016708","001","4","12","0021840000"
"20007017620","001","3","12","0016380000"
"20007018023","001","1","12","0005460000"
"20007017616","001","1","12","0005460000"
"20001010211","001","3","12","0016380000"
"20007018013","001","1","12","0005460000"
"20001011523","001","5","12","0027300000"
"20005015413","001","2","12","0010920000"
"20007018009","001","5","12","0027300000"
"20007018008","001","4","12","0021840000"
"20007018412","001","3","12","0016380000"
"20007018413","001","3","12","0016380000"
"20007018417","001","4","12","0021840000"
"20007018420","001","1","12","0005460000"
"20012023020","001","4","12","0021840000"
"20003013107","001","3","12","0016380000"
"20007017112","001","2","12","0010920000"
"20007017113","001","2","12","0010920000"
"20012023012","001","3","12","0016380000"
"20012021816","001","3","12","0016380000"
"20012021813","001","1","12","0005460000"
"20006015920","001","4","12","0021840000"
"20012023023","001","6","12","0032760000"
"20001010623","001","5","12","0027300000"
"20012021820","001","4","12","0021840000"
"20012021820","001","1","1","0000455000"
"20007017116","001","2","12","0010920000"
"20001010613","001","3","12","0016380000"
"20012021823","001","3","12","0016380000"
"20001010616","001","1","12","0005460000"
"20007017108","001","2","12","0010920000"
"20001010620","001","4","12","0021840000"
"20012023011","001","6","12","0032760000"
"20001010609","001","5","12","0027300000"
"20004014423","001","5","12","0027300000"
"20002011916","001","5","12","0027300000"
"20004014420","001","2","12","0010920000"
"20006015923","001","6","12","0032760000"
"20002011920","001","1","12","0005460000"
"20002011908","001","2","12","0010920000"
"20002011923","001","2","12","0010920000"
"20002011911","001","1","12","0005460000"
"20012021810","001","5","12","0027300000"
"20001010607","001","2","12","0010920000"
"20012023016","001","4","12","0021840000"
"20010019616","001","2","12","0010920000"
"20010019623","001","5","12","0027300000"
"20010019612","001","2","12","0010920000"
"20010019613","001","4","12","0021840000"
"20004014412","001","3","12","0016380000"
"20004014416","001","2","12","0010920000"
"20007017613","001","4","12","0021840000"
"20004014413","001","3","12","0016380000"
"20004014411","001","5","12","0027300000"
"20002011915","001","2","12","0010920000"
"20007017120","001","2","12","0010920000"
"20007017123","001","2","12","0010920000"
"20010019608","001","5","12","0027300000"
"20013024220","001","4","12","0021840000"
"20013024212","001","2","12","0010920000"
"20013024213","001","5","12","0027300000"
"20013024223","001","2","12","0010920000"
"20013024208","001","2","12","0010920000"
"20013024216","001","2","12","0010920000"
"20010019620","001","4","12","0021840000"
"20010020423","001","2","12","0010920000"
"20009019218","001","2","12","0010920000"
"20011020920","001","2","12","0010920000"
"20003013115","001","3","12","0016380000"
"20001011516","001","1","12","0005460000"
"20003013108","001","2","12","0010920000"
"20003013120","001","12","7","0038220000"
"20011020913","001","2","12","0010920000"
"20006015912","001","4","12","0021840000"
"20006015916","001","6","12","0032760000"
"20012021808","001","3","12","0016380000"
"20011020916","001","4","12","0021840000"
"20109040012","001","3","12","0016380000"
"20105036414","001","3","12","0016380000"
"20116044416","001","2","12","0010920000"
"20105036412","001","2","12","0010920000"
"20114043716","001","3","12","0016380000"
"20114043716","004","1","12","0005460000"
"20116044420","001","2","12","0010920000"
"20111041308","001","2","12","0010920000"
"20116044413","001","4","12","0021840000"
"20105037607","001","1","12","0005460000"
"20105036416","001","1","12","0005460000"
"20112042516","001","1","12","0005460000"
"20114043720","001","3","12","0016380000"
"20101034014","001","2","12","0010920000"
"20107038808","001","4","12","0021840000"
"20103035217","001","4","12","0021840000"
"20105036409","001","4","12","0021840000"
"20109040020","001","1","12","0005460000"
"20101034008","001","4","12","0021840000"
"20103035215","001","3","12","0016380000"
"20103035223","001","3","12","0016380000"
"20103035209","001","4","12","0021840000"
"20105036420","001","5","12","0027300000"
"20106038013","001","2","12","0010920000"
"20103035220","001","4","12","0021840000"
"20116044408","001","3","12","0016380000"
"20101034020","001","1","5","0002275000"
"20101034020","001","4","12","0021840000"
"20102034416","001","3","12","0016380000"
"20113042916","001","2","12","0010920000"
"20112042507","001","2","12","0010920000"
"20109040412","001","2","12","0010920000"
"20112042513","001","3","12","0016380000"
"20114043707","001","5","12","0027300000"
"20114043707","006","1","12","0005460000"
"20112042520","001","3","12","0016380000"
"20112042520","003","2","12","0010920000"
"20108039208","001","3","12","0016380000"
"20111041716","001","3","12","0016380000"
"20113042908","001","2","12","0010920000"
"20102034423","001","4","12","0021840000"
"20107038823","001","5","12","0027300000"
"20101034010","001","2","12","0010920000"
"20101034010","003","5","12","0027300000"
"20109040013","001","3","12","0016380000"
"20105037620","001","1","12","0005460000"
"20105037612","001","3","12","0016380000"
"20107038816","001","2","12","0010920000"
"20116044423","001","4","12","0021840000"
"20109040408","001","4","12","0021840000"
"20104035608","001","3","12","0016380000"
"20106038023","001","5","12","0027300000"
"20113042913","001","1","12","0005460000"
"20113042913","003","2","12","0010920000"
"20108039213","001","3","12","0016380000"
"20102034408","001","1","12","0005460000"
"20105036823","001","4","12","0021840000"
"20105036820","001","3","12","0016380000"
"20104035613","001","4","12","0021840000"
"20104035613","005","1","12","0005460000"
"20105037211","001","3","12","0016380000"
"20105036816","001","2","12","0010920000"
"20112042123","001","1","12","0005460000"
"20105037223","001","4","12","0021840000"
"20105036812","001","3","12","0016380000"
"20112042112","001","4","12","0021840000"
"20112042112","003","3","12","0016380000"
"20107038413","001","4","12","0021840000"
"20105036808","001","3","12","0016380000"
"20102034412","001","2","12","0010920000"
"20107038420","001","2","12","0010920000"
"20105037220","001","4","12","0021840000"
"20104035623","001","2","12","0010920000"
"20104035623","003","3","12","0016380000"
"20105037212","001","4","12","0021840000"
"20109040017","001","1","12","0005460000"
"20101034016","001","3","12","0016380000"
"20102034413","001","2","12","0010920000"
"20108039220","001","1","12","0005460000"
"20102034420","001","2","12","0010920000"
"20104035612","001","4","12","0021840000"
"20116044613","001","5","12","0027300000"
"20108039612","001","2","12","0010920000"
"20110040913","001","2","12","0010920000"
"20115044108","001","3","12","0016380000"
"20115044111","001","4","12","0021840000"
"20116044608","001","3","12","0016380000"
"20110040908","001","3","12","0016380000"
"20112042116","002","3","12","0016380000"
"20107038408","001","5","12","0027300000"
"20114043308","001","3","12","0016380000"
"20108039616","001","2","12","0010920000"
"20106038012","001","2","12","0010920000"
"20110040920","001","2","12","0010920000"
"20111041323","001","1","12","0005460000"
"20108039608","001","1","12","0005460000"
"20108039613","001","2","12","0010920000"
"20112042120","001","1","12","0005460000"
"20102034820","001","2","12","0010920000"
"20114043323","001","4","12","0021840000"
"20110040912","001","2","12","0010920000"
"20113042923","001","3","12","0016380000"
"20104036017","001","5","12","0027300000"
"20104036020","001","3","12","0016380000"
"20104036012","001","4","12","0021840000"
"20104036023","001","3","12","0016380000"
"20104036014","001","6","12","0032760000"
"20114043320","001","4","12","0021840000"
"20111041720","001","2","12","0010920000"
"20114043323","005","1","12","0005460000"
"20104035617","001","5","12","0027300000"
"20105036817","001","4","12","0021840000"
"20116044620","001","2","12","0010920000"
"20102034823","001","4","12","0021840000"
"20102034813","001","4","12","0021840000"
"20104036008","001","4","6","0010920000"
"20104035620","001","5","12","0027300000"
"20109040420","001","5","12","0027300000"
"20108039223","001","1","12","0005460000"
"20111041320","001","3","12","0016380000"
"20114043711","001","5","12","0027300000"
"20116044615","001","6","12","0032760000"
"20105037216","001","3","12","0016380000"
"20108039620","001","4","12","0021840000"
"20115044116","001","3","12","0016380000"
"20101034023","001","3","12","0016380000"
"20102034816","001","2","12","0010920000"
"20107038412","001","6","12","0032760000"
"20102034812","001","2","12","0010920000"
"20112042108","001","9","12","0049140000"
"20106038008","001","5","12","0027300000"
"20102034808","001","4","12","0021840000"
"20103035212","001","4","12","0021840000"
"20105036423","001","2","12","0010920000"
"20105036423","003","3","12","0016380000"
"20105037215","001","2","12","0010920000"
"20105037215","003","1","12","0005460000"
"20105037623","001","3","12","0016380000"
"20105037623","003","1","12","0005460000"
"20106038016","001","4","12","0021840000"
"20107038416","001","3","12","0016380000"
"20107038423","001","4","12","0021840000"
"20107038812","001","4","12","0021840000"
"20108039211","001","6","12","0032760000"
"20108039216","001","6","12","0032760000"
"20108039623","001","4","12","0021840000"
"20109040008","001","3","12","0016380000"
"20109040023","001","4","12","0021840000"
"20109040413","001","4","12","0021840000"
"20109040416","001","2","12","0010920000"
"20109040416","003","1","12","0005460000"
"20110040916","001","2","12","0010920000"
"20110040923","001","4","12","0021840000"
"20111041309","001","2","12","0010920000"
"20111041309","003","1","12","0005460000"
"20111041316","001","4","12","0021840000"
"20111041708","001","5","12","0027300000"
"20111041712","001","4","12","0021840000"
"20111041723","001","2","12","0010920000"
"20112042113","001","3","12","0016380000"
"20112042523","001","3","12","0016380000"
"20113042920","001","3","12","0016380000"
"20114043307","001","4","12","0021840000"
"20113042912","001","4","12","0021840000"
"20109040423","001","3","12","0016380000"
"20105037613","001","1","12","0005460000"
"20105037613","002","3","12","0016380000"
"20105037617","001","1","12","0005460000"
"20114043313","001","3","12","0016380000"
"20111041313","001","3","12","0016380000"
"20107038820","001","3","12","0016380000"
"20114043316","001","6","12","0032760000"
"20114043714","001","4","12","0021840000"
"20114043723","001","3","12","0016380000"
"20115044114","001","3","12","0016380000"
"20115044120","001","3","12","0016380000"
"20115044123","001","4","12","0021840000"
"20116044612","001","3","12","0016380000"
"20116044623","001","4","12","0021840000"
"20116044409","001","3","12","0016380000"
"20111041713","001","2","12","0010920000"
"20112042508","001","2","12","0010920000"
"20107038813","001","3","12","0016380000"
"20106038020","001","4","12","0021840000"
"20215061220","001","3","12","0016380000"
"20202056008","001","2","12","0010920000"
"20202056013","001","2","12","0010930000"
"20202056016","001","5","12","0027300000"
"20202056020","001","5","12","0027300000"
"20202056023","001","5","12","0027300000"
"20202056012","001","5","12","0027300000"
"20215061216","001","5","12","0027300000"
"20216061616","001","2","12","0010920000"
