ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"006122112","01","1","8322","3800","3",1.7000000000000000e+06,1.8460000000000000e+07,1.1460430000000000e+06,1.2389000000000000e+07,2.4000000000000000e+05,2.6600000000000000e+06,1.3860430000000000e+06,1.5049000000000000e+07
"006122113","03","1","8331","3800","3",1.4800000000000000e+06,9.3560000000000000e+06,1.0200000000000000e+06,6.1200000000000000e+06,2.0900000000000000e+05,1.6500000000000000e+06,1.2290000000000000e+06,7.7700000000000000e+06
"006122113","04","1","9211","3800","3",1.3500000000000000e+06,1.3500000000000000e+06,9.6795000000000000e+05,9.6795000000000000e+05,1.8000000000000000e+05,1.8000000000000000e+05,1.1479500000000000e+06,1.1479500000000000e+06
"006122114","03","1","8161","3800","3",1.5800000000000000e+06,1.6359000000000000e+07,1.0110000000000000e+06,1.0930000000000000e+07,2.8700000000000000e+05,2.5090000000000000e+06,1.2980000000000000e+06,1.3439000000000000e+07
"006122115","01","1","7126","4521","3",9.5000000000000000e+05,1.1400000000000000e+07,9.5000000000000000e+05,1.1400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,1.1400000000000000e+07
"006122116","01","1","6111","3800","3",1.7260000000000000e+06,2.0712000000000000e+07,1.1600000000000000e+06,1.3920000000000000e+07,2.5000000000000000e+05,3.1500000000000000e+06,1.4100000000000000e+06,1.7070000000000000e+07
"006122117","01","1","3435","4010","1",1.7980000000000000e+06,2.1576000000000000e+07,1.0500000000000000e+06,1.2600000000000000e+07,3.8500000000000000e+05,4.6200000000000000e+06,1.4350000000000000e+06,1.7220000000000000e+07
"006122118","01","1","8324","3800","1",2.4200000000000000e+06,2.9040000000000000e+07,1.6500000000000000e+06,1.9800000000000000e+07,4.5000000000000000e+05,5.2600000000000000e+06,2.1000000000000000e+06,2.5060000000000000e+07
"006122119","03","1","7231","4522","3",7.5800000000000000e+05,1.1093000000000000e+07,6.4900000000000000e+05,7.7880000000000000e+06,0.0000000000000000e+00,1.9970000000000000e+06,6.4900000000000000e+05,9.7850000000000000e+06
"006122119","04","1","6111","3800","3",8.1200000000000000e+05,1.1422000000000000e+07,6.8600000000000000e+05,8.2320000000000000e+06,0.0000000000000000e+00,1.6780000000000000e+06,6.8600000000000000e+05,9.9100000000000000e+06
"006122120","01","1","8322","3800","3",1.5975000000000000e+06,1.9170000000000000e+07,9.2000000000000000e+05,1.1040000000000000e+07,3.7500000000000000e+05,4.5000000000000000e+06,1.2950000000000000e+06,1.5540000000000000e+07
"006123106","03","1","9314","4521","3",6.4000000000000000e+05,7.6800000000000000e+06,6.4000000000000000e+05,7.6800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4000000000000000e+05,7.6800000000000000e+06
"006123106","06","1","9314","4521","3",6.0000000000000000e+05,6.5000000000000000e+06,6.0000000000000000e+05,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.5000000000000000e+06
"006123109","03","1","9314","4521","3",5.8000000000000000e+05,6.7000000000000000e+06,5.8000000000000000e+05,6.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.8000000000000000e+05,6.7000000000000000e+06
"006123109","04","1","9314","4521","3",5.2000000000000000e+05,6.2000000000000000e+06,5.2000000000000000e+05,6.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+05,6.2000000000000000e+06
"006123111","01","1","9211","3800","3",1.4875000000000000e+06,1.7850000000000000e+07,9.5000000000000000e+05,1.1400000000000000e+07,2.5000000000000000e+05,2.9560000000000000e+06,1.2000000000000000e+06,1.4356000000000000e+07
"006123112","03","1","8331","0111","3",6.5000000000000000e+05,6.4800000000000000e+06,6.5000000000000000e+05,6.4800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,6.4800000000000000e+06
"006123113","01","1","6111","3800","3",1.2140000000000000e+06,1.4568000000000000e+07,8.7000000000000000e+05,1.0440000000000000e+07,1.8000000000000000e+05,2.2500000000000000e+06,1.0500000000000000e+06,1.2690000000000000e+07
"006123114","01","1","9152","3800","1",1.4730000000000000e+06,1.7676000000000000e+07,1.0600000000000000e+06,1.2720000000000000e+07,2.2700000000000000e+05,2.8500000000000000e+06,1.2870000000000000e+06,1.5570000000000000e+07
"006123115","03","2","9314","4521","3",0.0000000000000000e+00,4.1580000000000000e+06,0.0000000000000000e+00,4.1580000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1580000000000000e+06
"006123117","01","1","3435","2511","3",9.7755000000000000e+05,1.5490000000000000e+07,8.9700000000000000e+05,1.1764000000000000e+07,0.0000000000000000e+00,1.7500000000000000e+06,8.9700000000000000e+05,1.3514000000000000e+07
"006124106","01","1","9314","4521","3",7.5000000000000000e+05,8.5000000000000000e+06,7.5000000000000000e+05,8.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,8.5000000000000000e+06
"006124106","02","1","9211","0111","3",6.0000000000000000e+05,6.0000000000000000e+06,6.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+06
"006124107","04","1","9314","4521","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"006124109","01","1","9314","4521","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"006124110","01","1","9314","4521","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"006124111","01","1","9314","4521","3",7.8000000000000000e+05,1.1250000000000000e+07,7.8000000000000000e+05,1.1250000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,1.1250000000000000e+07
"006124112","01","1","7122","4521","3",1.2200000000000000e+06,1.2450000000000000e+07,1.2200000000000000e+06,1.2450000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2200000000000000e+06,1.2450000000000000e+07
"006124113","01","1","9314","4521","3",6.2000000000000000e+05,9.5400000000000000e+06,6.2000000000000000e+05,9.5400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.2000000000000000e+05,9.5400000000000000e+06
"006124113","05","1","9314","4521","3",5.9000000000000000e+05,7.9400000000000000e+06,5.9000000000000000e+05,7.9400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.9000000000000000e+05,7.9400000000000000e+06
"006124114","01","1","7137","4532","3",8.5600000000000000e+05,1.1470000000000000e+07,8.5600000000000000e+05,1.1470000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.5600000000000000e+05,1.1470000000000000e+07
"006124115","01","1","7126","4521","3",1.2700000000000000e+06,1.4960000000000000e+07,1.2700000000000000e+06,1.4960000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2700000000000000e+06,1.4960000000000000e+07
"006131123","03","2","9314","4521","3",0.0000000000000000e+00,4.2800000000000000e+06,0.0000000000000000e+00,4.2800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2800000000000000e+06
"006131126","05","1","9314","4521","3",5.2000000000000000e+05,5.4000000000000000e+06,5.2000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.2000000000000000e+05,5.4000000000000000e+06
"006131128","03","1","9314","4521","3",6.0000000000000000e+05,6.4000000000000000e+06,6.0000000000000000e+05,6.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.4000000000000000e+06
"006131128","04","1","9314","4521","3",6.0000000000000000e+05,5.3000000000000000e+06,6.0000000000000000e+05,5.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.3000000000000000e+06
"006132121","09","1","9314","4521","3",6.0000000000000000e+05,4.2000000000000000e+06,6.0000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.2000000000000000e+06
"006132122","04","1","9314","4521","3",5.5000000000000000e+05,6.5000000000000000e+06,5.5000000000000000e+05,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,6.5000000000000000e+06
"006132123","01","1","9314","4521","3",6.0000000000000000e+05,4.8000000000000000e+06,6.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.8000000000000000e+06
"006132124","03","1","9314","4521","3",7.0000000000000000e+05,7.5000000000000000e+06,7.0000000000000000e+05,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,7.5000000000000000e+06
"006132124","04","1","9314","4521","3",6.4000000000000000e+05,5.7500000000000000e+06,6.4000000000000000e+05,5.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4000000000000000e+05,5.7500000000000000e+06
"006132125","03","1","9314","4521","3",5.5000000000000000e+05,4.9500000000000000e+06,5.5000000000000000e+05,4.9500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,4.9500000000000000e+06
"006132125","05","1","9314","4521","3",4.0000000000000000e+05,3.6000000000000000e+06,4.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,3.6000000000000000e+06
"006132126","01","1","7441","1515","3",6.0000000000000000e+05,3.0000000000000000e+06,6.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.0000000000000000e+06
"006132128","01","1","7441","1515","3",6.0000000000000000e+05,1.8000000000000000e+06,6.0000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,1.8000000000000000e+06
"006132129","01","1","9152","1515","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"006133121","01","1","8331","0111","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"006133123","01","1","7136","4531","3",1.1500000000000000e+06,1.4400000000000000e+07,9.5000000000000000e+05,1.0900000000000000e+07,8.0000000000000000e+04,1.9000000000000000e+06,1.0300000000000000e+06,1.2800000000000000e+07
"006133123","03","2","7136","4531","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"006133124","01","1","9314","4521","3",9.5000000000000000e+05,1.1000000000000000e+07,9.5000000000000000e+05,1.1000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.5000000000000000e+05,1.1000000000000000e+07
"006133124","03","1","9314","4521","3",5.8000000000000000e+05,6.2000000000000000e+06,5.8000000000000000e+05,6.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.8000000000000000e+05,6.2000000000000000e+06
"006133125","01","1","4141","4010","1",2.0300000000000000e+06,2.1900000000000000e+07,1.2000000000000000e+06,1.3740000000000000e+07,5.8000000000000000e+05,5.2000000000000000e+06,1.7800000000000000e+06,1.8940000000000000e+07
"006134116","01","1","9314","4521","3",8.0000000000000000e+05,8.5000000000000000e+06,8.0000000000000000e+05,8.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.5000000000000000e+06
"006134117","01","1","9314","4521","3",7.5000000000000000e+05,8.0000000000000000e+06,7.5000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,8.0000000000000000e+06
"006134118","01","1","9314","4521","3",7.8000000000000000e+05,8.0000000000000000e+06,7.8000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,8.0000000000000000e+06
"006134120","01","1","7233","4522","3",1.7300000000000000e+06,2.0910000000000000e+07,1.0900000000000000e+06,1.3080000000000000e+07,3.2000000000000000e+05,3.9600000000000000e+06,1.4100000000000000e+06,1.7040000000000000e+07
"006134121","03","1","9314","4521","3",8.0000000000000000e+05,1.0500000000000000e+07,8.0000000000000000e+05,1.0500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,1.0500000000000000e+07
"006134122","02","1","9211","0111","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"006134122","03","1","9211","0111","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"006134122","04","1","9314","4521","3",7.0000000000000000e+05,7.7000000000000000e+06,7.0000000000000000e+05,7.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,7.7000000000000000e+06
"006134122","05","1","9314","4521","3",6.0000000000000000e+05,6.6000000000000000e+06,6.0000000000000000e+05,6.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.6000000000000000e+06
"006141131","03","1","9211","0111","3",3.8000000000000000e+05,4.7500000000000000e+06,3.8000000000000000e+05,4.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.8000000000000000e+05,4.7500000000000000e+06
"006141131","05","2","9314","4521","3",0.0000000000000000e+00,2.9200000000000000e+06,0.0000000000000000e+00,2.9200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9200000000000000e+06
"006141133","01","1","3231","8513","1",1.4045000000000000e+06,1.7504000000000000e+07,9.8000000000000000e+05,1.2580000000000000e+07,2.1800000000000000e+05,3.2660000000000000e+06,1.1980000000000000e+06,1.5846000000000000e+07
"006141136","01","1","8322","6023","3",8.0000000000000000e+05,9.0000000000000000e+06,8.0000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,9.0000000000000000e+06
"006141137","01","2","9314","4521","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"006141138","02","2","6111","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"006141139","01","1","4190","7511","1",1.1050000000000000e+06,1.4530000000000000e+07,8.6000000000000000e+05,1.0320000000000000e+07,1.5000000000000000e+05,2.5000000000000000e+06,1.0100000000000000e+06,1.2820000000000000e+07
"006142131","01","1","4121","3800","1",1.5100000000000000e+06,1.7000000000000000e+07,1.2100000000000000e+06,1.3310000000000000e+07,1.4000000000000000e+05,1.9000000000000000e+06,1.3500000000000000e+06,1.5210000000000000e+07
"006142132","01","1","7233","3800","1",1.6800000000000000e+06,1.9140000000000000e+07,1.1700000000000000e+06,1.2870000000000000e+07,2.8000000000000000e+05,3.6500000000000000e+06,1.4500000000000000e+06,1.6520000000000000e+07
"006142133","01","1","2351","7512","1",2.3400000000000000e+06,2.6100000000000000e+07,1.7750000000000000e+06,1.9525000000000000e+07,3.2000000000000000e+05,3.8000000000000000e+06,2.0950000000000000e+06,2.3325000000000000e+07
"006142134","01","1","8276","3800","1",1.5560000000000000e+06,1.7635000000000000e+07,1.2000000000000000e+06,1.3200000000000000e+07,1.5000000000000000e+05,2.1000000000000000e+06,1.3500000000000000e+06,1.5300000000000000e+07
"006142134","02","1","1229","8010","1",1.2430000000000000e+06,1.5200000000000000e+07,1.1000000000000000e+06,1.2100000000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,1.1000000000000000e+06,1.3450000000000000e+07
"006142135","01","1","9141","7530","1",1.2800000000000000e+06,1.4940000000000000e+07,8.7000000000000000e+05,9.5700000000000000e+06,2.2000000000000000e+05,3.1500000000000000e+06,1.0900000000000000e+06,1.2720000000000000e+07
"006142138","01","1","7233","3800","3",1.8950000000000000e+06,2.2310000000000000e+07,1.2595000000000000e+06,1.3622000000000000e+07,2.9500000000000000e+05,4.6780000000000000e+06,1.5545000000000000e+06,1.8300000000000000e+07
"006142139","01","1","7233","3800","3",1.9680000000000000e+06,2.3188000000000000e+07,1.2832000000000000e+06,1.3951000000000000e+07,3.2140000000000000e+05,4.9550000000000000e+06,1.6046000000000000e+06,1.8906000000000000e+07
"006142140","01","1","9152","7512","1",1.1980000000000000e+06,1.4050000000000000e+07,8.0671900000000000e+05,8.8500000000000000e+06,2.2000000000000000e+05,3.2000000000000000e+06,1.0267190000000000e+06,1.2050000000000000e+07
"006143127","01","1","7233","3800","1",1.7800000000000000e+06,2.1990000000000000e+07,1.1838220000000000e+06,1.3800000000000000e+07,2.9000000000000000e+05,4.4000000000000000e+06,1.4738220000000000e+06,1.8200000000000000e+07
"006143130","01","1","6111","3800","1",1.6500000000000000e+06,1.8780000000000000e+07,1.1200000000000000e+06,1.2750000000000000e+07,2.4000000000000000e+05,3.6000000000000000e+06,1.3600000000000000e+06,1.6350000000000000e+07
