ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"107074040","04","1","5220","5126","3",6.0000000000000000e+05,3.0000000000000000e+06,6.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.0000000000000000e+06
"107074040","06","1","8323","6021","1",8.9100000000000000e+05,1.1112000000000000e+07,7.3000000000000000e+05,8.7600000000000000e+06,9.1000000000000000e+04,1.4920000000000000e+06,8.2100000000000000e+05,1.0252000000000000e+07
"107074042","01","1","9132","8511","1",8.3178000000000000e+05,1.0681360000000000e+07,7.6740300000000000e+05,9.2088360000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,7.6740300000000000e+05,9.9088360000000000e+06
"107074043","04","1","7224","2892","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"107074045","01","1","8275","1514","3",1.5883590000000000e+06,2.0760308000000000e+07,1.3615000000000000e+06,1.6338000000000000e+07,1.2920300000000000e+05,3.1504360000000000e+06,1.4907030000000000e+06,1.9488436000000000e+07
"107074046","04","2","2340","8010","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"107074049","01","1","0111","7523","1",1.1778060000000000e+06,1.4733672000000000e+07,1.0821790000000000e+06,1.2986148000000000e+07,0.0000000000000000e+00,5.7000000000000000e+05,1.0821790000000000e+06,1.3556148000000000e+07
"107074049","03","1","0111","7523","1",6.5000000000000000e+05,2.9000000000000000e+06,6.4200000000000000e+05,2.8680000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.4200000000000000e+05,2.8680000000000000e+06
"107074049","04","2","4134","5126","3",0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,1.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06
"107074050","02","1","1229","8010","1",1.0379500000000000e+06,1.2653520000000000e+07,9.2627000000000000e+05,1.0770810000000000e+07,0.0000000000000000e+00,5.7000000000000000e+05,9.2627000000000000e+05,1.1340810000000000e+07
"107074052","01","1","7122","4521","3",1.5600000000000000e+06,1.7000000000000000e+07,1.5600000000000000e+06,1.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5600000000000000e+06,1.7000000000000000e+07
"107074052","03","1","7231","7522","1",1.1785000000000000e+06,1.5822000000000000e+07,8.3500000000000000e+05,1.0020000000000000e+07,2.6000000000000000e+05,4.7500000000000000e+06,1.0950000000000000e+06,1.4770000000000000e+07
"107074054","01","1","9314","4521","3",6.0000000000000000e+05,9.0000000000000000e+06,6.0000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,9.0000000000000000e+06
"107074054","01","2","9211","0113","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"107074056","01","1","9141","8010","1",9.2850000000000000e+05,1.2037000000000000e+07,8.3100000000000000e+05,9.9720000000000000e+06,0.0000000000000000e+00,8.6000000000000000e+05,8.3100000000000000e+05,1.0832000000000000e+07
"107074056","07","1","0112","7522","1",8.7800000000000000e+05,1.1086000000000000e+07,8.0600000000000000e+05,9.6720000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+05,8.0600000000000000e+05,1.0222000000000000e+07
"107074057","01","1","0111","7522","1",1.2370800000000000e+06,1.5303380000000000e+07,1.1361200000000000e+06,1.3752320000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,1.1361200000000000e+06,1.4314820000000000e+07
"107074058","01","1","8322","7512","1",9.4930000000000000e+05,1.2057600000000000e+07,6.8300000000000000e+05,8.1960000000000000e+06,1.5700000000000000e+05,2.4500000000000000e+06,8.4000000000000000e+05,1.0646000000000000e+07
"107074059","01","1","7341","2221","3",9.0000000000000000e+05,1.1850000000000000e+07,8.5800000000000000e+05,1.0153000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+06,8.5800000000000000e+05,1.1353000000000000e+07
"107074064","01","1","3417","7511","1",1.4925000000000000e+06,1.8610000000000000e+07,1.1100340000000000e+06,1.3320408000000000e+07,2.7500000000000000e+05,4.0000000000000000e+06,1.3850340000000000e+06,1.7320408000000000e+07
"107074064","02","1","2331","8010","1",9.4841300000000000e+05,1.2080956000000000e+07,8.6327700000000000e+05,1.0359324000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,8.6327700000000000e+05,1.1059324000000000e+07
"107074069","01","1","2461","9191","3",7.5000000000000000e+05,9.6000000000000000e+06,7.5000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.6000000000000000e+06
"107074069","03","1","4190","7522","1",1.1810200000000000e+06,1.6931440000000000e+07,1.0872000000000000e+06,1.2622800000000000e+07,0.0000000000000000e+00,3.1500000000000000e+06,1.0872000000000000e+06,1.5772800000000000e+07
"107074069","08","1","2331","8010","1",7.6820500000000000e+05,9.6768900000000000e+06,7.0290800000000000e+05,8.3123330000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,7.0290800000000000e+05,8.8748330000000000e+06
"107074070","01","1","4190","6420","1",1.1400530000000000e+06,1.3993160000000000e+07,9.0765300000000000e+05,1.0654460000000000e+07,1.5000000000000000e+05,2.3850000000000000e+06,1.0576530000000000e+06,1.3039460000000000e+07
"107074071","01","1","0112","7522","1",1.6970000000000000e+06,2.1094000000000000e+07,1.3030000000000000e+06,1.5636000000000000e+07,2.5700000000000000e+05,3.7840000000000000e+06,1.5600000000000000e+06,1.9420000000000000e+07
"107074072","01","1","9133","9500","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"107074074","01","1","9160","7511","1",1.2668480000000000e+06,1.6669488000000000e+07,9.0549800000000000e+05,1.0865976000000000e+07,2.7175800000000000e+05,4.5950160000000000e+06,1.1772560000000000e+06,1.5460992000000000e+07
"107081084","01","1","2331","8010","1",1.2300000000000000e+06,1.6250000000000000e+07,1.0900000000000000e+06,1.3080000000000000e+07,0.0000000000000000e+00,1.3700000000000000e+06,1.0900000000000000e+06,1.4450000000000000e+07
"107082081","01","1","1229","8022","1",2.2934500000000000e+06,2.7149900000000000e+07,1.7656000000000000e+06,2.0186400000000000e+07,3.6400000000000000e+05,4.9685000000000000e+06,2.1296000000000000e+06,2.5154900000000000e+07
"107082085","01","1","9314","4521","3",8.0000000000000000e+04,2.8500000000000000e+06,8.0000000000000000e+04,2.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04,2.8500000000000000e+06
"107083085","01","1","7418","1546","3",6.0000000000000000e+05,7.4500000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+05,6.0000000000000000e+05,7.4500000000000000e+06
"107084077","01","1","9314","4521","3",2.0000000000000000e+05,3.4000000000000000e+06,2.0000000000000000e+05,3.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,3.4000000000000000e+06
"107084077","03","1","7501","1724","3",1.2000000000000000e+05,1.3500000000000000e+06,1.2000000000000000e+05,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,1.3500000000000000e+06
"107084077","04","1","7501","1724","3",1.2000000000000000e+05,1.3500000000000000e+06,1.2000000000000000e+05,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,1.3500000000000000e+06
"107084078","01","1","9314","4521","3",1.2000000000000000e+05,1.2500000000000000e+06,1.2000000000000000e+05,1.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,1.2500000000000000e+06
"107084079","01","1","9314","4521","3",3.0000000000000000e+05,3.7500000000000000e+06,3.0000000000000000e+05,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.7500000000000000e+06
"107084080","01","1","5220","5219","1",8.6500000000000000e+06,1.3230000000000000e+07,8.2463300000000000e+05,9.8955960000000000e+06,0.0000000000000000e+00,2.8500000000000000e+06,8.2463300000000000e+05,1.2745596000000000e+07
"107084081","01","1","7413","1520","3",4.5700000000000000e+05,6.3360000000000000e+06,4.1700000000000000e+05,5.0040000000000000e+06,0.0000000000000000e+00,8.3000000000000000e+05,4.1700000000000000e+05,5.8340000000000000e+06
"107084082","01","1","9314","4521","3",4.6000000000000000e+05,4.5000000000000000e+06,4.6000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.6000000000000000e+05,4.5000000000000000e+06
"107084082","01","2","6111","0111","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"107084083","01","1","6111","0111","3",4.5000000000000000e+05,4.0000000000000000e+06,4.5000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,4.0000000000000000e+06
"107084083","01","1","9314","4521","3",2.5000000000000000e+05,3.8000000000000000e+06,2.5000000000000000e+05,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.8000000000000000e+06
"107084083","04","1","6111","0111","3",3.6000000000000000e+05,3.0000000000000000e+06,3.6000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+05,3.0000000000000000e+06
"107084084","01","1","6112","0113","3",3.0000000000000000e+05,3.5000000000000000e+06,3.0000000000000000e+05,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.5000000000000000e+06
"107084084","01","1","6111","0111","3",1.5000000000000000e+05,2.3000000000000000e+06,1.5000000000000000e+05,2.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,2.3000000000000000e+06
"107084084","01","2","9314","4521","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"107084085","01","1","2320","7512","1",8.8200000000000000e+05,1.1184000000000000e+07,8.1000000000000000e+05,9.7200000000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,8.1000000000000000e+05,1.0282500000000000e+07
"107084085","02","1","2320","8021","1",8.7000000000000000e+05,1.0973000000000000e+07,8.0000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,8.0000000000000000e+05,1.0162500000000000e+07
"107091086","01","1","4121","7523","1",7.8650000000000000e+05,1.0083800000000000e+07,7.1964800000000000e+05,8.6357760000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,7.1964800000000000e+05,9.1982760000000000e+06
"107091087","01","1","4222","8513","1",1.5510670000000000e+06,1.7362087000000000e+07,1.0322500000000000e+06,1.0571505000000000e+07,3.8425000000000000e+05,5.1960000000000000e+06,1.4165000000000000e+06,1.5767505000000000e+07
"107091090","01","1","3435","4100","1",1.1992650000000000e+06,1.3085295000000000e+07,8.4330000000000000e+05,8.9047600000000000e+06,2.7900000000000000e+05,3.3480000000000000e+06,1.1223000000000000e+06,1.2252760000000000e+07
"107091090","02","1","2320","8021","1",7.5761000000000000e+05,8.7285900000000000e+06,6.9321300000000000e+05,7.5291590000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,6.9321300000000000e+05,8.0916590000000000e+06
"107092086","01","1","2331","8010","1",9.8400000000000000e+05,1.2682000000000000e+07,9.1300000000000000e+05,1.0705000000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,9.1300000000000000e+05,1.2055000000000000e+07
"107092087","01","1","0111","7522","1",1.2600000000000000e+06,1.5992000000000000e+07,1.0670000000000000e+06,1.1760000000000000e+07,9.5000000000000000e+04,3.1600000000000000e+06,1.1620000000000000e+06,1.4920000000000000e+07
"107092088","01","1","7126","4524","3",3.6000000000000000e+05,4.3000000000000000e+06,3.6000000000000000e+05,4.3000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+05,4.3000000000000000e+06
"107092088","01","1","9314","4521","3",2.5000000000000000e+05,2.0000000000000000e+06,2.5000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.0000000000000000e+06
"107092088","03","1","7126","4524","3",4.5000000000000000e+05,3.7000000000000000e+06,4.5000000000000000e+05,3.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,3.7000000000000000e+06
"107092088","04","1","7126","4524","3",4.8000000000000000e+05,4.0000000000000000e+06,4.8000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+05,4.0000000000000000e+06
"107093086","01","1","6113","9249","1",9.4540000000000000e+05,1.2003800000000000e+07,7.2628100000000000e+05,8.3746220000000000e+06,1.7500000000000000e+05,3.1250000000000000e+06,9.0128100000000000e+05,1.1499622000000000e+07
"107093086","02","1","7501","1724","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"107093087","01","1","7417","1545","3",1.0500000000000000e+06,1.2600000000000000e+07,1.0500000000000000e+06,1.2600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0500000000000000e+06,1.2600000000000000e+07
"107093087","02","1","7501","1724","3",3.0000000000000000e+05,2.7000000000000000e+06,3.0000000000000000e+05,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,2.7000000000000000e+06
"107093088","02","1","7501","1724","3",3.0000000000000000e+05,3.0000000000000000e+06,3.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+06
"107093088","04","2","0111","7522","1",0.0000000000000000e+00,2.2500000000000000e+05,0.0000000000000000e+00,2.2500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+05
"107093088","06","1","2320","8021","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"107093089","03","1","7501","1724","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"107093089","04","1","2320","8021","1",7.5000000000000000e+05,6.7500000000000000e+06,7.5000000000000000e+05,6.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,6.7500000000000000e+06
"107093089","05","1","7136","4531","3",6.0000000000000000e+05,6.0000000000000000e+06,6.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,6.0000000000000000e+06
"107093090","05","1","7502","1725","3",2.0000000000000000e+05,3.0000000000000000e+06,2.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,3.0000000000000000e+06
"107093090","06","1","7502","1725","3",2.0000000000000000e+05,3.0000000000000000e+06,2.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,3.0000000000000000e+06
"107093090","07","1","7502","1725","3",2.0000000000000000e+05,3.0000000000000000e+06,2.0000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,3.0000000000000000e+06
"107101091","01","1","3227","7513","1",1.1027600000000000e+06,1.3716120000000000e+07,8.1072000000000000e+05,8.9366400000000000e+06,2.0560000000000000e+05,3.7572000000000000e+06,1.0163200000000000e+06,1.2693840000000000e+07
"107101092","01","1","8161","7513","1",2.5534490000000000e+06,2.8933872000000000e+07,1.3740260000000000e+06,1.5213966000000000e+07,8.8260000000000000e+05,1.0447800000000000e+07,2.2566260000000000e+06,2.5661766000000000e+07
"107101094","01","1","7126","4521","3",4.0000000000000000e+05,6.9000000000000000e+06,4.0000000000000000e+05,6.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,6.9000000000000000e+06
"107101095","01","1","3435","6519","1",1.2209570000000000e+06,1.4719311000000000e+07,1.1162240000000000e+06,1.2319602000000000e+07,0.0000000000000000e+00,1.2600000000000000e+06,1.1162240000000000e+06,1.3579602000000000e+07
"107101095","02","1","2331","8010","1",1.0984360000000000e+06,1.2149920000000000e+07,1.0028760000000000e+06,1.0482138000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,1.0028760000000000e+06,1.1044638000000000e+07
"107101096","01","1","2320","8021","1",1.3896690000000000e+06,1.7576028000000000e+07,1.2782500000000000e+06,1.5339000000000000e+07,0.0000000000000000e+00,8.7000000000000000e+05,1.2782500000000000e+06,1.6209000000000000e+07
"107101097","01","1","9314","4521","1",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
