Address,Dycol01,Dycol03,Dycol04,Dycol05
"11017240320","001","03","12","0016380000"
"11017240323","001","02","12","0010920000"
"11017240327","001","03","12","0016380000"
"11017240329","001","02","12","0010920000"
"11017240332","001","04","12","0021840000"
"11021241126","001","04","12","0021840000"
"11002232722","001","5","12","0027300000"
"11002232729","001","3","12","0016380000"
"11002232735","001","4","12","0021840000"
"11002234723","001","4","12","0021840000"
"11002235120","001","3","12","0016380000"
"11002235123","001","4","12","0021840000"
"11004236335","001","3","12","0016380000"
"11009237520","001","2","12","0010920000"
"11009237524","001","4","12","0021840000"
"11013239125","001","01","12","0005460000"
"11013239128","001","02","12","0010920000"
"11013239132","001","01","12","0005460000"
"11021241120","001","2","12","0010920000"
"11021241129","001","3","12","0016380000"
"11021241132","001","1","12","0005460000"
"11010237929","001","02","12","0010920000"
"11102254823","001","1","12","0005460000"
"11102254835","001","9","12","0049140000"
"11104257221","001","4","12","0021840000"
"11104257221","005","1","6","0002730000"
"11107262032","001","2","12","0010920000"
"11102254819","001","4","12","0021840000"
"11104256432","001","4","12","0021840000"
"11104256420","001","4","12","0021840000"
"11104256420","005","1","12","0005460000"
"11104256420","006","1","12","0005460000"
"11104256423","001","3","12","0016380000"
"11104256435","001","3","12","0016380000"
"11104256426","001","6","12","0032760000"
"11104256429","001","4","12","0021840000"
"11104256429","005","1","6","0002730000"
"11109262821","001","3","12","0016380000"
"11113264635","001","6","12","0032760000"
"11109262819","001","5","12","0027300000"
"11101254021","001","2","12","0010920000"
"11106261220","001","2","12","0010920000"
"11106261229","001","1","12","0005460000"
"11106261232","001","1","12","0005460000"
"11113264623","001","3","12","0016380000"
"11113264630","001","3","12","0016380000"
"11109262835","001","3","12","0016380000"
"11101254024","001","2","12","0010920000"
"11101254025","001","4","12","0021840000"
"11105260435","001","4","12","0021840000"
"11101254029","001","6","12","0032760000"
"11105258020","001","1","12","0005460000"
"11105258020","003","3","12","0016380000"
"11105258020","004","3","12","0016380000"
"11105258023","002","9","12","0049140000"
"11105258023","004","5","12","0027300000"
"11105258026","001","3","12","0016380000"
"11105258026","007","4","1","0001820000"
"11105258029","001","6","12","0032760000"
"11105258035","001","2","12","0010920000"
"11105258035","003","1","2","0000910000"
"11105258826","001","3","12","0016380000"
"11105258829","002","2","12","0010920000"
"11105260420","001","5","12","0027300000"
"11105260423","001","1","12","0005460000"
"11105260426","001","3","12","0016380000"
"11105260429","001","6","12","0032760000"
"11103255620","001","5","12","0027300000"
"11101254032","001","5","12","0027300000"
"11101254035","001","4","12","0021840000"
"11103255623","001","4","12","0021840000"
"11103255623","005","2","12","0010920000"
"11103255626","001","4","12","0021840000"
"11102254829","001","4","12","0021840000"
"11103255632","001","1","12","0005460000"
"11103255632","002","1","12","0005460000"
"11103255632","003","1","12","0005460000"
"11103255635","001","3","12","0016380000"
"11103255635","005","6","12","0032760000"
"11104257224","001","3","12","0016380000"
"11104257232","001","4","12","0021840000"
"11104257235","001","4","12","0021840000"
"11105259619","001","5","12","0027300000"
"11105259626","001","9","12","0049140000"
"11105259629","001","6","12","0032760000"
"11105259632","001","3","12","0016380000"
"11105259632","002","1","12","0005460000"
"11105259635","001","7","12","0038220000"
"11106261223","001","6","12","0032760000"
"11106261226","001","3","12","0016380000"
"11106261235","001","1","1","0000455000"
"11106261235","001","2","12","0010920000"
"11107262019","001","2","12","0010920000"
"11107262020","001","3","12","0016380000"
"11103255629","001","5","12","0027300000"
"11104257226","001","5","12","0027300000"
"11107262028","001","2","12","0010920000"
"11107262029","001","2","12","0010920000"
"11109262826","001","4","12","0021840000"
"11109262829","001","4","12","0021840000"
"11109262832","001","2","12","0010920000"
"11109263326","001","3","12","0016380000"
"11109263329","001","5","12","0027300000"
"11111263826","002","1","12","0005460000"
"11111263830","002","1","12","0005460000"
"11111263832","001","5","12","0027300000"
"11113264629","001","2","12","0010920000"
"11113264632","001","4","12","0021840000"
"11109263332","001","2","12","0010920000"
"11109263335","001","3","12","0016380000"
"11107262035","001","10","9","0040950000"
"11106260820","001","1","5","0002275000"
"11106260829","001","3","12","0016380000"
"11108262420","001","1","12","0005460000"
"11108262423","001","1","12","0005460000"
"11108262426","001","8","12","0043680000"
"11108262429","001","8","12","0043680000"
"11108262432","001","4","12","0021840000"
"11102255226","001","5","12","0027300000"
"11102255232","001","3","12","0016380000"
"11102255235","001","5","12","0027300000"
"11103256035","001","7","12","0038220000"
"11103256035","008","2","12","0010920000"
"11103256032","001","7","12","0038220000"
"11103256026","001","7","12","0038220000"
"11103256022","001","2","12","0010920000"
"11103256021","001","4","12","0021840000"
"11103256021","005","1","10","0005460000"
"11109263223","001","4","12","0021840000"
"11109263232","001","3","12","0016380000"
"11106260826","001","7","12","0038220000"
"11106260823","001","6","12","0032760000"
"11102255228","001","5","12","0027300000"
"11102255222","001","2","12","0010920000"
"11102255222","001","1","4","0001820000"
"11105258419","001","6","12","0032760000"
"11114265027","001","3","12","0016380000"
"11101253627","001","4","12","0021840000"
"11106260832","001","3","12","0016380000"
"11106260835","001","5","12","0027300000"
"11106260835","001","1","7","0003185000"
"11114265032","001","2","12","0010920000"
"11114265035","001","2","12","0010920000"
"11101254420","001","1","12","0005460000"
"11101254423","001","3","12","0016380000"
"11101254426","001","4","12","0021840000"
"11101254429","001","5","12","0027300000"
"11101254432","001","4","12","0021840000"
"11101254435","001","4","12","0021840000"
"11112264235","001","6","12","0032760000"
"11112264232","001","8","12","0043680000"
"11112264229","001","3","12","0016380000"
"11112264223","001","4","12","0021840000"
"11112264220","001","5","12","0027300000"
"11112264226","001","5","12","0027300000"
"11104257623","001","6","12","0032760000"
"11104257623","007","1","6","0002730000"
"11104257628","001","4","12","0021840000"
"11104257629","001","6","12","0032760000"
"11104257632","001","2","12","0010920000"
"11104257635","002","2","12","0010920000"
"11104257635","003","3","12","0016380000"
"11107261619","001","1","12","0005460000"
"11107261620","001","4","12","0021840000"
"11107261626","001","4","12","0021840000"
"11107261627","001","4","12","0021840000"
"11107261632","001","3","12","0016380000"
"11107261635","001","4","12","0021840000"
"11105260020","001","5","12","0027300000"
"11105260032","001","4","12","0021840000"
"11105260026","001","4","12","0021840000"
"11104257621","001","5","12","0027300000"
"11105260028","001","6","12","0032760000"
"11105260035","001","5","12","0027300000"
"11105259220","001","7","12","0038220000"
"11105259220","004","2","12","0010920000"
"11105259226","001","5","12","0027300000"
"11105259229","001","3","12","0016380000"
"11105259232","001","4","12","0021840000"
"11105259235","001","3","12","0016380000"
"11104256835","001","4","12","0021840000"
"11104256820","001","3","12","0016380000"
"11105258432","001","2","12","0010920000"
"11104256832","001","5","12","0027300000"
"11110263423","001","7","12","0038220000"
"11110263426","001","3","12","0016380000"
"11110263429","001","1","12","0005460000"
"11110263429","004","1","12","0005460000"
"11110263429","005","1","12","0005460000"
"11110263432","001","4","12","0021840000"
"11105258435","001","3","12","0016380000"
"11105259221","001","6","12","0032760000"
"11104256826","001","4","6","0010920000"
"11110263435","001","4","12","0021840000"
"11110263420","001","2","12","0010920000"
"11113264620","001","5","12","0027300000"
"11105258820","001","5","12","0027300000"
"11101253623","001","4","12","0021840000"
"11102254832","001","2","12","0010920000"
"11104257229","001","2","12","0010920000"
"11105260432","001","2","12","0010920000"
"11101253620","001","3","12","0016380000"
"11101253632","001","1","12","0005460000"
"11101253635","001","1","12","0005460000"
"11101253626","001","5","12","0027300000"
"11105258423","001","7","12","0038220000"
"11105258429","001","3","12","0016380000"
"11105258426","001","2","12","0010920000"
"11105258426","003","1","2","0000910000"
"11114265020","001","2","12","0010920000"
"11114265026","001","2","12","0010920000"
"11106260820","001","4","12","0021840000"
"11203279620","001","6","12","0032760000"
"11203279626","001","3","12","0016380000"
"11203279632","001","4","12","0021840000"
"11203279635","001","3","12","0016380000"
"11201278020","001","2","12","0010920000"
"11201278023","001","3","12","0016380000"
"11201278026","001","4","12","0021840000"
"11207283232","001","6","12","0032760000"
"11205281620","001","2","12","0010920000"
"11205281620","003","1","12","0005460000"
"11205281623","001","1","12","0005460000"
"11205281626","001","6","12","0032760000"
"11205281629","001","4","11","0020020000"
"11205281629","001","1","5","0002275000"
"11205281632","001","1","12","0005460000"
"11203279223","001","4","12","0021840000"
"11203279220","001","3","12","0016380000"
"11203279226","001","5","12","0027300000"
"11203279229","001","3","12","0016380000"
"11203279232","001","4","12","0021840000"
"11203279235","001","3","12","0016380000"
"11204281220","001","4","12","0021840000"
"11204281223","001","3","12","0016380000"
"11204281226","001","4","12","0021840000"
"11204281229","001","3","12","0016380000"
"11204281232","001","3","12","0016380000"
"11206282822","001","2","12","0010920000"
"11206282824","001","4","12","0021840000"
"11206282825","001","4","12","0021840000"
"11206282829","001","4","12","0021840000"
"11206282832","001","2","12","0010920000"
"11206282832","003","1","12","0005460000"
"11206282835","001","2","12","0010920000"
"11201277620","001","2","12","0010920000"
"11201277623","001","3","12","0016380000"
"11201277626","001","5","12","0027300000"
"11201277629","001","2","12","0010920000"
"11201277632","001","3","12","0016380000"
"11205281635","001","1","12","0005460000"
"11207283235","001","4","12","0021840000"
"11201277635","001","2","12","0010920000"
"11201277635","003","5","12","0027300000"
"11204281235","001","3","12","0016380000"
"11204281235","003","2","12","0010920000"
"11202278420","001","3","12","0016380000"
"11202278423","001","5","12","0027300000"
"11202278426","001","5","12","0027300000"
"11202278432","001","3","12","0016380000"
"11202278435","001","5","12","0027300000"
"11205282019","001","1","12","0005460000"
"11205282024","001","7","12","0038220000"
"11205282026","001","3","12","0016380000"
"11205282032","001","6","12","0032760000"
"11205282035","001","5","12","0027300000"
"11204280020","001","2","12","0010920000"
"11204280023","001","2","12","0010920000"
"11204280026","001","3","12","0016380000"
"11204280029","001","3","12","0016380000"
"11204280032","001","5","12","0027300000"
"11204280035","001","4","12","0021840000"
"11204280426","001","3","12","0016380000"
"11204280429","001","3","12","0016380000"
"11204280422","001","2","12","0010920000"
"11204280420","001","6","12","0032760000"
"11204280420","002","2","12","0010920000"
"11204280432","001","3","12","0016380000"
"11204280435","001","3","12","0016380000"
"11206282420","001","5","12","0027300000"
"11206282423","001","4","12","0021840000"
"11206282427","001","4","12","0021840000"
"11206282427","005","1","12","0005460000"
"11206282428","001","2","12","0010920000"
"11206282428","003","2","12","0010920000"
"11206282432","001","3","12","0016380000"
"11206282435","001","3","12","0016380000"
"11208283623","001","3","12","0016380000"
"11208283626","001","3","12","0016380000"
"11202278429","001","5","12","0027300000"
"11208283629","001","2","7","0006370000"
"11208283632","001","4","12","0021840000"
"11208283635","001","4","12","0021840000"
"11208284032","001","3","12","0016380000"
"11208284035","001","4","12","0021840000"
"11208284020","001","1","12","0005460000"
