Address,Dycol01,Dycol03,Dycol04,Dycol05
"22402537823","001","6","12","0032760000"
"22408543025","001","4","12","0021840000"
"22402537820","001","4","12","0021840000"
"22408543020","001","6","12","0032760000"
"22408543023","001","6","12","0032760000"
"22408543029","001","4","12","0021840000"
"22408543034","001","4","12","0021840000"
"22406541420","001","4","12","0021840000"
"22408543032","001","2","12","0010920000"
"22402537432","001","3","12","0016380000"
"22405540234","001","3","12","0016380000"
"22405540234","001","1","2","0000910000"
"22405540220","001","3","12","0016380000"
"22406541034","001","4","12","0021840000"
"22406541032","001","5","12","0027300000"
"22406541032","006","2","12","0010920000"
"22406541023","001","3","12","0016380000"
"22406541023","004","1","12","0005460000"
"22406541025","001","4","12","0021840000"
"22406541020","001","3","12","0016380000"
"22406541020","003","3","12","0016380000"
"22402537420","001","4","12","0021840000"
"22402537434","001","4","12","0021840000"
"22405540223","001","4","12","0021840000"
"22405540225","001","4","12","0021840000"
"22405540225","001","1","8","0003640000"
"22405540229","001","3","12","0016380000"
"22405540229","001","1","6","0002730000"
"22405540232","001","5","12","0027300000"
"22405540232","003","3","12","0016380000"
"22406541029","001","4","12","0021840000"
"22402537429","001","4","12","0021840000"
"22402537425","001","4","12","0021840000"
"22408543428","001","3","12","0016380000"
"22408543432","001","4","12","0021840000"
"22401537032","001","2","12","0010920000"
"22401537020","001","3","12","0016380000"
"22401537025","001","1","12","0005460000"
"22407542223","001","4","12","0021840000"
"22407542226","001","4","12","0021840000"
"22407542234","001","4","12","0021840000"
"22408543420","001","4","12","0021840000"
"22408543423","001","6","12","0032760000"
"22408543434","001","2","12","0010920000"
"22401537023","001","2","12","0010920000"
"22408543426","001","3","12","0016380000"
"22408543426","003","2","12","0010920000"
"22402537832","001","4","12","0021840000"
"22407542632","001","3","12","0016380000"
"22407542625","001","4","12","0021840000"
"22407542620","001","2","12","0010920000"
"22409543820","001","3","7","0009555000"
"22409543820","001","2","5","0004550000"
"22409543820","003","2","5","0004550000"
"22404539832","001","1","12","0005460000"
"22404539829","001","1","12","0005460000"
"22404539821","001","1","12","0005460000"
"22404539825","001","1","12","0005460000"
"22407542220","001","3","12","0016380000"
"22407542229","001","5","12","0027300000"
"22407542229","004","1","12","0005460000"
"22404539834","001","4","12","0021840000"
"22405540634","001","3","12","0016380000"
"22407542232","001","4","12","0021840000"
"22407542623","001","4","12","0021840000"
"22407542629","001","4","12","0021840000"
"22407542634","001","3","12","0016380000"
"22409543829","001","6","12","0032760000"
"22409543832","001","3","12","0016380000"
"22405540620","003","8","7","0025480000"
"22405540620","003","1","8","0003640000"
"22409543823","001","2","12","0010920000"
"22409543834","001","5","12","0027300000"
"22409543826","001","5","12","0027300000"
"22402537834","001","4","12","0021840000"
"22405540625","001","3","12","0016380000"
"22405540629","001","2","12","0010920000"
"22405540623","001","2","12","0010920000"
"22403538234","001","4","12","0021840000"
"22401537034","001","3","12","0016380000"
"22401537034","004","1","12","0005460000"
"22403538229","001","3","12","0016380000"
"22403538225","001","2","12","0010920000"
"22403538220","001","5","12","0027300000"
"22403538219","001","2","12","0010920000"
"22403538232","001","4","12","0021840000"
"22405540632","001","2","12","0010920000"
"22404539434","001","2","12","0010920000"
"22404539432","001","3","12","0016380000"
"22404539429","001","4","12","0021840000"
"22404539425","001","2","12","0010920000"
"22404539420","001","5","12","0027300000"
"22404539422","001","3","12","0016380000"
"22401536223","001","4","12","0021840000"
"22401536225","001","3","12","0016380000"
"22401536229","001","3","12","0016380000"
"22401536234","001","4","12","0021840000"
"22401536629","001","3","12","0016380000"
"22403538620","001","3","12","0016380000"
"22403538624","001","7","12","0038220000"
"22403538629","001","2","12","0010920000"
"22401536619","001","6","12","0032760000"
"22401536619","007","1","12","0005460000"
"22401536620","001","4","12","0021840000"
"22401536632","001","4","12","0021840000"
"22401536634","001","1","12","0005460000"
"22403538625","001","5","12","0027300000"
"22403538632","001","1","4","0001820000"
"22403538632","001","1","12","0005460000"
"22403538634","001","3","12","0016380000"
"22404539020","001","4","12","0021840000"
"22404539023","001","5","12","0027300000"
"22404539025","001","3","12","0016380000"
"22404539034","001","4","12","0021840000"
"22410544220","001","3","12","0016380000"
"22410544225","001","4","12","0021840000"
"22410544229","001","5","12","0027300000"
"22410544234","001","7","12","0038220000"
"22402537423","001","3","12","0016380000"
"22501557834","001","4","12","0021840000"
"22501557832","001","5","12","0027300000"
"22501557829","001","4","12","0021840000"
"22501557825","001","3","12","0016380000"
"22501557819","001","4","12","0021840000"
"22501555320","001","5","12","0027300000"
"22501555327","001","2","12","0010920000"
"22501555329","001","4","12","0021840000"
"22501555334","001","4","12","0021840000"
"22501554032","001","2","12","0010920000"
"22501554032","003","1","9","0004095000"
"22501554034","001","4","12","0021840000"
"22501554034","005","2","12","0010920000"
"22501554028","001","5","12","0027300000"
"22501554021","001","4","12","0021840000"
"22501560226","001","3","12","0016380000"
"22501560229","001","5","12","0027300000"
"22501560232","001","3","12","0016380000"
"22501556528","001","3","12","0016380000"
"22501559032","001","6","12","0032760000"
"22501559020","001","2","12","0010920000"
"22501561421","001","2","8","0007280000"
"22501561425","001","3","12","0016380000"
"22501561420","001","4","12","0021840000"
"22501554020","001","4","12","0021840000"
"22501555332","001","4","12","0021840000"
"22501556521","001","5","12","0027300000"
"22501556521","006","1","10","0004550000"
"22501556523","001","3","12","0016380000"
"22501556529","001","3","12","0016380000"
"22501556532","001","4","12","0021840000"
"22501556534","001","3","12","0016380000"
"22501556534","004","1","8","0003640000"
"22501556534","005","1","8","0003640000"
"22501559019","001","1","12","0005460000"
"22501559025","001","2","12","0010920000"
"22501559034","001","2","12","0010920000"
"22501560223","001","3","12","0016380000"
"22501560234","001","4","12","0021840000"
"22501561432","001","2","12","0010920000"
"22501561434","001","3","12","0016380000"
"22501554432","001","3","12","0016380000"
"22501554426","001","3","12","0016380000"
"22501554420","001","2","12","0010920000"
"22501555734","001","3","12","0016380000"
"22501555732","001","2","12","0010920000"
"22501555725","001","1","12","0005460000"
"22501555724","001","3","12","0016380000"
"22501555722","001","4","12","0021840000"
"22501559422","001","2","12","0010920000"
"22501559423","001","1","12","0005460000"
"22501559425","001","4","12","0021840000"
"22501559426","001","1","12","0005460000"
"22501559432","001","3","12","0016380000"
"22501559434","001","2","12","0010920000"
"22501557019","001","3","12","0016380000"
"22501557034","001","2","12","0010920000"
"22501560622","001","5","12","0027300000"
"22501560626","001","2","12","0010920000"
"22501560634","001","2","12","0010920000"
"22501560632","001","7","12","0038220000"
"22501561819","001","3","12","0016380000"
"22501561820","001","5","12","0027300000"
"22501561827","001","1","12","0005460000"
"22501561832","001","2","12","0010920000"
"22501558220","001","1","12","0005460000"
"22501554423","001","7","12","0038220000"
"22501554428","001","7","12","0038220000"
"22501555726","001","3","12","0016380000"
"22501557022","001","3","12","0016380000"
"22501558227","001","5","12","0027300000"
"22501558228","001","4","12","0021840000"
"22501558232","001","3","12","0016380000"
"22501558234","001","6","12","0032760000"
"22501560621","001","4","12","0021840000"
"22501561429","001","2","12","0010920000"
"22501561826","001","2","12","0010920000"
"22501561834","001","1","12","0005460000"
"22501558223","001","2","12","0010920000"
"22501558632","001","1","12","0005460000"
"22501558629","001","2","12","0010920000"
"22501558625","001","4","12","0021840000"
"22501558619","001","4","12","0021840000"
"22501556119","001","5","12","0027300000"
"22501556120","001","4","12","0021840000"
"22501556125","001","4","12","0021840000"
"22501556126","002","2","12","0010920000"
"22501556132","001","3","12","0016380000"
"22501556132","004","1","10","0004550000"
"22501556134","001","3","12","0016380000"
"22501557423","001","3","12","0016380000"
"22501557425","001","3","12","0016380000"
"22501557432","001","3","12","0016380000"
"22501557434","001","3","12","0016380000"
"22501554921","001","4","12","0021840000"
"22501554929","001","3","12","0016380000"
"22501554928","001","5","12","0027300000"
"22501554919","001","5","12","0027300000"
"22501554932","001","4","12","0021840000"
"22501554934","001","2","12","0010920000"
"22501561034","001","2","12","0010920000"
"22501561034","003","3","12","0016380000"
"22501561032","001","3","12","0016380000"
"22501561029","001","4","12","0021840000"
"22501561026","001","3","12","0016380000"
"22501561024","001","2","12","0010920000"
"22501561019","001","3","12","0016380000"
"22501559819","001","2","12","0010920000"
"22501559823","001","3","12","0016380000"
"22501559825","001","1","12","0005460000"
"22501559829","001","1","12","0005460000"
"22501559834","001","4","12","0021840000"
"22501557420","001","5","12","0027300000"
"22501557426","001","2","12","0010920000"
"22501559832","001","1","12","0005460000"
"22501558634","001","1","12","0005460000"
"22601569234","001","3","12","0016380000"
"22602573229","001","5","12","0027300000"
"22602573234","001","5","12","0027300000"
"22603574532","001","1","12","0005460000"
"22603574534","001","2","12","0010920000"
"22605578127","001","3","12","0016380000"
"22605578134","001","2","12","0010920000"
"22602573223","001","4","12","0021840000"
"22602573232","001","2","12","0010920000"
"22601569232","001","5","12","0027300000"
"22602573220","001","4","12","0021840000"
"22602573230","001","2","12","0010920000"
"22603574523","001","4","12","0021840000"
"22603574528","001","5","12","0027300000"
"22605578122","001","1","12","0005460000"
"22605578132","001","3","12","0016380000"
"22601570625","001","1","12","0005460000"
"22602571920","001","1","12","0005460000"
"22602571923","001","5","12","0027300000"
"22602571927","001","6","12","0032760000"
"22602571934","001","3","12","0016380000"
"22602573620","001","2","12","0010920000"
"22603575725","001","5","12","0027300000"
"22603575729","001","3","12","0016380000"
"22603575734","001","6","12","0032760000"
"22604576924","001","3","12","0016380000"
"22604576925","001","3","12","0016380000"
"22604576932","001","4","12","0021840000"
"22604576934","001","2","12","0010920000"
"22603575732","001","5","12","0027300000"
"22601570622","001","3","12","0016380000"
"22601570623","001","3","12","0016380000"
"22601570629","001","7","12","0038220000"
"22601570632","001","10","12","0054600000"
"22601570634","001","5","12","0027300000"
"22602571932","001","5","12","0027300000"
"22603575722","001","2","12","0010920000"
"22603575723","001","1","8","0003640000"
"22604576928","001","4","12","0021840000"
"22601569720","001","1","5","0002275000"
"22601569720","001","3","12","0016380000"
"22601569723","001","4","12","0021840000"
"22601569725","001","2","12","0010920000"
"22601569729","001","4","12","0021840000"
"22601569734","001","2","12","0010920000"
"22601570123","001","5","12","0027300000"
"22601570125","001","4","12","0021840000"
"22601570132","001","3","12","0016380000"
"22601570134","001","2","12","0010920000"
"22601569732","001","4","12","0021840000"
"22601570223","001","1","9","0004095000"
"22601570223","001","4","12","0021840000"
"22601570120","001","4","12","0021840000"
"22601570129","001","2","12","0010920000"
"22601570220","001","4","12","0021840000"
"22601570228","001","4","12","0021840000"
"22601570229","001","4","12","0021840000"
"22601571120","001","3","12","0016380000"
"22601571128","001","3","12","0016380000"
"22601571134","001","2","12","0010920000"
"22602573621","001","5","12","0027300000"
"22602573634","001","1","12","0005460000"
