Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2060050059","01",,,"0003200000","0004200000",,
"2060106008","01",,,,"0003000000",,
"2060086258","01",,,,"0007200000",,"0012000000"
"2060086249","01",,"0010000000",,,,"0007000000"
"2060054162","01",,,"0004800000","0007200000",,
"2060054173","01",,,"0003200000",,,
"2060054165","01",,,"0004000000","0007200000",,
"2060054168","01",,,,"0045000000",,
"2060030002","01","0058000000",,,,,
"2060126011","01",,,,"0004200000",,"0004000000"
"2060126015","01",,,,"0004200000",,"0006000000"
"2060066060","01",,,,"0004000000",,
"2060066051","01",,,,"0002000000",,
"2060066058","01",,"0004800000",,,,
"2060070149","01","0063000000",,,,,
"2060010095","01",,,,"0003600000",,"0000600000"
"2060046001","01",,,,,,"0010000000"
"2060070152","01",,,,"0036360000",,
"2060050067","01",,,,"0001800000",,
"2060062061","01","0061750000",,,,,
"2060062064","01",,,,"0009200000",,
"2060135093","01","0002000000","0009000000","0","0009000000",,
"2060115068","01",,,,"0005000000",,
"2060055156","01",,,,"0004800000",,
"2060055156","06",,,,"0002400000",,
"2060003154","04",,,,"0003600000",,
"2060003158","01",,,,"0004380000",,
"2060003148","01","0",,,,,"0010000000"
"2060039210","06",,,,"0002000000",,
"2060039205","01",,,,"0005000000",,
"2060039211","01","0",,,"0005000000",,
"2060027165","09","0",,,"0002400000",,"0006000000"
"2060027167","01",,,,,,"0012000000"
"2060027161","01","0048000000",,,,,
"2060111121","01","0048000000",,,,,"0006000000"
"2060111119","03","0",,,"0001920000",,
"2060115058","01","0",,,"0006000000",,
"2060043013","01",,,,"0005000000",,
"2060043008","01","0",,,"0006000000",,
"2060043001","01",,,,"0005000000",,
"2060111112","01","0096000000",,,,,
"2060059001","01",,"0024000000",,,,
"2060087123","02",,,,,"0020000000",
"2060071174","01","0",,,,"0050000000",
"2060071163","01","0079500000",,,,,
"2060007162","01","0007200000","0005000000",,,,"0003600000"
"2060007157","01",,,,"0008880000",,"0006000000"
"2060135105","01",,"0011000000",,"0006800000",,"0000800000"
"2060135104","01",,"0012000000",,,,"0000700000"
"2060135096","01",,"0008000000",,,,
"2060007156","01","0070000000",,,,,
"2060071175","01",,"0500000000",,,,
"2060071167","01","0099700000",,,,,
"2060059010","01","0",,,"0005400000",,
"2060055162","01","0051000000",,,,,
"2060055164","01",,,,"0005600000",,
"2060091012","01",,,,"0006000000",,
"2060091009","01",,,,"0006600000",,
"2060099238","01",,"0007500000","0002000000","0006500000",,"0002000000"
"2060099239","01","0044000000","0008000000",,,,
"2060099246","02",,"0015000000","0001600000","0006400000",,"0001000000"
"2060099248","01","0041000000","0016000000",,"0005500000",,
"2060139501","04",,,,"0003600000",,
"2060123058","01",,"0018000000",,,,
"2060123065","01",,"0009000000",,,"0005900000","0000600000"
"2060103004","01","0084000000",,,,,"0004000000"
"2060103002","01",,,,"0003600000",,
"2060063211","01","0062000000",,,,,
"2060139492","01","0060000000",,,,,
"2060139503","01","0064000000",,,,,
"2060123061","01",,,"0002800000","0008500000",,
"2060123068","01",,"0015000000",,"0006000000",,
"2060099244","01","0037500000","0008700000","0002400000",,,
"2060079066","01",,,,"0000600000",,"0005000000"
"2060107013","01",,,,,"0001780000",
"2060107010","01",,,,,"0001335000",
"2060107005","01",,,,,"0002670000",
"2060107007","01",,,,,"0001780000",
"2060107003","01",,,,,"0002225000",
"2060011226","01",,"0003600000",,,,
"2060011230","01",,,,,,"0024000000"
"2060095235","01",,"0003000000",,"0006400000",,"0000500000"
"2060095229","01",,,,"0002000000",,
"2060095229","07",,,,"0005400000",,
"2060131011","01",,,"0000800000","0004800000",,"0001000000"
"2060131008","01",,,"0002000000","0005800000",,
"2060131003","01","0089900000",,"0008000000",,,
"2060067015","01",,,,"0060000000",,
"2060067001","01","0091700000",,,,,
"2060067005","01","0662000000",,,,,
"2060131014","01",,,"0006000000",,,
"2060119171","01",,,,"0006000000",,"0000800000"
"2060023112","01","0050400000",,,,,
"2060064147","01",,,,,,"0001960000"
"2060064150","01",,,,,,"0003560000"
"2060104243","01",,,,,"0008010000",
"2060104246","01",,,,,"0003560000","0006000000"
"2060104247","01",,,,,"0001780000",
"2060104254","01","0",,,,"0006230000",
"2060104250","01","0",,,,"0004450000",
"2060056196","01",,,,,,"0002000000"
"2060056200","01",,,,,"0002670000",
"2060056200","03",,,,,"0002670000",
"2060056207","01",,,,,"0004450000",
"2060056207","08",,,,,"0002670000",
"2060056193","01",,,,,"0005340000",
"2060056193","03",,,,,"0001780000",
"2060068142","01",,,,,"0003680000",
"2060068142","02",,,,,,"0000300000"
"2060068141","01",,,,,"0001840000",
"2060068147","01",,,,,"0005520000",
"2060068151","01",,,,"0002000000",,
"2060024062","01",,,,,"0010680000",
"2060024062","03",,,,,"0005340000",
"2060012002","01","0052000000",,,,"0012460000",
"2060012010","01",,,,,"0005340000",
"2060012015","01",,,,,"0010680000",
"2060012004","01","0029900000",,,,"0012460000",
"2060012008","01",,,,,"0003560000",
"2060012008","03",,,,,"0005340000",
"2060012008","04",,,,,"0005340000",
"2060044271","01",,,,"0002000000","0001780000",
"2060044269","01",,,,,"0005070000",
"2060044263","01",,,,"0003000000","0008700000",
"2060044265","01",,,,,"0005100000",
"2060116166","01",,,,,"0007000000",
"2060116154","01",,,,"0003600000","0012800000",
"2060116163","01",,,,"0003000000","0003600000",
"2060116158","01",,,,,"0008800000",
"2060116158","03",,,,"0001000000",,
"2060100165","01",,,,"0003560000",,"0003000000"
"2060100171","01","0058000000",,,,"0003400000",
"2060044274","01",,,,,"0006500000",
"2060116160","01",,,,,"0012600000",
"2060140173","01","0",,,,"0000890000","0004000000"
"2060140175","01",,,,,"0006230000",
"2060140171","01",,,,,"0003540000",
"2060004065","01",,"0002000000",,,"0003560000",
"2060004060","01",,,,,"0005340000",
"2060004060","03",,,,,"0001780000",
"2060004060","10",,,,,"0001780000",
"2060004060","11",,,,,"0001780000",
"2060004058","01",,,,,"0003560000",
"2060004053","01",,,,"0003600000","0001780000",
"2060004053","03",,,,,"0004450000",
"2060032161","01",,,,,"0005360000",
"2060032166","01",,,,,"0006210000",
"2060032171","01",,,,"0006000000","0004450000",
"2060032163","01",,,,"0007200000",,
"2060140178","01",,,,,"0005340000",
"2060052013","01",,,,,"0004450000",
"2060052005","01",,,,,"0003200000",
"2060052012","01",,,,,"0001780000",
"2060076004","01",,,,"0004800000","0000890000","0002000000"
"2060076011","01",,,,"0004000000","0000890000",
"2060076007","01",,,,"0006000000","0007120000",
"2060076007","08",,,,"0004800000",,
"2060052007","01",,"0005000000",,"0004300000","0002670000",
"2060076003","01",,,,,"0008910000",
"2060076015","01",,,,,"0005340000",
"2060076015","06",,,,"0007000000",,
"2060124165","01",,,,,"0004450000",
"2060124158","01",,,,,"0005340000",
"2060124170","01",,,,"0006800000","0001820000",
"2060124162","01",,,,,"0005460000",
"2060136152","01",,,,"0004250000",,
"2060052003","01",,,,,"0003500000",
"2060136158","01","0",,,"0002550000",,"0000400000"
"2060136154","01",,"0009000000",,"0008200000",,
"2060136161","01","0049000000",,,"0003400000",,"0001000000"
"2060028058","01",,,,,"0002670000",
"2060028058","03","0036000000",,,,,
"2060028068","01",,,,,"0004450000",
"2060028055","01",,,,,"0002670000",
"2060028055","03","0049800000",,,,,
"2060124166","01",,,,,"0002670000",
"2060040163","01",,,,"0006000000","0004450000",
"2060040161","01",,,,,"0005300000",
"2060040161","02",,,,,"0001000000",
"2060040159","01",,,,,"0005000000",
"2060040168","01",,,,,"0003200000",
"2060040169","01",,,,"0004500000","0007340000",
"2060040169","06",,,,,"0002000000",
"2060016008","01",,,,,"0005340000",
"2060016006","01",,,,"0004200000",,
"2060016013","01",,"0036000000",,,"0003560000",
"2060016011","01",,,,,"0005340000",
"2060112111","01",,,,,"0002670000",
"2060136165","01",,"0014000000",,"0005950000",,
"2060028063","01","0038400000",,,,,
"2060028065","01",,,"0008000000",,,
"2060112120","01",,,"0012000000",,"0003560000",
"2060112115","01","0071000000",,,,"0005340000",
"2060112118","01",,,,,"0002670000",
"2060064144","01",,,,,,"0001820000"
"2060112109","01",,,,,"0004450000",
"2060080061","01",,,,"0003000000","0001730000",
"2060092180","01","0006720000",,,,"0004450000",
"2060092180","03",,,,,"0001780000",
"2060092182","01",,,,"0003600000","0005340000",
"2060092174","01",,,,"0003600000",,
"2060092174","03",,,,"0003600000",,
"2060092176","01",,,,,"0005340000",
"2060080051","01",,,,,"0007000000",
"2060080053","01",,,,,"0008700000",
"2060080059","01","0084000000",,,,"0008700000",
"2060080057","01","0096000000",,,,"0006960000",
"2060100172","01",,"0014000000",,,"0005950000",
"2060128005","01",,,,,"0004450000",
"2060128007","01",,,,,"0002670000",
"2060128007","03",,,,,"0002670000",
"2060036057","01",,,,,"0003560000",
"2060036065","01",,,,,"0003560000",
"2060084054","01",,,,,"0007120000",
"2060084057","01",,,,,"0008900000",
"2060036063","01",,,,,"0008910000",
"2060036058","01",,,,,"0007160000",
"2060036067","01",,,,,"0008910000",
"2060024057","01","0075000000",,,,"0010680000",
"2060024053","01","0053160000",,,,"0003560000",
"2060024053","05",,,,,"0005340000",
"2060024065","01",,,,,"0007120000",
"2060128013","01",,,,,"0005340000",
"2060024059","01","0084000000",,,,"0007120000",
"2060024059","03",,,,,"0005340000",
"2060084051","01",,,,,"0014240000",
"2060084060","01",,,,,"0011080000",
"2060084048","01",,,,,"0012460000",
"2060072013","01",,,,,"0007120000",
"2060120114","01",,,,"0007000000","0005340000",
"2060108099","01",,"0020000000",,,"0008900000",
"2060096003","01",,"0010000000","0002000000",,"0008900000",
"2060108107","01","0085000000",,,,"0016020000",
"2060108096","01",,,,,"0008900000",
"2060108103","01",,,,,"0007080000",
"2060120119","01","0048000000",,,,"0003560000",
"2060072009","01",,,,,"0008900000",
"2060072011","01",,"0084000000",,,"0008900000",
"2060072011","02",,,,,"0002000000",
"2060096007","01",,,,,"0007120000",
"2060120123","01",,,,,"0007120000",
"2060120123","05","0048000000",,,,"0005340000",
"2060120123","07",,,,,"0001780000",
"2060120115","01",,,,,"0008900000",
"2060120111","01",,,,,"0007120000",
"2060132060","01",,,,,"0004100000","0018000000"
"2060132055","01",,,"0001600000",,"0005340000","0000500000"
"2060132051","01",,,,,"0003560000",
"2060132046","01",,,,,"0007120000",
"2060096013","01",,"0015000000","0010000000",,"0009800000",
"2060096006","01",,,,,"0005340000",
"2060096006","03","0055000000",,,,,
"2060096012","01","0052800000","0016000000",,,"0005340000",
"2060008271","01",,,"0004450000",,,
"2060008278","01",,,"0004450000",,,
"2060008266","01",,,"0002670000",,,
"2060008273","01",,,"0007120000",,,
"2060008275","01",,,"0007120000",,,
"2060108105","01",,,,,"0007120000",
"2060072004","01",,,,,"0007120000",
"2060072003","01",,,,"0004000000","0003560000",
"2060048066","01","0",,,,"0007120000",
"2060048062","01",,,,,"0007120000",
"2060048053","01",,,,,"0007120000",
"2060048060","01",,,,,"0007120000",
"2060048056","01",,,,,"0007120000",
"2060060264","01",,,,,"0005340000",
"2060060260","01",,,,,"0007120000",
"2060060255","01",,,,,"0005340000",
"2060060251","01",,,,,"0016020000",
"2060060259","01",,,,,"0012600000",
"2060060259","04",,,,,"0003600000",
"2060060259","05",,,,,"0003600000",
"2060088176","01","0050000000",,,,,
"2060088180","01",,,,,"0002660000",
"2060088181","01",,,,,"0007110000",
"2060100177","01",,,,"0001700000",,
"2060100177","02",,,,"0008300000",,"0001000000"
"2060068149","01",,,,,"0004600000",
"2060064156","01",,,,,"0002670000","0002500000"
"2060064152","01",,,,,,"0005340000"
"2070109146","01","0","0","0001200000","0003500000","0","0"
"2070085012","01","0","0","0","0","0","0024000000"
"2070085003","01","0028080000","0","0","0","0","0"
"2070037004","01","0","0","0006000000","0","0","0"
"2070037002","01","0","0","0","0","0","0231600000"
"2070037012","01","0","0","0002400000","0","0","0004000000"
"2070037008","01","0","0","0003200000","0","0","0006000000"
"2070013011","01","0","0","0004000000","0","0","0"
"2070013011","04","0","0","0","0004440000","0","0"
"2070013011","05","0","0","0","0004440000","0","0"
"2070013007","01","0","0","0000400000","0004440000","0","0001800000"
"2070013002","01","0","0004000000","0001600000","0008880000","0","0"
"2070013014","01","0","0","0","0027600000","0","0"
"2070109157","01","0","0","0001600000","0","0","0001500000"
"2070133160","01","0","0","0005200000","0003000000","0","0"
"2070085006","01","0051000000","0","0001200000","0","0","0"
"2070085007","01","0042000000","0","0002000000","0","0","0"
"2070085014","01","0058200000","0","0002000000","0","0","0"
"2070133159","01","0","0","0","0","0","0030000000"
"2070109150","01","0","0","0003200000","0001400000","0","0"
"2070109156","01","0","0","0001600000","0","0","0010000000"
"2070133170","01","0","0","0","0007200000","0","0"
"2070133164","01","0","0","0","0001000000","0","0"
"2070145148","01","0","0","0004000000","0","0","0001500000"
"2070145143","01","0","0","0","0004800000","0","0006000000"
"2070121055","01","0","0","0003960000","0","0","0"
"2070121063","01","0","0","0","0002400000","0","0"
"2070025338","01","0","0","0003200000","0","0","0"
"2070025340","01","0","0","0","0003600000","0","0"
"2070025331","01","0","0","0001600000","0003600000","0","0"
"2070061159","01","0","0001000000","0","0","0","0"
"2070025343","01","0","0","0007350000","0004800000","0","0"
"2070121060","01","0","0","0003200000","0","0","0"
"2070121068","01","0","0015000000","0000800000","0","0","0000500000"
"2070133167","01","0","0","0003990000","0007200000","0","0"
"2070145141","01","0","0","0002400000","0","0","0"
"2070145151","01","0","0","0002400000","0002400000","0","0"
"2070025334","01","0","0","0001600000","0036000000","0001000000","0"
"2070097101","01","0","0","0003500000","0007200000","0","0"
"2070097099","01","0","0","0005600000","0","0","0"
"2070097099","06","0","0","0","0004320000","0","0"
"2070001052","01","0","0","0001600000","0","0","0"
"2070001052","03","0048000000","0","0000450000","0","0","0"
"2070001051","01","0","0","0002400000","0","0","0"
"2070001057","01","0","0","0000800000","0004200000","0","0"
"2070001059","01","0047040000","0","0000400000","0032700000","0","0"
"2070097095","01","0","0","0002100000","0","0","0"
"2070097107","01","0","0","0","0","0","0001800000"
"2070097104","01","0","0","0","0003600000","0","0020000000"
"2070049064","01","0","0006000000","0","0003600000","0","0"
"2070049060","01","0","0001100000","0","0","0","0"
"2070049068","01","0","0009000000","0","0","0","0"
"2070157101","05","0","0","0","0002400000","0","0"
"2070157108","01","0","0018000000","0","0006000000","0","0"
"2070157095","01","0","0","0000800000","0003600000","0","0"
"2070157095","02","0","0","0000800000","0008800000","0","0"
"2070053157","01","0054000000","0031200000","0001980000","0","0","0"
"2070157098","01","0","0","0002400000","0","0","0"
"2070053153","01","0079300000","0","0","0","0","0"
"2070053153","02","0074400000","0","0","0","0","0"
"2070161099","01","0","0","0","0004800000","0","0"
"2070161101","01","0","0","0004000000","0006000000","0","0"
"2070137227","03","0","0","0","0002200000","0","0"
"2070149174","01","0","0","0004000000","0","0","0"
"2070149171","01","0","0","0004000000","0","0","0"
"2070125208","01","0","0","0002000000","0","0","0"
"2070125203","01","0008400000","0","0","0004200000","0","0"
"2070125202","01","0","0","0004000000","0","0","0"
"2070017013","01","0","0","0001700000","0","0","0"
"2070017013","07","0","0","0","0002400000","0","0"
"2070017007","01","0","0","0","0004200000","0","0"
