Address,Dycol01,Dycol03,Dycol04,Dycol05
"12002425713","001","4","12","0021840000"
"12002425723","001","3","12","0016380000"
"12002426913","001","1","12","0005460000"
"12004430526","001","2","12","0010920000"
"12005431713","001","4","12","0021840000"
"12005431726","001","5","12","0027300000"
"12005431716","001","3","12","0016380000"
"12005431721","001","4","12","0021840000"
"12005431729","001","3","12","0016380000"
"12004430516","001","4","12","0021840000"
"12004430520","001","5","12","0027300000"
"12004430529","001","4","12","0021840000"
"12004430513","001","4","12","0021840000"
"12002426929","001","4","12","0021840000"
"12002426920","001","1","12","0005460000"
"12002426923","001","5","12","0027300000"
"12002426926","001","2","12","0010920000"
"12002425729","001","3","12","0016380000"
"12002425718","001","4","12","0021840000"
"12002425720","001","4","12","0021840000"
"12002425726","001","4","12","0021840000"
"12005431723","001","4","12","0021840000"
"12002426915","001","1","12","0005460000"
"12005432115","001","4","12","0021840000"
"12005432114","001","3","12","0016380000"
"12005432122","001","3","12","0016380000"
"12002427326","001","2","12","0010920000"
"12002427324","001","1","12","0005460000"
"12004430929","001","4","12","0021840000"
"12004430920","001","3","12","0016380000"
"12002426129","001","5","12","0027300000"
"12002426118","001","4","12","0021840000"
"12002426116","001","4","12","0021840000"
"12002426120","001","6","12","0032760000"
"12004430926","001","5","12","0027300000"
"12004430913","001","3","12","0016380000"
"12004430916","001","2","12","0010920000"
"12004430919","001","2","12","0010920000"
"12002427319","001","5","12","0027300000"
"12002427316","001","4","12","0021840000"
"12002427329","001","2","12","0010920000"
"12005432120","001","4","12","0021840000"
"12005432129","001","4","12","0021840000"
"12005432126","001","2","12","0010920000"
"12003429726","001","5","12","0027300000"
"12001424929","001","1","12","0005460000"
"12001424926","001","3","12","0016380000"
"12001424916","001","2","12","0010920000"
"12001424913","001","2","12","0010920000"
"12001424923","001","2","12","0010920000"
"12001424922","001","4","12","0021840000"
"12003428526","001","4","12","0021840000"
"12003428523","001","3","12","0016380000"
"12003428521","001","2","12","0010920000"
"12001425314","001","1","12","0005460000"
"12001425329","001","4","12","0021840000"
"12001425326","001","4","12","0021840000"
"12001425313","001","4","12","0021840000"
"12003428513","001","4","12","0021840000"
"12003428516","001","4","12","0021840000"
"12003428529","001","4","12","0021840000"
"12003429716","001","4","12","0021840000"
"12003429713","001","4","12","0021840000"
"12003429723","001","3","12","0016380000"
"12003429729","001","2","12","0010920000"
"12003429729","003","1","7","0003185000"
"12003429720","001","4","12","0021840000"
"12004431313","001","5","12","0027300000"
"12004430122","001","1","12","0005460000"
"12004430117","001","4","12","0021840000"
"12004430114","001","2","12","0010920000"
"12004431329","001","5","12","0027300000"
"12002427729","001","4","12","0021840000"
"12002427724","002","1","12","0005460000"
"12002427714","001","2","12","0010920000"
"12002426529","001","2","12","0010920000"
"12002426523","001","3","12","0016380000"
"12002426526","001","4","12","0021840000"
"12002426515","001","4","12","0021840000"
"12002426517","001","3","12","0016380000"
"12003428913","001","3","12","0016380000"
"12003428920","001","7","12","0038220000"
"12001425322","001","2","12","0010920000"
"12001425320","001","2","12","0010920000"
"12003428916","001","2","12","0010920000"
"12003428926","001","3","12","0016380000"
"12003428923","001","6","12","0032760000"
"12003428929","001","2","12","0010920000"
"12004431320","001","4","12","0021840000"
"12004431315","001","2","12","0010920000"
"12002426519","001","4","12","0021840000"
"12002427720","001","5","12","0027300000"
"12002427726","001","4","12","0021840000"
"12004430121","001","2","12","0010920000"
"12004430129","001","3","12","0016380000"
"12002427715","001","4","12","0021840000"
"12004430126","001","3","12","0016380000"
"12004431323","001","4","12","0021840000"
"12004431326","001","4","12","0021840000"
"12004431326","005","1","12","0005460000"
"12106448116","001","3","12","0016380000"
"12106448117","001","4","12","0021840000"
"12106448126","001","5","12","0027300000"
"12106448913","001","2","12","0010920000"
"12105444913","001","4","12","0021840000"
"12105444917","001","4","12","0021840000"
"12105444923","001","4","12","0021840000"
"12105444926","001","1","12","0005460000"
"12105444929","001","2","12","0010920000"
"12105444920","001","2","12","0010920000"
"12105447313","001","4","12","0021840000"
"12105447316","001","3","12","0016380000"
"12105447320","001","2","12","0010920000"
"12105447323","001","1","12","0005460000"
"12105447323","001","1","8","0003640000"
"12105447329","001","3","12","0016380000"
"12106448120","001","2","12","0010920000"
"12106448123","001","2","12","0010920000"
"12106448129","001","1","12","0005460000"
"12106448916","001","5","12","0027300000"
"12106448920","001","3","12","0016380000"
"12106448923","001","2","12","0010920000"
"12106448926","001","2","12","0010920000"
"12106448929","001","2","12","0010920000"
"12111452113","001","5","12","0027300000"
"12111452120","001","2","12","0010920000"
"12111452120","003","1","3","0001365000"
"12111452126","001","3","12","0016380000"
"12111452129","001","4","12","0021840000"
"12111452123","001","2","12","0010920000"
"12111452116","001","6","12","0032760000"
"12105446120","001","3","12","0016380000"
"12105446116","001","2","12","0010920000"
"12105446123","001","2","12","0010920000"
"12105446129","001","5","12","0027300000"
"12105446115","001","4","12","0021840000"
"12107449316","001","4","12","0021840000"
"12102442516","001","4","12","0021840000"
"12102442523","001","4","12","0021840000"
"12102442526","001","4","12","0021840000"
"12102442529","001","2","11","0010920000"
"12107449315","001","2","12","0010920000"
"12107449315","003","1","12","0005460000"
"12107449320","001","4","12","0021840000"
"12107449323","001","2","12","0010920000"
"12107449326","001","4","12","0021840000"
"12107449329","001","5","12","0027300000"
"12109450514","001","2","12","0010920000"
"12109450516","001","4","12","0021840000"
"12109450520","001","4","12","0021840000"
"12109450526","001","3","12","0016380000"
"12109450529","001","3","12","0016380000"
"12109450913","001","1","12","0005460000"
"12109450916","001","1","12","0005460000"
"12109450920","001","2","12","0010920000"
"12109450924","001","3","12","0016380000"
"12109450926","001","3","12","0016380000"
"12109450929","001","4","12","0021840000"
"12102442513","001","5","12","0027300000"
"12102442520","001","1","12","0005460000"
"12109450523","001","4","12","0021840000"
"12103443316","001","1","12","0005460000"
"12104444121","001","2","12","0010920000"
"12104444123","001","4","12","0021840000"
"12101441313","001","2","12","0010920000"
"12101441316","001","3","12","0016380000"
"12101441320","001","1","6","0002730000"
"12101441320","001","2","12","0010920000"
"12101441326","001","2","12","0010920000"
"12101441329","001","1","8","0003640000"
"12101441329","001","3","12","0016380000"
"12102442913","001","3","12","0016380000"
"12102442916","001","3","12","0016380000"
"12103443313","001","2","12","0010920000"
"12103443319","001","6","12","0032760000"
"12103443323","001","3","12","0016380000"
"12103443326","001","1","12","0005460000"
"12103443329","001","5","12","0027300000"
"12104444113","001","3","12","0016380000"
"12104444126","001","3","12","0016380000"
"12104444129","001","3","12","0016380000"
"12108450113","001","4","12","0021840000"
"12108450119","001","4","12","0021840000"
"12108450120","001","4","12","0021840000"
"12108450126","001","2","12","0010920000"
"12108450129","001","6","12","0032760000"
"12101441713","001","2","12","0010920000"
"12101441716","001","4","12","0021840000"
"12101441720","001","4","12","0021840000"
"12101441723","001","4","12","0021840000"
"12102442920","001","3","12","0016380000"
"12102442923","001","6","12","0032760000"
"12102442926","001","4","12","0021840000"
"12102442929","001","1","12","0005460000"
"12102442929","002","1","12","0005460000"
"12105445713","001","6","12","0032760000"
"12105445716","001","3","12","0016380000"
"12105445720","001","5","12","0027300000"
"12105445723","001","3","12","0016380000"
"12105445726","001","3","12","0016380000"
"12105445729","001","2","12","0010920000"
"12105446126","001","4","12","0021840000"
"12105446516","001","3","12","0016380000"
"12105446529","001","3","12","0016380000"
"12105447713","001","1","12","0005460000"
"12105447716","001","1","12","0005460000"
"12105447720","001","4","12","0021840000"
"12105447723","001","5","12","0027300000"
"12105447726","001","3","12","0016380000"
"12105447729","001","4","12","0021840000"
"12101441726","001","3","12","0016380000"
"12105446515","001","1","12","0005460000"
"12105446523","001","4","12","0021840000"
"12105446526","001","1","12","0005460000"
"12105446915","001","4","12","0021840000"
"12105444513","001","3","12","0016380000"
"12105444520","001","3","12","0016380000"
"12105444523","001","3","12","0016380000"
"12105444529","001","5","12","0027300000"
"12105445317","001","5","12","0027300000"
"12105445313","001","3","12","0016380000"
"12105445320","001","2","8","0007280000"
"12105445323","001","3","12","0016380000"
"12105445326","001","3","12","0016380000"
"12105446916","001","3","12","0016380000"
"12105446920","001","1","12","0005460000"
"12105446922","001","3","12","0016380000"
"12105446926","001","4","12","0021840000"
"12105446929","001","3","12","0016380000"
"12105444517","001","2","12","0010920000"
"12105444526","001","4","12","0021840000"
"12105445329","001","5","12","0027300000"
"12101441323","001","3","12","0016380000"
"12101441729","001","3","12","0016380000"
"12106448513","001","2","12","0010920000"
"12106448516","001","3","12","0016380000"
"12106448519","001","4","12","0021840000"
"12106448523","001","6","12","0032760000"
"12106448526","001","2","12","0010920000"
"12106448529","001","4","12","0021840000"
"12101442113","001","1","12","0005460000"
"12101442116","001","3","12","0016380000"
"12101442120","001","4","12","0021840000"
"12101442123","001","3","12","0016380000"
"12101442126","001","3","12","0016380000"
"12101442129","001","4","12","0021840000"
"12104443713","001","5","12","0027300000"
"12104443716","001","4","12","0021840000"
"12104443720","001","5","12","0027300000"
"12107449717","001","4","12","0021840000"
"12107449723","001","4","12","0021840000"
"12107449729","001","4","12","0021840000"
"12104443726","001","1","12","0005460000"
"12104443729","001","1","12","0005460000"
"12104443729","002","4","12","0021840000"
"12107449713","001","5","12","0027300000"
"12107449726","001","4","12","0021840000"
"12104443723","001","4","12","0021840000"
"12107449720","001","6","12","0032760000"
"12205470413","001","3","12","0016380000"
"12205470416","001","2","12","0010920000"
"12205470420","001","3","12","0016380000"
"12205470423","001","4","12","0021840000"
"12205470426","001","6","12","0032760000"
"12206471726","001","5","12","0027300000"
"12206471721","001","4","12","0021840000"
"12206471729","001","6","12","0032760000"
"12206471716","001","7","12","0038220000"
"12206471723","001","3","12","0016380000"
"12205470823","001","5","12","0027300000"
"12205470826","001","3","12","0016380000"
"12205470829","001","3","12","0016380000"
"12205470820","001","5","12","0027300000"
"12205470815","001","4","12","0021840000"
"12205470814","001","4","12","0021840000"
"12203468017","001","3","12","0016380000"
"12206471715","001","2","12","0010920000"
"12204470026","001","5","12","0027300000"
"12204470029","001","5","12","0027300000"
"12204470021","001","3","12","0016380000"
"12204470021","006","2","12","0010920000"
"12203468019","001","4","12","0021840000"
"12203468016","001","2","12","0010920000"
"12208472923","001","3","12","0016380000"
"12208472926","001","4","12","0021840000"
"12208472929","001","3","12","0016380000"
"12202465526","001","4","12","0021840000"
"12202465515","001","6","12","0032760000"
"12202465515","007","2","12","0010920000"
"12211474514","001","6","12","0032760000"
"12211474517","001","4","12","0021840000"
"12211474520","001","4","12","0021840000"
"12211474523","001","1","12","0005460000"
"12204469613","001","2","12","0010920000"
"12204469623","001","4","12","0021840000"
"12204469626","001","4","12","0021840000"
