Address,Dycol01,Dycol03,Dycol04,Dycol05
"20012022625","001","2","12","0010920000"
"20012022620","001","4","12","0021840000"
"20012022623","001","3","12","0016380000"
"20007018013","001","2","12","0010920000"
"20007018023","001","1","12","0005460000"
"20003012729","001","2","12","0010920000"
"20001010215","001","4","12","0021840000"
"20003012723","002","1","12","0005460000"
"20009019229","001","4","12","0021840000"
"20009019219","001","1","12","0005460000"
"20013023823","001","4","12","0021840000"
"20005015429","001","2","12","0010920000"
"20005015413","001","2","12","0010920000"
"20001010216","001","2","12","0010920000"
"20012023025","001","4","12","0021840000"
"20012021829","001","3","12","0016380000"
"20013023824","001","5","12","0027300000"
"20006015929","001","6","12","0032760000"
"20006015920","001","4","12","0021840000"
"20012023017","001","3","12","0016380000"
"20012023017","003","3","12","0016380000"
"20006015923","001","4","12","0021840000"
"20003013115","001","3","12","0016380000"
"20006015913","001","4","12","0021840000"
"20011020920","001","3","12","0016380000"
"20010019616","001","2","12","0010920000"
"20006016725","001","2","12","0010920000"
"20007017629","001","5","12","0027300000"
"20001010220","001","4","12","0021840000"
"20001010225","001","3","12","0016380000"
"20004014018","001","2","12","0010920000"
"20004014023","001","5","12","0027300000"
"20007018020","001","2","12","0010920000"
"20012023020","001","4","12","0021840000"
"20012023023","001","3","12","0016380000"
"20011020913","001","2","12","0010920000"
"20011020929","001","5","12","0027300000"
"20007018413","001","3","12","0016380000"
"20013024223","001","2","12","0010920000"
"20013024213","001","5","12","0027300000"
"20011020916","001","4","12","0021840000"
"20007018425","001","4","12","0021840000"
"20007017116","001","2","12","0010920000"
"20004014424","001","5","12","0027300000"
"20007018429","001","4","12","0021840000"
"20007018423","001","1","12","0005460000"
"20002011916","001","4","12","0021840000"
"20002011918","001","2","12","0010920000"
"20002011929","001","4","12","0021840000"
"20002011925","001","2","12","0010920000"
"20002011924","001","1","12","0005460000"
"20002011923","001","2","12","0010920000"
"20004013525","001","2","12","0010920000"
"20001010629","001","1","12","0005460000"
"20006015925","001","8","12","0043680000"
"20004014429","001","1","12","0005460000"
"20003013122","001","2","12","0010920000"
"20010019629","001","4","12","0021840000"
"20001010619","001","4","12","0021840000"
"20010019620","001","1","12","0005460000"
"20011020925","001","3","12","0016380000"
"20011020921","001","2","12","0010920000"
"20010019625","001","3","12","0016380000"
"20001010613","001","3","12","0016380000"
"20003013116","001","2","12","0010920000"
"20004014416","001","2","12","0010920000"
"20004014413","001","3","12","0016380000"
"20001010616","001","1","12","0005460000"
"20007017113","001","3","12","0016380000"
"20007017129","001","5","12","0027300000"
"20007017125","001","2","12","0010920000"
"20007017121","001","2","12","0010920000"
"20007018420","001","1","12","0005460000"
"20010019623","001","5","12","0027300000"
"20013024229","001","2","12","0010920000"
"20007017122","001","2","12","0010920000"
"20001010623","001","5","12","0027300000"
"20001010625","001","3","11","0015015000"
"20013024225","001","2","12","0010920000"
"20013024220","001","5","12","0027300000"
"20013024217","001","4","12","0021840000"
"20007017623","001","4","12","0021840000"
"20009019213","001","5","12","0027300000"
"20005014829","001","5","12","0027300000"
"20004013914","001","2","12","0010920000"
"20004013929","001","6","12","0032760000"
"20007017513","001","3","12","0016380000"
"20007017517","001","4","12","0021840000"
"20007017529","001","4","12","0021840000"
"20004013925","001","2","12","0010920000"
"20006015916","001","4","12","0021840000"
"20004013516","001","3","12","0016380000"
"20007017525","001","2","12","0010920000"
"20007017520","001","4","12","0021840000"
"20005014814","001","2","12","0010920000"
"20007017523","001","4","12","0021840000"
"20005014817","001","3","12","0016380000"
"20004013923","001","3","12","0016380000"
"20010020013","001","3","12","0016380000"
"20006016325","001","5","12","0027300000"
"20001011124","001","3","12","0016380000"
"20006016313","001","2","12","0010920000"
"20011021320","001","4","12","0021840000"
"20011021325","001","4","12","0021840000"
"20004013520","001","3","12","0016380000"
"20001011116","001","4","12","0021840000"
"20001011120","001","2","12","0010920000"
"20001011113","001","3","12","0016380000"
"20010020020","001","1","12","0005460000"
"20010020025","001","4","12","0021840000"
"20006016318","001","3","12","0016380000"
"20006016321","001","3","12","0016380000"
"20006016329","001","4","12","0021840000"
"20012022220","001","3","12","0016380000"
"20012022216","001","3","12","0016380000"
"20012022213","001","2","12","0010920000"
"20012022223","001","3","12","0016380000"
"20013023423","001","3","12","0016380000"
"20007018816","001","1","12","0005460000"
"20010020023","001","5","12","0027300000"
"20013023413","001","1","12","0005460000"
"20013023429","001","2","12","0010920000"
"20011021323","001","6","12","0032760000"
"20013023416","001","5","12","0027300000"
"20007018825","001","4","12","0021840000"
"20002012329","001","1","12","0005460000"
"20007018813","001","5","12","0027300000"
"20002012320","001","3","12","0016380000"
"20002012313","001","1","12","0005460000"
"20002012318","001","3","12","0016380000"
"20002012325","001","4","12","0021840000"
"20007018823","001","3","12","0016380000"
"20007018829","001","2","12","0010920000"
"20011021313","001","4","12","0021840000"
"20002012323","001","3","12","0016380000"
"20012022629","001","2","12","0010920000"
"20007018025","001","2","12","0010920000"
"20003012725","001","1","12","0005460000"
"20011021317","001","7","12","0038220000"
"20006016320","001","3","12","0016380000"
"20005014823","001","2","12","0010920000"
"20012022229","001","2","12","0010920000"
"20004013920","001","2","12","0010920000"
"20007017620","001","3","12","0016380000"
"20013023425","001","5","12","0027300000"
"20004014425","001","4","12","0021840000"
"20013023813","001","4","12","0021840000"
"20004014420","001","1","12","0005460000"
"20013023825","001","3","12","0016380000"
"20012022225","001","2","12","0010920000"
"20004013529","001","1","12","0005460000"
"20001010224","001","4","12","0021840000"
"20004014021","001","3","12","0016380000"
"20004013523","001","4","12","0021840000"
"20012021822","001","2","12","0010920000"
"20007018820","001","1","12","0005460000"
"20007018029","001","3","12","0016380000"
"20007017625","001","2","12","0010920000"
"20006016716","001","1","12","0005460000"
"20004013916","001","1","12","0005460000"
"20003013129","001","4","12","0021840000"
"20003013129","005","1","8","0003640000"
"20003013120","001","7","12","0038220000"
"20001011516","001","1","12","0005460000"
"20013023420","001","1","12","0005460000"
"20001011522","001","5","12","0027300000"
"20007018417","001","1","12","0005460000"
"20012021823","001","2","12","0010920000"
"20010020029","001","3","12","0016380000"
"20007018016","001","3","12","0016380000"
"20007017613","001","4","12","0021840000"
"20005015425","001","2","12","0010920000"
"20005014820","001","3","12","0016380000"
"20003013125","001","5","12","0027300000"
"20010020016","001","4","12","0021840000"
"20004014029","001","2","12","0010920000"
"20004013513","001","8","12","0043680000"
"20010019613","001","5","12","0027300000"
"20001010229","001","5","12","0027300000"
"20001011125","001","4","12","0021840000"
"20006016717","001","3","12","0016380000"
"20012022616","001","4","12","0021840000"
"20001011129","001","2","12","0010920000"
"20005014825","001","3","12","0016380000"
"20003012716","001","5","12","0027300000"
"20107038816","001","2","12","0010920000"
"20105037620","001","1","12","0005460000"
"20105037620","002","1","12","0005460000"
"20105036416","001","1","12","0005460000"
"20105036414","001","3","12","0016380000"
"20111041329","001","1","12","0005460000"
"20107038829","001","1","12","0005460000"
"20109040429","001","1","12","0005460000"
"20109040424","001","3","12","0016380000"
"20109040029","001","1","12","0005460000"
"20105036820","001","3","12","0016380000"
"20112042515","001","3","12","0016380000"
"20108039225","001","3","12","0016380000"
"20109040416","001","2","12","0010920000"
"20109040416","003","1","12","0005460000"
"20101034021","001","3","12","0016380000"
"20101034025","001","4","12","0021840000"
"20101034029","001","4","12","0021840000"
"20103035221","001","2","12","0010920000"
"20103035221","004","2","12","0010920000"
"20104035619","001","2","12","0010920000"
"20113042916","001","2","12","0010920000"
"20111041325","001","1","12","0005460000"
"20104036014","001","4","12","0021840000"
"20103035217","001","3","12","0016380000"
"20103035217","001","1","1","0000455000"
"20105036816","001","2","12","0010920000"
"20112042516","001","1","12","0005460000"
"20115044115","001","3","12","0016380000"
"20105037617","001","2","12","0010920000"
"20109040019","001","1","12","0005460000"
"20114043713","001","4","12","0021840000"
"20116044420","001","3","12","0016380000"
"20111041323","001","1","12","0005460000"
"20114043716","001","3","12","0016380000"
"20114043716","004","1","12","0005460000"
"20104036023","001","2","12","0010920000"
"20116044620","001","2","12","0010920000"
"20110040929","001","2","12","0010920000"
"20111041729","001","3","12","0016380000"
"20105037629","001","3","12","0016380000"
"20112042120","001","1","12","0005460000"
"20112042129","001","5","12","0027300000"
"20112042113","001","2","12","0010920000"
"20102034820","001","2","12","0010920000"
"20116044613","001","5","12","0027300000"
"20111041722","001","1","8","0003640000"
"20111041722","001","1","12","0005460000"
"20102034825","001","5","12","0027300000"
"20110040915","001","2","12","0010920000"
"20102034816","001","2","12","0010920000"
"20105037215","001","2","12","0010920000"
"20101034014","001","2","12","0010920000"
"20101034016","001","3","12","0016380000"
"20101034020","001","5","12","0027300000"
"20102034414","001","3","12","0016380000"
"20102034423","001","1","12","0005460000"
"20102034422","001","2","12","0010920000"
"20102034425","001","3","12","0016380000"
"20102034413","001","2","12","0010920000"
"20102034429","001","4","12","0021840000"
"20102034829","001","3","12","0016380000"
"20103035215","001","3","12","0016380000"
"20103035220","001","4","12","0021840000"
"20103035225","001","3","12","0016380000"
"20104035619","003","4","12","0021840000"
"20104035620","001","5","12","0027300000"
"20104035629","001","5","12","0027300000"
"20104036017","001","5","12","0027300000"
"20104036025","001","4","12","0021840000"
"20105036423","001","2","12","0010920000"
"20105036423","003","3","12","0016380000"
"20105036423","005","1","12","0005460000"
"20105036425","001","3","12","0016380000"
"20105036429","001","3","12","0016380000"
"20105036817","001","4","12","0021840000"
"20105036825","001","3","12","0016380000"
"20105036825","004","2","12","0010920000"
"20105036829","001","3","12","0016380000"
"20105037216","001","3","12","0016380000"
"20105037219","001","4","12","0021840000"
"20105037223","001","1","12","0005460000"
"20105037225","001","3","12","0016380000"
"20105037225","005","2","12","0010920000"
"20105037229","001","1","12","0005460000"
"20105037613","001","1","10","0004550000"
"20105037613","001","3","12","0016380000"
"20105037625","001","3","12","0016380000"
"20106038013","001","4","12","0021840000"
"20104035625","001","3","12","0016380000"
"20104035617","001","4","12","0021840000"
"20102034822","001","4","12","0021840000"
"20104035613","001","4","12","0021840000"
"20104035613","003","1","12","0005460000"
"20105037623","001","3","12","0016380000"
"20104036021","001","1","10","0004550000"
"20104036021","001","2","12","0010920000"
"20104036029","001","4","12","0021840000"
"20102034813","001","4","12","0021840000"
"20116044424","001","4","12","0021840000"
"20116044429","001","5","12","0027300000"
"20116044615","001","1","2","0000910000"
"20116044615","001","5","12","0027300000"
"20116044621","001","4","12","0021840000"
"20116044625","001","1","12","0005460000"
"20116044629","001","7","12","0038220000"
"20115044129","001","5","12","0027300000"
"20113042923","001","1","2","0000910000"
"20113042923","001","2","12","0010920000"
"20111041725","001","4","12","0021840000"
"20107038813","001","3","12","0016380000"
"20111041313","001","3","12","0016380000"
