Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"110033061","01","0053500000",,,,,
"110033061","02","0055000000",,"0026400000",,,
"110023024","01","0050300000",,,,,
"110023025","01","0037500000",,,,,
"110023038","01",,"0007900000",,,,
"110023038","02",,,,,"0000045000",
"110023039","01",,,,,,"0030000000"
"110023039","02",,,,,,"0002400000"
"110113098","01","0001500000",,,"0004125000",,"0006000000"
"110113099","01","0009120000",,,,,"0001500000"
"110113099","02","0008880000",,,,,
"110113100","01",,,,,,"0020000000"
"110133106","01",,,,,,"0004000000"
"110183131","01","0033600000",,,,,
"110023011","01",,"0012000000",,,,
"110183132","01",,,"0008400000",,,
"110023013","01",,"0004050000",,,,
"110023044","01",,"0021600000",,,,
"110023052","01","0025500000",,,,,
"110023055","01","0032200000",,,,,
"110173128","01","0036000000",,,,,
"110183133","01",,,,"0031200000",,
"110153116","01","0026550000",,,,,
"110023026","01",,"0019800000",,,,
"110023028","01","0029850000",,,,,
"110153118","01","0026550000",,,,,
"110153119","01","0025350000",,,,,
"110153120","01","0036750000",,,,,"0003000000"
"110023027","01","0032750000",,,,,
"110023027","02","0028750000",,,,,
"110023029","01","0051185000","0006060000","0003000000",,,
"110023042","01",,,"0015200000",,,
"110033064","01","0101000000",,,,,
"110033068","01","0053090352","0013800000",,,,
"110103089","01",,"0010500000",,,,
"110103086","01",,,,"0003150000",,
"110103088","01",,,,"0002375000",,"0003000000"
"110123101","01",,,"0003000000",,,"0002000000"
"110123101","02",,,,,,"0002000000"
"110123105","01",,,,,"0000175000",
"110024010","01",,,"0021600000",,,
"110024052","01",,"0012600000",,,,
"110024006","01",,"0015600000",,,,
"110024007","01",,,,,,"0027000000"
"110024008","01",,,,,,"0030000000"
"110144111","01","0026750000",,,,,
"110164121","01",,,"0036000000",,"0013000000",
"110164124","01","0054053628",,,,,
"110024049","01","0031500000",,,,,
"110034061","01","0025750000","0004500000",,,,
"110024024","01","0038800000",,,,,
"110024050","01","0050300000",,,,,
"110024051","01","0038550000",,,,,
"110024005","01","0072000000",,,,,
"110024019","01","0040400000","0020000000",,,,
"110084076","01","0030000000",,,,,
"110104092","01","0020930400","0054000000",,,,
"110104094","01","0024480000",,,,,
"110104095","01","0024000000",,,,,
"110144106","01","0038000000",,,"0017700000",,
"110144109","01",,,"0018000000",,,
"110144114","01",,"0001340000",,"0002490000",,
"110024035","01","0022300000",,,,,
"110144107","01",,,"0002600000",,,
"110034068","01","0044200000",,,,,
"110034070","01","0019800000",,,,,
"110094083","01","0044000000",,,,,
"110114097","01",,,,,,"0036000000"
"110114099","01","0024450000",,,,,
"110114100","01",,"0005000000",,,,
"110094085","01","0017650000",,,,,
"110174130","01",,"0015000000",,,,
"110174130","02","0015250000",,,,,
"110024014","01","0026000000",,,,,
"110024041","04","0014200000",,,,,
"110064072","01",,,,,,"0008000000"
"110064073","01",,,,"0001280000",,"0003000000"
"110064073","02",,,,"0001280000",,
"110124102","01",,"0001080000","0003000000",,,
"110164116","01",,,,"0003000000",,
"110194132","01",,"0010000000",,,,
"110024017","01",,,,,,"0001200000"
"110024045","06",,,,"0008400000","0000600000",
"110104088","01",,,,"0003000000",,
"110104089","01","0038760000",,,,,
"110024056","01","0038800000",,,,,
"110024058","02","0059394880",,,,,
"110024060","01",,,,,"0002000000","0003000000"
"111051099","01","0","0","0","0","0","0030000000"
"111051100","01","0026000000","0","0","0","0015000000","0"
"111051106","01","0024000000","0","0","0","0","0"
"111051108","01","0","0006000000","0","0","0008000000","0"
"111051110","02","0023500000","0","0","0","0","0"
"111051138","01","0","0","0","0","0","0007000000"
"111041056","01","0","0","0","00","0","0004000000"
"111041058","01","0132000000","0003600000","00","0","0",
"111041060","01","0","0","0","0003000000","0000300000","0001000000"
"111051071","01","0032000000","0","0","0","0","0"
"111051074","01","0","0000400000","00","0","0","0"
"111051083","01","0","0","0","0003000000","0","0"
"111051126","05","0015000000","0005000000","0","0","0","0"
"111051129","01","0","0002400000","0","0003500000","0","0001000000"
"111031037","02","0","0","0","0","0000300000","0"
"111011006","01","0","0","0","0000400000","0","0007000000"
"111011006","02","0","0","0","0","0","0003000000"
"111051067","01","0","0003000000","00","0","0","0"
"111051075","01","0","0","0","0003000000","0","0002500000"
"111051087","01","0","0","0","0","0","0002000000"
"111051121","01","0","0","0003500000","0","0","0004000000"
"111051122","02","0","0","0","0","0","0004000000"
"111051131","02","0","0","0","0","0000500000","0"
"111051132","01","0","0","0","0","0","0002500000"
"111051134","01","0","0","0","0008500000","0","0"
"111051135","01","0026800000","0","0","000","0","0"
"111051141","01","0","0","0","0","0","0020000000"
"111051144","01",,"0","0","0","0","0003600000"
"111051145","01","0","0","0","0003625000","00","0"
"111051086","01","0","0","0","0004500000","0","0005000000"
"111021018","01","0","0","0","0007000000","0","0004000000"
"111051077","01","0","0","0","0000400000",,"0007000000"
"111021019","01","0","0060000000","0","0","0","0"
"111031032","01","0","0","0","0","0000200000","0020000000"
"111031040","01","0","0","0","0004500000","0","0008000000"
"111041041","01","0","0","0","0003000000","0","0002000000"
"111011012","01","0043655410","0","00","0","0","0"
"111011014","03","0","0","0","0","0003000000","0"
"111031038","01","0304050000","0","0","0","0","0"
"111051081","01","0021000000","0010000000","0","0","0","0"
"111041045","01","0","0","0","0003200000","0","0001000000"
"111051068","01","0","0028000000","0","0","0","0"
"111051091","01","0032548032","0","00","0","0003840000","0"
"111051093","01","0","0","0","0","0001000000","0"
"111051117","01","0","0","0","0","0001200000","0"
"111051118","01","0","0","0","0","0","0006000000"
"111051119","01","0","0012000000","0","0","0","0"
"111061155","01","0","0","0","0003000000","0","0"
"111061157","04","0","0","0","0","0000600000","0"
"111061157","09","0","0","0","0","0000500000","0"
"111061162","02","0","0","0","0","0000800000","0"
"111061165","02","0","0","0","0","0003500000","0002000000"
"111061161","02","0","0","0","0","0001500000","0"
"111061161","05","0","0","0","0","0001000000","0"
"111041051","01","0","0","0","0","0001500000","0001000000"
"111041057","01","0","0005400000","0","0","0","0001000000"
"111051095","01","0","0002400000","0","0003300000","0","0"
"111051113","01","0","0006000000","0","0","0","0"
"111051114","01","0","0","0010000000","0","0","0015000000"
"111051140","01","0018000000","0","0","0","0","0"
"111051147","01","0","0","0","0003600000","0","0002400000"
"111051149","01","0","0","0","0003600000","0","0"
"111011001","01","0","0","0","0","0","0003000000"
"111011002","01","0","0","0","0003000000","0","0"
"111011004","01","0","0","0","0000700000","0","0"
"111041046","01","0","0","0","0003100000","0","0003500000"
"111041047","01","0019750000","0","0","0","0","0"
"111011003","06","0","0","0","0003000000","0","0"
"111041062","01","0","0","0","0005800000","0","0"
"111041063","01","0","0","0","0002800000","0","0003800000"
"111041061","01","0","0","0","0","0009360000","0"
"111041065","01","0","0","0","0004600000","0001200000","0002000000"
"111061152","01","0","0","0","0003500000","00","0"
"111061153","07","0000300000","00","0","0002400000","0","0"
"111061156","01","0","0001500000","0","0002000000","0","0"
"111051105","01","0037750000","0","0","0","0","0"
"111061161","12","0","0","0","0","0001000000","0"
"111061161","13","0","0","0","0","0001000000","0"
"111012001","03","0","0","0","0002000000","00","0"
"111012009","01","0002000000","0","0","0","0","0"
"111012014","01","0","0007000000","0","0001500000","0","0"
"111042048","01","0028600000","0","0","0","0","0"
"111052116","01","0035670000","0","0","0","0","0"
"111052144","02","0","0","0","0","0000300000","0"
"111062160","01","0043480000","0","0","0","0","0"
"111052126","01","0","0","0","0","0","0002400000"
"111052142","01","0","0004800000",,,,
"111062155","03","0","0",,"0009000000",,
"111052119","01","0","0037800000",,,,
"111052118","01","0","0016800000","0","0","0","0"
"111042054","01","0","0","0","0","0003800000","0"
"111042061","02","0","0","0","0","0001500000","0"
"111052097","01","0","0062400000","0","0","0","0"
"111042050","01","0036600000","0","0","0","0","0"
"111072166","01","0","0","0","0007000000","0","0"
"111072170","01","0","0025000000","0","0","0","0"
"111042051","01","0","0","0","0","0","0036000000"
"111062154","02","0","0","0",,"0000730000",
"111062154","06","0","00","0","0009000000",,"0"
"111042036","01","0","0","0","0001225000",,
"111042039","01","0","0","0","0001050000",,"0"
"111042040","01","0","0","0","0000700000","0","0"
"111042049","02","0","0","0","0003000000","0","0005000000"
"111042049","03","0020000000","0","0","0","0","0"
"111042062","01","0","0","0","0003700000","0","0"
"111022021","01","0","0","0","0005000000","0","0003000000"
"111042041","01","0034150000","00","0","0","0065000000","0"
"111052087","01","0","0","0","0003600000","0",
"111062152","02","0","0","0","0","0000500000","0"
"111052131","01","0","0","0","0003600000",,
"111042046","01","0012000000","0","0","0","0","0"
"111042038","02","0","0","0","0","0000100000","0"
"111042047","01","0","0031200000","0","0","0","0"
"111052107","01","0","0","0","0","0002000000","0"
"111012012","01","0","0","0","0002100000","0","0003000000"
"111012012","02","0","0","0","0","0","0004000000"
"111052079","01","0","0","0","0","0000250000","0"
"111052091","01","0026000000","0","0","0","0","0"
"111042042","05","0","0","0","0002800000","0","0"
"111052095","01",,,"0","0002600000","0","0"
"111052095","02","0006000000","0","0","0","0","0"
"111052146","01","0","0","0","0001230000","0","0"
"111052068","01","0","0","0","0","0","0054000000"
"111052088","01","0","0","0","0004800000","0","0001000000"
"111012013","01","0","0005000000","0","0","0","0"
"111052089","01","0","000","0","0","0015000000","0"
"111042057","01","0033357508",,"0","0003440000","0","0"
"111052090","01","0","0","0","0","0","0007200000"
"111032031","01","0","0","0","0","0065000000","0"
"111052075","01","0","0","0","0007000000","0",
"111052147","01","0","0","0","0001050000",,"0"
"111052148","01","0","0","0","0001250000",,"0"
"111012004","01","0002500000","0","0","0","0","0"
"111052137","01","0","0","0","0","0","0010000000"
"111052150","01","0","0001000000","0","0000850000","0","0001700000"
"111042056","01","0174950000","0024000000",,,,
"111042056","02","0037750000",,,,,
"111032034","01","0","0","0","0","0004000000","0"
"111052101","01",,"0","0","0","0","0003000000"
"111052102","01","0","0","0","0","0","0004000000"
"111072166","06","0","0","0","0007000000","0","0"
"111042065","01",,"0003100000","0","0","0","0"
"111052081","01","0","0012000000","0","0","0","0"
"111052084","01","0","0","0","0","0002400000","0"
"111052111","01","0","0","0","0","0084000000",
"111052115","01","00","0","0","0","0024000000","0"
"111053136","01","0","0060000000","0","0","0","0"
"111053137","01","0","0070000000",,"0","0","0"
"111053113","01","0","0","0","0005660000","0001000000","0005000000"
"111053113","02","0","0","0","0","0","0004570000"
"111033033","01","0","0080000000","0","0","0","0"
"111053115","01","0013147044","0","0","0","0002000000","0"
"111053067","01","0","0","0","0007000000","0","0"
"111053069","01","0","0006000000","0","0","0","0"
"111053092","01","0","0030000000","0","0","0009000000","0"
"111053095","06","0","0","0","0003000000","0","0"
"111043047","01","0","0035000000","0","0","0","0"
"111043047","03","0","0","0","0002700000","0","0003000000"
"111043049","01","0","0","0","0","0","0005000000"
"111053121","01","0023000000","0","0","0","0","0"
"111053086","01","0","0014000000","0","0","0","0"
"111013007","02","0","0","0","0","0004000000","0"
"111013009","01","0","0","0","0003200000","0003000000","0"
"111043037","01","0","0","0","0000525000","0","0"
"111053084","01","0","0050009060","0","0","0","0"
"111043042","01","0","0022600000","0","0","00","0"
"111043042","03","0","0","0","0003500000","0","0"
"111043045","01","0","0","0","0003500000","0004000000","0006000000"
"111023023","01","0080000000","0","0","0","0","0"
"111023025","01","0","0050000000","0","0","0","0"
"111083166","03","0","0","0","0","0000600000","0"
"111083167","01","0","0","0","0003200000","0","0"
"111083168","01","0","0","0","0003200000","0000900000","0"
"111063155","02","0041491548","0","0","0","0","0"
"111013001","01","0","0","0","0","0","0012000000"
"111043039","01","0","0","0","0001600000","0","0"
"111043040","01","0","0","0","0002150000","0","0"
"111053064","01","0","0","0","0003000000","0","0003600000"
"111013005","01","0041827476","0","0","0","0","0"
"111013005","02","0003854352","0","0","0","0","0"
"111013005","04","0","0","0","0002400000","0","0"
"111053076","03","0","0","0","0","0000300000","0"
"111053078","01","0","0","0","0000875000","0","0"
"111053079","01","0","0007500000","0","0001220000","0","0"
"111043038","01","0","0","0","0000052500","0","0"
"111053088","01","0","0","0","0","0001000000","0"
"111053106","01","0","0","0","0002400000","0","0"
"111053106","04","0","0","0","0003200000","0","0"
"111053106","11","0","0","0","0002500000","0","0"
"111053110","01","0","0","0","0004200000","0","0"
"111053122","01","0","0","0","0","0","0003500000"
"111053123","01","0033000000","0","0","0","0","0"
"111023017","01","0038000000","0","0","0","0","0"
"111043052","02","0","0","0","0","0001500000","0"
"111043055","01","0024000000","0","0","0000350000","0","0006000000"
"111053126","01","0","0007200000","0","0","0","0"
"111053071","01","0","0","0","0003000000",,"0"
"111053073","01","0","0","0","0","0000600000","0"
"111053075","01","0","0","0","0006000000","0","0006000000"
"111013012","01","0032400000","0","0","0","0","0"
"111013013","01","0","0","0","0","0016400000","0"
"111053125","01","0031000000","0","0","0","0001600000","0"
"111013015","01","0037000000","0","0","0","0","0"
"111053105","01","0026000000","0","0","0","0","0"
"111073161","01","0","0017000000","0","0","0","0"
"111073164","01","0","0008000000","0","0007000000","0","0"
"111073165","02","0","0","0","0","0003000000",
"111043056","01","0","0","0","0","0015000000","0"
"111043057","01","0","0","0","0","0005000000","0"
"111053148","01","0","0","0","0005000000","0","0"
"111053148","02","0","0","0","0","0001000000","0"
"111053116","01","0","0","0","0","0","0005100000"
"111053120","01","0","0004500000","0","0","0","0"
"111053143","01","0","0","0","0003950000",,"0"
"111053103","01","0","0","0","0","0","0018000000"
"111053103","06","0","0","0","0003000000","0","0"
"111053144","01","0","0","0","0000900000","0","0"
"111053145","01","0","0","0","0","0001300000","0003600000"
"111014002","01","0","0","0009000000","0","0","0"
"111014004","01","0","0","0","0004000000","0","0"
"111014004","04","0","0","0","0003200000","0","0"
"111054099","01","0027600000","0","0","0","0","0"
"111054099","04","0","0","0","0","0007000000","0"
"111024016","01","0","0","0","0006000000","0","0005000000"
"111054077","01","0","0","0","0","0","0001400000"
"111054066","01","0032760000","0","0","0","0","0"
"111054068","01","0033600000","0","0","0","0","0"
"111054069","01","0043600000","0","0","0","0","0"
"111054079","01","0","0","0","0","0","0009600000"
"111054097","02","0","0","0","0","0","0004000000"
"111054144","01","0","0028800000","0","0","0","0"
"111064153","01","0","0","0","0002800000","0","0"
"111084166","01","0","0","0",,"0002000000","0"
"111084170","01","0","0","0","0002000000","0","0"
"111084170","02","0","0","0","0","0002500000","0"
"111054098","01","0027600000","0","0","0","0","0"
"111054114","01","0","0","0","0","0013000000","0"
"111044050","02","0038500000","0","0","0","0","0"
"111044047","01",,,,"0004500000","0","0002000000"
"111054113","01","0050000000",,"0","0","0","0"
"111054067","01","0029400000","0","0024000000","0","0002000000","0"
"111084168","01","0","0","0","0004000000","0","0"
"111014013","01","0","0","0","0004000000","0","0"
"111064146","01","0","0","0","0002500000","0","0002000000"
"111064146","02","0","0","0","0000500000","0","0"
"111054132","01","0","0","0","0003300000","0","0002500000"
