Address,DYCOL01,DYCOL02,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08,DYCOL09,DYCOL10,DYCOL11,DYCOL12,DYCOL13,DYCOL14,DYCOL15
"108082093","02","1","3231","8511","1","8","6","0004000000","0049750000","0003808333","0045699996","0","0001750000","3808333","47449996"
"108082091","02","1","9314","4521","3","8","3","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"108052049","01","1","9131","9500","3","6","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"108052049","02","2","7221","4521","3",,,"0","0005000000","0","0005000000","0","00","0","5000000"
"108052050","01","1","2320","8021","1","6","5","0005231698","0064530376","0004667169","0056006028","0","0001750000","4667169","57756028"
"108082079","01","1","9314","4521","3","8","6","0001920000","0023040000","0001920000","0023040000","0","0","1920000","23040000"
"108082079","03","1","8322","6022","3","10","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"108082080","01","1","2490","7512","1","7","6","0001800000","0012600000","0001800000","0012600000","0","0","1800000","12600000"
"108082087","01","1","8323","6021","1","8","6","0002973000","0037676000","0002763960","0033167520","0","0002000000","2763960","35167520"
"108082095","02","1","5220","5285","3","8","6","0001000000","0011000000","0001000000","0011000000","0","0","1000000","11000000"
"108092132","01","1","8323","7511","1","8","6","0001800000","0021600000","0001800000","0021600000",,,"1800000","21600000"
"108042043","01","1","9211","0113","3","4","7","0001500000","0020000000","0001430000","0017160000",,"0002000000","1430000","19160000"
"108042041","01","1","7221","2811","3","8","6","0002300000","0011500000","0002300000","0011500000",,,"2300000","11500000"
"108042041","01","2","9211","0113","3",,,"0","0016000000",,"0016000000",,,"0","16000000"
"108042044","01","1","7136","4522","3","8","6","0002800000","0035200000","0002616333","0029995996",,"0003000000","2616333","32995996"
"108042044","03","1","9211","0113","3","8","3","0000870000","0006960000","0000870000","0006960000",,,"870000","6960000"
"108042044","04","1","9211","0113","3","8","3","0000640000","0004480000","0000640000","0004480000",,,"640000","4480000"
"108042045","01","1","9314","4522","3","7","7","0003500000","0043370000","0003213667","0036814001",,"0003120000","3213667","39934001"
"108042026","01","1","7126","4521","3","8","6","0006500000","0058500000","0006500000","0058500000","0","0","6500000","58500000"
"108042029","01","1","7417","1545","3","7","6","0001870000","0022440000","0001782733","0021392796","0","0","1782733","21392796"
"108042031","01","1","5220","5291","3","10","6","0002000000","0026000000","0002000000","0024000000","0","0002000000","2000000","26000000"
"108042034","03","1","5141","9302","3","8","6","0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
"108082074","01","1","9314","4521","3","8","2","0000560000","0003920000","0000560000","0003920000","0","0","560000","3920000"
"108082072","01","1","1429","8021","1","6","6","0005116937","0060594775","0004590243","0052524447","0","0001750000","4590243","54274447"
"108082101","01","1","5220","5211","3","10","6","0002400000","0027600000","0002400000","0027600000","0","0","2400000","27600000"
"108082104","01","1","4134","0201","1","8","6","0002420000","0030790000","0002282067","0027504801","0","0001750000","2282067","29254801"
"108082104","03","1","3435","5222","3","9","6","0000850000","0010200000","0000850000","0010200000","0","0","850000","10200000"
"108082104","04","1","8322","4521","3","8","6","0002050000","0026600000","0001954334","0024485201","0","0002000000","1954334","26485201"
"108082102","01","1","8322","6022","3","6","6","0003200000","0038400000","0003200000","0038400000","0","0","3200000","38400000"
"108022019","01","1","9314","4521","3","8","6","0001680000","0016632000","0001680000","0016632000","0","0","1680000","16632000"
"108062056","01","1","4190","6603","3","10","6","0003112000","0040544000","0002882574","0034589688","0","0003200000","2882574","37789688"
"108062060","01","1","5220","5285","3","7","6","0002200000","0026400000","0002200000","0026400000","0","0","2200000","26400000"
"108052046","01","1","9314","4521","3","8","4","0002400000","0028800000","0002400000","0028800000","0","0","2400000","28800000"
"108062057","01","1","9314","4521","3","8","4","0001600000","0018400000","0001600000","0018400000","0","0","1600000","18400000"
"108062057","04","1","7218","5024","3","8","6","0001100000","0010890000","0001100000","0010890000","0","0","1100000","10890000"
"108062059","01","1","9314","4521","3","8","6","0002160000","0025920000","0002160000","0025920000","0","0","2160000","25920000"
"108062058","03","1","7501","1724","3","5","7","0000750000","0009000000","0000750000","0009000000","0","0","750000","9000000"
"108062064","03","1","1429","8021","1","6","4","0003555846","0042642229","0003182741","0036414969",,"0001750000","3182741","38164969"
"108062064","04","1","2147","1010","3","10","4","0003478200","0041738400","0003184064","0038208768",,,"3184064","38208768"
"108042036","01","1","3435","0113","3","5","6","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"108042038","01","1","7221","4521","3","8","6","0002500000","0030000000","0002500000","0030000000",,,"2500000","30000000"
"108042037","01","1","7233","1320","1","10","6","0007500000","0093500000","0006627000","0079524000",,"0003500000","6627000","83024000"
"108062055","02","1","2331","8012","1","5","6","0004287166","0053195992","0003714898","0044578776","0","0001750000","3714898","46328776"
"108042039","01","1","8324","6023","3","8","6","0002400000","0028800000","0002400000","0028800000",,,"2400000","28800000"
"108042039","04","1","9320","1518","3","8","6","0000900000","0010800000","0000900000","0010800000",,,"900000","10800000"
"108042040","01","1","8324","6023","3","8","6","0002000000","0026000000","0002000000","0024000000",,"0002000000","2000000","26000000"
"108042040","06","1","8324","6023","3","10","7","0001700000","0022400000","0001700000","0020400000","0","0002000000","1700000","22400000"
"108062051","01","1","2320","8021","1","6","5","0004584083","0057558996","0003988658","0047863896","0","0002550000","3988658","50413896"
"108062053","01","1","2331","8012","1","5","6","0005097888","0063724656","0004420128","0053041536","0","0002550000","4420128","55591536"
"108062054","01","1","8332","1310","3","8","7","0012847954","0158171848","0007948653","0095383836","0002726298","0036715576","10674951","132099412"
"108082127","01","1","9314","4521","3","8","6","0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
"108082129","03","1","7417","1545","3","10","6","0000730000","0008760000","0000730000","0008760000","0","0","730000","8760000"
"108032022","01","1","9211","0113","3","8","4","0001300000","0015600000","0001300000","0015600000",,,"1300000","15600000"
"108032024","01","1","9211","0124","3","2","7","0000400000","0004800000","0000400000","0004800000",,,"400000","4800000"
"108032024","04","1","7224","5027","3","8","6","0001500000","0019000000","0001430000","0017160000",,"0001000000","1430000","18160000"
"108102138","01","1","9314","4521","3","8","6","0001920000","0021120000","0001920000","0021120000","0","0","1920000","21120000"
"108102138","03","1","9314","4521","3","8","3","0000960000","0010080000","0000960000","0010080000","0","0","960000","10080000"
"108102138","04","1","9314","4521","3","8","3","0000960000","0010080000","0000960000","0010080000","0","0","960000","10080000"
"108102138","05","1","9314","4521","3","8","3","0000960000","0010080000","0000960000","0010080000","0","0","960000","10080000"
"108022007","01","1","2331","8012","1","6","6","0004445184","0055092208","0004012166","0048145992","0","0001750000","4012166","49895992"
"108022007","02","1","2331","8021","1","6","6","0005250101","0064751212","0004736513","0056838156","0","0001750000","4736513","58588156"
"108082089","01","1","3115","2921","3","8","6","0003876000","0048912000","0003534520","0042414240","0","0002400000","3534520","44814240"
"108082123","01","1","2331","8012","1","6","6","0004580000","0056710000","0003975000","0047700000","0","0001750000","3975000","49450000"
"108102137","03","1","7231","5025","3","10","6","0001820000","0021840000","0001820000","0021840000","0","0","1820000","21840000"
"108102139","01","1","9314","4521","3","8","4","0001280000","0013440000","0001280000","0013440000","0","0","1280000","13440000"
"108102140","02","1","9314","4521","3","8","6","0002400000","0026400000","0002400000","0026400000","0","0","2400000","26400000"
"108012004","01","1","2320","8021","1","6","4","0003570090","0044591080","0003033201","0036398412","0","0001750000","3033201","38148412"
"108082097","01","1","8322","6022","3","8","6","0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
"108072066","01","1","9160","7511","1","8","6","0003000000","0038000000","0002787000","0033444000","0","0002000000","2787000","35444000"
"108022012","01","2","9152","3410","3",,,"0","0023700000","0","0021950000","0","0001750000","0","23700000"
"108022014","01","2","2411","4010","3",,,"0","0024000000","0","0024000000","0","0","0","24000000"
"108072067","01","1","9152","4521","3","8","6","0002700000","0032400000","0002574000","0030888000","0","0","2574000","30888000"
"108072069","01","1","9141","8021","1","7","6","0003589450","0044823400","0003288038","0039456456","0","0001750000","3288038","41206456"
"108072069","04","1","9314","4521","3","8","4","0001300000","0015600000","0001300000","0015600000","0","0","1300000","15600000"
"108082098","01","1","9152","7512","3","8","6","0002000000","0025200000","0001906667","0022880004","0","0001200000","1906667","24080004"
"108082114","01","1","2320","8021","1","6","5","0004028144","0048073656","0003543440","0040507208","0","0001750000","3543440","42257208"
"108082084","01","1","9211","0123","3","8","7","0002100000","0027200000","0002100000","0025200000","0","0002000000","2100000","27200000"
"108082085","03","1","5162","7523","1","8","6","0002600000","0032950000","0002351000","0028212000","0","0001750000","2351000","29962000"
"108082085","04","1","4142","8532","1","8","6","0001800000","0021600000","0001800000","0021600000","0","0","1800000","21600000"
"108042028","01","1","3443","7511","1","8","6","0002945734","0037875941","0002806902","0032209953","0","0004000000","2806902","36209953"
"108042028","03","1","2331","8012","1","6","6","0002639952","0033429424","0002372023","0028464276","0","0001750000","2372023","30214276"
"108082118","01","1","8322","6023","3","10","5","0003000000","0017000000","0003000000","0017000000","0","0","3000000","17000000"
"108082120","01","1","7221","2811","3","8","6","0002200000","0029400000","0002200000","0026400000","0","0003000000","2200000","29400000"
"108012001","01","1","5161","7511","1","8","6","0003182359","0039938308","0002945958","0035351486",,"0001750000","2945958","37101486"
"108012001","02","1","1429","7512","1","8","6","0001851193","0023038719","0001764804","0020252051",,"0001750000","1764804","22002051"
"108082112","01","1","4134","2511","3","8","6","0003000000","0039500000","0002787000","0033444000",,"0003500000","2787000","36944000"
"108082115","03","1","5220","5129","3","8","6","0001400000","0015400000","0001400000","0015400000",,,"1400000","15400000"
"108082113","01","1","7126","4521","3","8","6","0002000000","0024000000","0002000000","0024000000",,,"2000000","24000000"
"108082113","06","1","8322","6023","3","8","6","0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
"108082117","01","1","7126","4521","3","8","6","0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
"108082121","02","1","2310","8031","1","6","4","0010100000","0125100000","0008845667","0106148004",,"0003900000","8845667","110048004"
"108082122","03","1","7243","7220","3","8","6","0002780000","0036560000","0002599267","0031191204","0","0003200000","2599267","34391204"
"108082082","01","1","2320","8021","1","6","6","0005413700","0061300700","0004770169","0051828328","0","0001750000","4770169","53578328"
