ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"108082122","01","1","3439","4100","3",1.8224910000000000e+06,2.2528900000000000e+07,1.4520000000000000e+06,1.6843200000000000e+07,2.5182000000000000e+05,2.8152880000000000e+06,1.7038200000000000e+06,1.9658488000000000e+07
"108082123","01","1","2331","8010","1",1.4819300000000000e+06,1.6894002000000000e+07,1.3500000000000000e+06,1.5525000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3500000000000000e+06,1.6225000000000000e+07
"108083066","01","1","8322","6021","3",6.1200000000000000e+05,7.7112000000000000e+06,6.1200000000000000e+05,7.7112000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.1200000000000000e+05,7.7112000000000000e+06
"108083067","01","1","2320","8021","1",2.1172230000000000e+06,2.5618398000000000e+07,1.9120050000000000e+06,2.3135261000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.9120050000000000e+06,2.3835261000000000e+07
"108083068","01","1","2331","8021","1",1.5361820000000000e+06,1.9663130000000000e+07,1.3681200000000000e+06,1.6554252000000000e+07,5.1700000000000000e+04,1.3234500000000000e+06,1.4198200000000000e+06,1.7877702000000000e+07
"108083068","02","1","2320","8021","1",1.4482500000000000e+06,1.7813475000000000e+07,1.3189200000000000e+06,1.6222716000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3189200000000000e+06,1.6922716000000000e+07
"108083069","02","1","2331","8010","1",1.4675510000000000e+06,1.8784653000000000e+07,1.3298880000000000e+06,1.6357622000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3298880000000000e+06,1.7057622000000000e+07
"108083070","01","1","3222","8513","1",9.9364000000000000e+05,1.2221772000000000e+07,9.3208400000000000e+05,1.1278216000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,9.3208400000000000e+05,1.1978216000000000e+07
"108083070","02","1","1229","8010","1",1.5833330000000000e+06,1.9474996000000000e+07,1.4865140000000000e+06,1.8432774000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.4865140000000000e+06,1.9132774000000000e+07
"108083071","01","1","5220","5234","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"108083072","01","1","8324","7511","1",8.0000000000000000e+05,1.3400000000000000e+07,7.4400000000000000e+05,8.6955000000000000e+06,0.0000000000000000e+00,3.7150000000000000e+06,7.4400000000000000e+05,1.2410500000000000e+07
"108083073","01","1","7417","1545","3",5.5000000000000000e+05,6.6000000000000000e+06,5.5000000000000000e+05,6.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,6.6000000000000000e+06
"108083074","01","1","5220","5221","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"108083076","03","1","3231","8532","3",6.5000000000000000e+05,5.8500000000000000e+06,6.5000000000000000e+05,5.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,5.8500000000000000e+06
"108083077","01","1","2320","8021","1",1.3548000000000000e+06,1.6443200000000000e+07,1.2328680000000000e+06,1.3962312000000000e+07,0.0000000000000000e+00,6.3000000000000000e+05,1.2328680000000000e+06,1.4592312000000000e+07
"108083078","03","1","4113","2710","3",6.5000000000000000e+05,8.4300000000000000e+06,5.9150000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+05,5.9150000000000000e+05,8.4300000000000000e+06
"108083079","02","1","1229","8021","1",1.9157400000000000e+06,2.1941660000000000e+07,1.7043240000000000e+06,1.9014916000000000e+07,0.0000000000000000e+00,6.3000000000000000e+05,1.7043240000000000e+06,1.9644916000000000e+07
"108083081","01","1","9314","4521","3",8.4000000000000000e+05,1.0080000000000000e+06,8.4000000000000000e+05,1.0080000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.4000000000000000e+05,1.0080000000000000e+06
"108083081","02","1","9141","8021","1",1.1728850000000000e+06,1.4074620000000000e+07,7.5323300000000000e+05,9.0387960000000000e+06,1.5428500000000000e+05,5.0000000000000000e+05,9.0751800000000000e+05,9.5387960000000000e+06
"108083085","01","1","8231","2511","1",1.1592700000000000e+06,1.3911240000000000e+07,8.5785000000000000e+05,1.0294200000000000e+07,3.6000000000000000e+04,1.5000000000000000e+05,8.9385000000000000e+05,1.0444200000000000e+07
"108083086","01","1","7141","4540","3",1.3000000000000000e+06,1.5600000000000000e+07,1.3000000000000000e+06,1.5600000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,1.5600000000000000e+07
"108083087","01","1","7141","4540","3",1.5000000000000000e+06,1.8000000000000000e+07,1.5000000000000000e+06,1.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.8000000000000000e+07
"108083089","03","1","9152","5511","3",6.0000000000000000e+05,4.8000000000000000e+06,6.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.8000000000000000e+06
"108083091","05","1","7136","4531","3",6.5000000000000000e+05,7.8000000000000000e+06,6.5000000000000000e+05,7.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,7.8000000000000000e+06
"108083092","01","1","3435","7512","1",1.4253400000000000e+06,1.7203060000000000e+07,8.0106200000000000e+05,9.0530500000000000e+06,4.5000000000000000e+05,4.7700000000000000e+06,1.2510620000000000e+06,1.3823050000000000e+07
"108083094","01","1","9314","4521","3",8.0000000000000000e+05,7.2000000000000000e+06,8.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,7.2000000000000000e+06
"108083095","01","1","8323","6021","3",2.7000000000000000e+06,3.2400000000000000e+07,2.7000000000000000e+06,3.2400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06,3.2400000000000000e+07
"108083095","03","1","8323","6021","3",2.1000000000000000e+06,2.5200000000000000e+07,2.1000000000000000e+06,2.5200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06,2.5200000000000000e+07
"108083097","01","1","8211","1320","3",1.5989070000000000e+06,1.9186884000000000e+07,1.2439070000000000e+06,1.4926884000000000e+07,1.1500000000000000e+05,1.5000000000000000e+06,1.3589070000000000e+06,1.6426884000000000e+07
"108083099","03","1","5162","7523","1",1.1098540000000000e+06,1.3318248000000000e+07,7.2590000000000000e+05,8.7108000000000000e+06,5.0000000000000000e+04,1.2000000000000000e+06,7.7590000000000000e+05,9.9108000000000000e+06
"108083103","01","1","8212","2695","3",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"108083104","01","1","9314","4521","3",8.5000000000000000e+05,1.0200000000000000e+07,8.5000000000000000e+05,1.0200000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,1.0200000000000000e+07
"108083105","03","1","5220","5234","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"108083106","01","1","8322","0201","1",1.5759400000000000e+06,1.8952960000000000e+07,9.8594000000000000e+05,1.1273460000000000e+07,3.6000000000000000e+05,4.9500000000000000e+06,1.3459400000000000e+06,1.6223460000000000e+07
"108083107","01","1","9314","4521","3",7.8000000000000000e+05,9.3600000000000000e+06,7.8000000000000000e+05,9.3600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.8000000000000000e+05,9.3600000000000000e+06
"108083108","01","1","4142","9213","3",8.6600000000000000e+05,1.1950800000000000e+07,6.9600000000000000e+05,8.3520000000000000e+06,0.0000000000000000e+00,1.5588000000000000e+06,6.9600000000000000e+05,9.9108000000000000e+06
"108083110","01","1","7417","1545","3",1.4300000000000000e+06,1.7160000000000000e+07,1.4300000000000000e+06,1.7160000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4300000000000000e+06,1.7160000000000000e+07
"108083111","01","1","9211","0113","3",1.2000000000000000e+06,1.4400000000000000e+07,1.2000000000000000e+06,1.4400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.4400000000000000e+07
"108083113","01","1","9314","4521","3",9.3000000000000000e+05,7.5600000000000000e+06,9.3000000000000000e+05,7.5600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.3000000000000000e+05,7.5600000000000000e+06
"108083114","01","1","4190","7511","1",1.3798090000000000e+06,1.6557708000000000e+07,9.8500500000000000e+05,1.1820060000000000e+07,3.2800000000000000e+05,6.9000000000000000e+05,1.3130050000000000e+06,1.2510060000000000e+07
"108083115","02","1","2320","8021","1",1.8135240000000000e+06,2.1762288000000000e+07,1.4978900000000000e+06,1.7974680000000000e+07,2.4000000000000000e+05,1.5500000000000000e+06,1.7378900000000000e+06,1.9524680000000000e+07
"108083119","02","1","2320","8021","1",1.8405400000000000e+06,2.0575780000000000e+07,1.6422580000000000e+06,1.8258526000000000e+07,0.0000000000000000e+00,6.3000000000000000e+05,1.6422580000000000e+06,1.8888526000000000e+07
"108084066","04","1","9314","4521","3",3.0000000000000000e+04,5.8000000000000000e+05,3.0000000000000000e+04,5.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+04,5.8000000000000000e+05
"108084068","06","1","2331","8010","1",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"108084069","04","1","3435","6519","1",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"108084071","01","1","8159","2412","3",8.2500000000000000e+05,6.6000000000000000e+06,7.6725000000000000e+05,6.1380000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.6725000000000000e+05,6.1380000000000000e+06
"108084073","01","1","9314","4521","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"108084075","01","1","4222","8511","1",2.0078400000000000e+06,2.4893250000000000e+07,1.2627910000000000e+06,1.4853494000000000e+07,5.8500000000000000e+05,6.3900000000000000e+06,1.8477910000000000e+06,2.1243494000000000e+07
"108084076","01","1","7126","4521","3",1.8200000000000000e+06,2.1840000000000000e+07,1.8200000000000000e+06,2.1840000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.8200000000000000e+06,2.1840000000000000e+07
"108084077","03","1","7231","5020","3",6.0000000000000000e+05,7.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,1.0000000000000000e+05,1.0000000000000000e+06,6.0000000000000000e+05,7.0000000000000000e+06
"108084077","04","1","7218","5020","3",8.0000000000000000e+05,9.6000000000000000e+06,6.5000000000000000e+05,7.8000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,8.0000000000000000e+05,9.6000000000000000e+06
"108084081","01","1","8322","7513","1",1.3661100000000000e+06,2.3693320000000000e+07,9.5720000000000000e+05,1.3472640000000000e+07,2.0000000000000000e+05,1.0000000000000000e+07,1.1572000000000000e+06,2.3472640000000000e+07
"108084081","03","1","8322","7513","1",1.5358000000000000e+06,2.3029600000000000e+07,9.4929400000000000e+05,1.3851528000000000e+07,4.0000000000000000e+05,7.6000000000000000e+06,1.3492940000000000e+06,2.1451528000000000e+07
"108084083","01","1","5220","2423","3",1.6578500000000000e+06,2.1494200000000000e+07,1.1698000000000000e+06,1.4037600000000000e+07,3.6000000000000000e+05,5.9200000000000000e+06,1.5298000000000000e+06,1.9957600000000000e+07
"108084084","01","1","5162","7523","1",1.5756000000000000e+06,1.9607200000000000e+07,1.3275600000000000e+06,1.5930720000000000e+07,1.0000000000000000e+05,1.8300000000000000e+06,1.4275600000000000e+06,1.7760720000000000e+07
"108084085","01","1","5220","5221","3",7.0000000000000000e+05,8.4000000000000000e+06,7.0000000000000000e+05,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,8.4000000000000000e+06
"108084086","04","1","7218","5020","3",6.0000000000000000e+05,7.2000000000000000e+06,5.5000000000000000e+05,6.2000000000000000e+06,5.0000000000000000e+04,8.0000000000000000e+05,6.0000000000000000e+05,7.0000000000000000e+06
"108084086","06","1","7231","5020","3",5.0000000000000000e+05,6.0000000000000000e+06,4.2000000000000000e+05,5.0000000000000000e+06,8.0000000000000000e+04,1.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06
"108084087","01","1","7218","1555","1",1.2879500000000000e+06,2.1355400000000000e+07,1.0149140000000000e+06,1.4618968000000000e+07,2.6000000000000000e+05,4.5900000000000000e+06,1.2749140000000000e+06,1.9208968000000000e+07
"108084087","04","1","7224","5020","3",2.5000000000000000e+05,2.9000000000000000e+06,2.5000000000000000e+05,2.9000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,2.9000000000000000e+06
"108084088","01","1","3435","1555","3",1.5185000000000000e+06,2.0262450000000000e+07,1.0402050000000000e+06,1.3322460000000000e+07,3.6000000000000000e+05,5.9200000000000000e+06,1.4002050000000000e+06,1.9242460000000000e+07
"108084089","03","1","3152","5010","3",1.1500000000000000e+06,1.5300000000000000e+07,7.9050000000000000e+05,9.4860000000000000e+06,2.7000000000000000e+05,4.7400000000000000e+06,1.0605000000000000e+06,1.4226000000000000e+07
"108084090","01","1","5220","1555","1",2.2148300000000000e+06,2.8777960000000000e+07,1.4778000000000000e+06,1.9533600000000000e+07,4.5000000000000000e+05,7.0200000000000000e+06,1.9278000000000000e+06,2.6553600000000000e+07
"108084092","01","1","4222","8513","3",1.3845000000000000e+06,1.6614000000000000e+07,1.0145000000000000e+06,1.2174000000000000e+07,0.0000000000000000e+00,1.6000000000000000e+06,1.0145000000000000e+06,1.3774000000000000e+07
"108084093","03","1","3221","7530","1",8.1450000000000000e+05,1.1774000000000000e+07,7.5750000000000000e+05,9.0900000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,7.5750000000000000e+05,1.1090000000000000e+07
"108084093","04","1","4113","8531","1",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"108084094","01","1","3435","6519","1",2.1758500000000000e+06,2.6810200000000000e+07,1.5327900000000000e+06,1.8393480000000000e+07,4.5000000000000000e+05,6.0300000000000000e+06,1.9827900000000000e+06,2.4423480000000000e+07
"108084094","02","1","0111","7522","1",6.5000000000000000e+05,8.5000000000000000e+06,6.0450000000000000e+05,7.2540000000000000e+06,0.0000000000000000e+00,6.3000000000000000e+05,6.0450000000000000e+05,7.8840000000000000e+06
"108084095","03","1","2331","8010","1",9.8575000000000000e+05,1.2929000000000000e+07,9.1715000000000000e+05,1.1405800000000000e+07,0.0000000000000000e+00,6.3000000000000000e+05,9.1715000000000000e+05,1.2035800000000000e+07
"108084096","01","1","7244","6420","1",1.5232500000000000e+06,1.8979000000000000e+07,1.0911220000000000e+06,1.3093470000000000e+07,3.1500000000000000e+05,3.7170000000000000e+06,1.4061220000000000e+06,1.6810470000000000e+07
"108084097","01","1","4223","6420","1",1.8585400000000000e+06,2.3002480000000000e+07,1.2274600000000000e+06,1.4729520000000000e+07,2.7000000000000000e+05,3.8700000000000000e+06,1.4974600000000000e+06,1.8599520000000000e+07
"108084098","01","1","4223","6420","1",2.6472930000000000e+06,2.8467516000000000e+07,1.7609160000000000e+06,2.1130992000000000e+07,6.2885200000000000e+05,4.5530770000000000e+06,2.3897680000000000e+06,2.5684069000000000e+07
"108084099","01","1","2143","6420","1",2.1887500000000000e+06,2.6965000000000000e+07,1.3696500000000000e+06,1.6435800000000000e+07,5.4000000000000000e+05,8.1100000000000000e+06,1.9096500000000000e+06,2.4545800000000000e+07
"108084100","01","1","4223","6420","1",1.6575000000000000e+06,2.0590000000000000e+07,1.1694800000000000e+06,1.4033760000000000e+07,3.6000000000000000e+05,4.9500000000000000e+06,1.5294800000000000e+06,1.8983760000000000e+07
"108084102","01","1","1227","6519","1",2.6676300000000000e+06,3.2711560000000000e+07,1.7080150000000000e+06,2.0496180000000000e+07,7.2000000000000000e+05,9.2700000000000000e+06,2.4280150000000000e+06,2.9766180000000000e+07
"108084103","01","1","2320","8021","1",1.4437300000000000e+06,1.8124760000000000e+07,1.3282310000000000e+06,1.6638779000000000e+07,0.0000000000000000e+00,6.3000000000000000e+05,1.3282310000000000e+06,1.7268779000000000e+07
"108084105","01","1","1227","6592","3",1.6878500000000000e+06,2.1754200000000000e+07,1.5697000000000000e+06,1.8836406000000000e+07,0.0000000000000000e+00,1.3500000000000000e+06,1.5697000000000000e+06,2.0186406000000000e+07
"108084106","01","1","9314","4521","3",7.2000000000000000e+05,8.6800000000000000e+06,7.2000000000000000e+05,8.6800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.2000000000000000e+05,8.6800000000000000e+06
"108084117","01","1","2320","8021","3",1.4000000000000000e+06,1.6800000000000000e+07,1.4000000000000000e+06,1.6800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.6800000000000000e+07
