Address,Dycol01,Dycol03,Dycol04,Dycol05
"20311080205","001","3","12","0018930000"
"20326086512","001","6","12","0037860000"
"20326086508","001","2","12","0012620000"
"20326086513","001","2","12","0012620000"
"20326086501","001","4","12","0025240000"
"20307079016","001","4","12","0025240000"
"20307079013","001","4","12","0025240000"
"20307079012","001","2","12","0012620000"
"20307079008","001","3","12","0018930000"
"20307079001","001","5","12","0031550000"
"20307079005","001","7","12","0044170000"
"20314081813","001","7","12","0044170000"
"20316083001","001","2","12","0012620000"
"20316083012","001","4","12","0025240000"
"20316083013","001","4","12","0025240000"
"20322084708","001","4","12","0025240000"
"20325086116","001","5","12","0031550000"
"20326086505","001","3","12","0018930000"
"20305077413","001","2","12","0012620000"
"20326086516","001","12","7","0044170000"
"20325086105","001","3","12","0018930000"
"20325086108","001","4","12","0025240000"
"20314081801","001","3","12","0018930000"
"20315082601","001","2","12","0012620000"
"20302075913","001","4","12","0025240000"
"20302075908","001","2","12","0012620000"
"20302075912","001","5","12","0031550000"
"20302075912","006","3","12","0018475000"
"20302075905","001","5","12","0031550000"
"20302075916","001","5","12","0031550000"
"20302075901","001","2","12","0012620000"
"20305077108","001","5","12","0031550000"
"20305077116","001","3","12","0018930000"
"20305077113","001","4","12","0025240000"
"20305077101","001","3","12","0018930000"
"20321084412","001","4","12","0025240000"
"20321084405","001","4","12","0025240000"
"20321084416","001","3","12","0018930000"
"20321084401","001","4","12","0025240000"
"20321084408","001","5","12","0031550000"
"20324085813","001","4","12","0025240000"
"20324085812","001","4","12","0025240000"
"20324085808","001","4","12","0025240000"
"20324085816","001","4","12","0025240000"
"20324085801","001","3","12","0018930000"
"20324085801","005","1","12","0006310000"
"20324085805","001","4","12","0025240000"
"20305077112","001","4","12","0024330000"
"20321084413","001","3","12","0018930000"
"20323085312","001","4","12","0025240000"
"20310079112","001","1","12","0006310000"
"20310079113","001","3","12","0018930000"
"20310079113","004","3","12","0018930000"
"20310079108","001","3","12","0018930000"
"20310079101","001","7","12","0044170000"
"20310079105","001","3","12","0018930000"
"20306077913","001","3","12","0018930000"
"20306077908","001","5","12","0031550000"
"20306077901","001","4","12","0025240000"
"20306077905","001","3","12","0018930000"
"20306077912","001","4","12","0025240000"
"20320083901","001","2","12","0012620000"
"20320083905","001","3","12","0018930000"
"20320083916","001","3","12","0018930000"
"20320083912","001","2","12","0012620000"
"20320083908","001","2","12","0012620000"
"20306077916","001","3","12","0018930000"
"20310079116","001","3","12","0018930000"
"20320083913","001","4","12","0025240000"
"20310079505","001","4","12","0025240000"
"20310079513","001","4","12","0025240000"
"20310079508","001","5","12","0031550000"
"20310079516","001","3","12","0018930000"
"20310079512","001","3","12","0018930000"
"20310079501","001","4","12","0025240000"
"20312080708","001","4","12","0025240000"
"20312080701","001","3","12","0018930000"
"20312080701","001","3","12","0018930000"
"20312080705","001","3","12","0018930000"
"20312080712","001","5","12","0031550000"
"20312080716","001","3","12","0018930000"
"20306078312","001","2","12","0012620000"
"20306078305","001","4","12","0025240000"
"20306078316","001","4","12","0025240000"
"20306078301","001","5","12","0031550000"
"20306078308","001","6","12","0037860000"
"20306078313","001","3","12","0018930000"
"20319083113","001","4","12","0025240000"
"20319083108","001","3","12","0018930000"
"20319083112","001","3","12","0018930000"
"20319083101","001","4","12","0025240000"
"20319083105","001","3","12","0018930000"
"20319083116","001","2","12","0012620000"
"20319083116","003","1","12","0006310000"
"20325086201","001","4","12","0025240000"
"20325086216","001","4","12","0025240000"
"20325086208","001","4","12","0025240000"
"20325086205","001","3","12","0018930000"
"20322084813","001","5","12","0031550000"
"20322084812","001","3","12","0018930000"
"20322084805","001","2","12","0012620000"
"20322084808","001","3","12","0018930000"
"20322084801","001","4","12","0025240000"
"20315082301","001","4","12","0025240000"
"20315082305","001","5","12","0031550000"
"20315082316","001","2","12","0012620000"
"20315082312","001","4","12","0025240000"
"20325086212","001","3","12","0018930000"
"20305077516","001","4","12","0025240000"
"20305077513","001","6","12","0037860000"
"20305077501","001","4","12","0025240000"
"20315082308","001","3","12","0018930000"
"20320083505","001","4","12","0025240000"
"20320083508","001","3","12","0018930000"
"20307078713","001","1","12","0006310000"
"20307078712","001","5","12","0031550000"
"20307078716","001","4","12","0025240000"
"20307078708","001","6","12","0037860000"
"20307078701","001","4","12","0025240000"
"20307078705","001","2","12","0012620000"
"20303076316","001","5","12","0031550000"
"20303076301","001","3","12","0018930000"
"20303076301","004","1","12","0006310000"
"20303076308","001","2","12","0012620000"
"20303076312","001","4","12","0025240000"
"20303076305","001","4","12","0025240000"
"20303076313","001","2","12","0012620000"
"20312080301","001","3","12","0018930000"
"20312080301","003","1","12","0006310000"
"20312080308","001","2","12","0012620000"
"20323085305","001","2","12","0012620000"
"20323085308","001","6","12","0037860000"
"20323085301","001","4","12","0025240000"
"20323085316","001","6","12","0037860000"
"20312080305","001","4","12","0025240000"
"20312080312","001","3","12","0018930000"
"20312080316","001","5","12","0031550000"
"20312080313","001","5","12","0031550000"
"20320083513","001","3","12","0018930000"
"20305077512","001","3","12","0018930000"
"20305077508","001","3","12","0018930000"
"20305077505","001","2","12","0012620000"
"20313081101","001","4","12","0025240000"
"20313081112","001","5","12","0031550000"
"20313081113","001","4","12","0025240000"
"20313081108","001","6","12","0037860000"
"20313081116","001","2","12","0012620000"
"20313081105","001","1","12","0006310000"
"20322084816","001","3","12","0018930000"
"20311079913","001","4","12","0025240000"
"20311079908","001","2","12","0012620000"
"20311079912","001","4","12","0025240000"
"20311079901","001","5","12","0031550000"
"20311079905","001","2","12","0012620000"
"20311079916","001","4","12","0025240000"
"20323085313","001","5","12","0031550000"
"20320083908","003","2","12","0012620000"
"20303076716","001","4","12","0025240000"
"20303076712","001","4","12","0025240000"
"20303076705","001","3","12","0018930000"
"20303076701","001","4","12","0025240000"
"20303076713","001","2","12","0012620000"
"20303076708","001","2","12","0012620000"
"20314081913","001","1","12","0006310000"
"20314081901","001","5","12","0031550000"
"20314081912","001","3","12","0018930000"
"20314081905","001","5","12","0031550000"
"20314081908","001","3","12","0018930000"
"20314081916","001","4","12","0025240000"
"20313081513","001","5","12","0031550000"
"20313081505","001","2","12","0012620000"
"20316082705","001","1","12","0006310000"
"20316082701","001","2","12","0012620000"
"20316082712","001","5","12","0031550000"
"20316082716","001","4","12","0025240000"
"20316082708","001","4","12","0025240000"
"20316082713","001","1","12","0006310000"
"20313081516","001","3","12","0018930000"
"20313081501","001","4","12","0025240000"
"20313081508","001","3","12","0018930000"
"20313081512","001","5","12","0031550000"
"20326086612","001","4","12","0025240000"
"20326086608","001","4","12","0025240000"
"20326086613","001","2","12","0012620000"
"20312080713","001","5","12","0031550000"
"20315082313","001","4","12","0025240000"
"20326086605","001","4","12","0025240000"
"20326086616","001","4","12","0025240000"
"20325086213","001","4","12","0025240000"
"20320083516","001","2","12","0012620000"
"20320083501","001","3","12","0018930000"
"20320083501","004","1","12","0006310000"
"20320083512","001","4","12","0025240000"
"20305077105","001","3","12","0018930000"
"20316082801","001","5","12","0031550000"
"20316082805","001","4","12","0025240000"
"20316082813","001","5","12","0031550000"
"20316082808","001","4","12","0025240000"
"20316082812","001","2","12","0012620000"
"20316082816","001","6","12","0037860000"
"20302075612","001","3","12","0018930000"
"20302075613","001","6","12","0037860000"
"20302075601","001","2","12","0012620000"
"20302075601","003","2","12","0012620000"
"20302075608","001","4","12","0025240000"
"20302075616","001","3","12","0018930000"
"20302075605","001","3","12","0018930000"
"20305077612","001","3","12","0018930000"
"20324085905","001","7","12","0044170000"
"20324085912","001","5","12","0031550000"
"20324085901","001","7","12","0044170000"
"20324085908","001","5","12","0031550000"
"20324085913","001","5","12","0031550000"
"20307078805","001","4","12","0025240000"
"20307078812","001","4","12","0025240000"
"20307078813","001","3","12","0018930000"
"20307078808","001","4","12","0025240000"
"20307078801","001","6","12","0037860000"
"20311080005","001","4","12","0025240000"
"20311080012","001","4","12","0025240000"
"20311080001","001","3","12","0018930000"
"20311080013","001","4","12","0025240000"
"20311080016","001","4","12","0025240000"
"20311080008","001","3","12","0018930000"
"20310079205","001","4","12","0025240000"
"20310079205","002","5","12","0031550000"
"20310079216","001","4","12","0025240000"
"20310079212","001","3","12","0018930000"
"20310079213","001","5","12","0031550000"
"20305077616","001","2","12","0012620000"
"20307078816","001","4","12","0025240000"
"20324085916","001","6","12","0037860000"
"20320084005","001","4","12","0025240000"
"20320084005","002","1","12","0006310000"
"20320084012","001","2","12","0012620000"
"20320084013","001","2","12","0012620000"
"20303076816","001","5","12","0031550000"
"20303076801","001","4","12","0025240000"
"20303076808","001","4","12","0025240000"
"20303076805","001","4","12","0025240000"
"20303076812","001","2","12","0012620000"
"20303076813","001","5","12","0031550000"
"20306078005","001","4","12","0025240000"
"20306078008","001","4","12","0025240000"
"20306078016","001","3","12","0018930000"
"20306078012","001","5","12","0031550000"
"20314081613","001","2","12","0012620000"
"20314081616","001","3","12","0018930000"
"20314081601","001","4","12","0025240000"
"20314081605","001","4","12","0025240000"
"20314081612","001","3","12","0018930000"
"20306078001","001","3","12","0018930000"
"20306078001","004","3","12","0018930000"
"20306078013","001","4","12","0025240000"
"20314081608","001","4","12","0025240000"
"20320084001","001","4","12","0025240000"
"20320084008","001","3","12","0018930000"
"20320084016","001","4","12","0025240000"
"20320084016","002","4","12","0025240000"
"20312080401","001","4","12","0025240000"
"20312080405","001","6","12","0037560000"
"20307078401","001","1","12","0006310000"
"20307078412","001","3","12","0018930000"
"20307078408","001","1","12","0006310000"
"20307078413","001","5","12","0031550000"
"20307078405","001","3","12","0018930000"
"20310079616","001","4","12","0025240000"
"20310079608","001","4","12","0025240000"
"20321084513","001","4","12","0025240000"
"20321084512","001","2","12","0012620000"
"20321084516","001","3","12","0018930000"
"20321084505","001","4","12","0025240000"
"20321084508","001","2","12","0012620000"
"20321084501","001","3","12","0018930000"
"20302076005","001","5","12","0031550000"
"20302076001","001","3","12","0018930000"
"20302076016","001","3","12","0018930000"
"20302076012","001","2","12","0012620000"
"20324085516","001","6","12","0037860000"
"20324085513","001","2","12","0012620000"
"20324085501","001","2","12","0012620000"
"20324085512","001","3","12","0018930000"
"20324085508","001","4","12","0025240000"
"20324085505","001","4","12","0025240000"
"20305077216","001","6","12","0037860000"
"20305077205","001","4","12","0025240000"
"20305077213","001","4","12","0025240000"
"20305077201","001","2","12","0012620000"
"20305077212","001","6","12","0037860000"
"20305077208","001","3","12","0018930000"
"20312080813","001","4","12","0025240000"
"20312080805","001","3","12","0018930000"
"20312080812","001","5","12","0031550000"
"20314082008","001","4","12","0025240000"
"20314082005","001","3","12","0018930000"
"20314082012","001","2","12","0012620000"
