Address,Dycol01,Dycol03,Dycol04,Dycol05
"10803180213","001","5","12","0031550000"
"10803180213","006","1","12","0006310000"
"10803180212","001","3","12","0018930000"
"10803180205","001","4","12","0025240000"
"10803180201","001","3","12","0018930000"
"10804180605","001","4","12","0021840000"
"10801178612","001","3","12","0018930000"
"10801178605","001","2","12","0012620000"
"10801178608","001","3","12","0018930000"
"10801178616","001","3","12","0018930000"
"10801178601","001","6","12","0037860000"
"10816187405","001","5","12","0031550000"
"10816187408","001","2","12","0012620000"
"10816187412","001","5","12","0031550000"
"10816187416","001","4","12","0025240000"
"10809185416","001","5","12","0031550000"
"10809185413","001","7","12","0044170000"
"10809185412","001","5","12","0031550000"
"10809185405","001","4","12","0025240000"
"10809185401","001","3","12","0018930000"
"10809185408","001","5","12","0031550000"
"10823189005","001","4","12","0025240000"
"10823189005","001","1","4","0001820000"
"10823189016","001","2","12","0012620000"
"10823189013","001","4","12","0025240000"
"10823189012","001","2","12","0012620000"
"10823189008","001","3","12","0018930000"
"10808183401","001","2","12","0012620000"
"10808183408","001","5","12","0031550000"
"10808183405","001","5","12","0031550000"
"10808183405","001","1","9","0004095000"
"10808183412","001","4","12","0025240000"
"10808183413","001","3","12","0018930000"
"10816187401","001","4","12","0025240000"
"10816187413","001","2","12","0012620000"
"10816187413","001","1","3","0001365000"
"10801178613","001","7","12","0044170000"
"10819188213","001","4","12","0025240000"
"10819188205","001","3","12","0018930000"
"10819188201","001","4","12","0025240000"
"10819188216","001","2","12","0012620000"
"10819188208","001","2","12","0012620000"
"10819188212","001","5","12","0031550000"
"10813186616","001","6","12","0037860000"
"10813186613","001","5","12","0031550000"
"10813186612","001","3","12","0018930000"
"10813186608","001","5","12","0031550000"
"10813186605","001","5","12","0031550000"
"10813186601","001","2","12","0012620000"
"10810185816","001","4","12","0025240000"
"10810185813","001","4","12","0025240000"
"10810185805","001","2","12","0012620000"
"10810185805","001","1","6","0003155000"
"10810185801","001","4","12","0025240000"
"10810185812","001","4","12","0025240000"
"10810185808","001","6","12","0037860000"
"10802179001","001","4","12","0025240000"
"10802179005","001","4","12","0025240000"
"10802179016","001","3","12","0018930000"
"10802179012","001","4","12","0025240000"
"10802179008","001","6","12","0037860000"
"10802179008","007","2","12","0012620000"
"10811186213","001","4","12","0025240000"
"10811186212","001","3","12","0018930000"
"10811186205","001","5","12","0031550000"
"10811186208","001","2","12","0012620000"
"10811186208","003","2","12","0012620000"
"10808185016","001","2","12","0012620000"
"10808185001","001","4","12","0025240000"
"10808185008","001","3","12","0018930000"
"10808185013","001","4","12","0025240000"
"10808185012","001","1","12","0006310000"
"10808185005","001","2","12","0012620000"
"10806182613","001","4","12","0025240000"
"10806182616","001","3","12","0018930000"
"10806182608","001","4","12","0025240000"
"10802179013","001","2","12","0012620000"
"10811186216","001","5","12","0031550000"
"10805181813","001","5","12","0027300000"
"10805181808","001","4","12","0021840000"
"10805181801","001","2","12","0010920000"
"10805181805","001","5","12","0027300000"
"10805181816","001","5","12","0027300000"
"10821188608","001","5","12","0031550000"
"10821188613","001","3","12","0018930000"
"10821188601","001","2","12","0012620000"
"10821188616","001","3","12","0018930000"
"10821188616","004","2","12","0012620000"
"10821188605","001","4","12","0025240000"
"10806182612","001","3","12","0018930000"
"10805181812","001","2","4","0003640000"
"10805181812","001","1","3","0001365000"
"10808184616","001","4","12","0025240000"
"10808184613","001","1","12","0006310000"
"10808184608","001","2","12","0012620000"
"10808184612","001","4","12","0025240000"
"10808184612","005","1","3","0001365000"
"10808184605","001","2","12","0012620000"
"10814187012","001","5","12","0031550000"
"10814187008","001","4","12","0025240000"
"10814187005","001","2","12","0012620000"
"10805181401","001","2","12","0012620000"
"10805181416","001","5","12","0031550000"
"10805181416","006","2","12","0012620000"
"10805181405","001","4","12","0025240000"
"10805181413","001","4","12","0025240000"
"10805181413","005","1","12","0006310000"
"10805181412","001","2","12","0012620000"
"10808184212","001","3","12","0016380000"
"10808184216","001","2","12","0010920000"
"10808184208","001","2","12","0010920000"
"10808184201","001","4","12","0021840000"
"10808184213","001","5","12","0027300000"
"10808184205","001","4","12","0021840000"
"10814187001","001","3","12","0018930000"
"10814187016","001","4","12","0025240000"
"10814187013","001","3","12","0018930000"
"10804181012","001","3","12","0018930000"
"10808184601","001","7","12","0044170000"
"10814187013","001","1","2","0000910000"
"10806182605","001","1","12","0006310000"
"10806182605","002","1","12","0006310000"
"10806182601","001","3","12","0018930000"
"10804181016","001","4","12","0025240000"
"10804181001","001","3","12","0018930000"
"10804181008","001","05","12","0031550000"
"10818187813","001","06","12","0032760000"
"10818187812","001","5","12","0027300000"
"10818187808","001","7","12","0038220000"
"10818187805","001","3","12","0016380000"
"10818187816","001","1","12","0005460000"
"10818187816","002","1","12","0005460000"
"10818187801","001","4","12","0021840000"
"10804181013","001","4","12","0025240000"
"10806182213","001","2","12","0012620000"
"10802179405","001","3","12","0016380000"
"10803179801","001","4","12","0025240000"
"10804180613","001","1","12","0005460000"
"10916208013","002","1","12","0006590000"
"10916208001","001","5","12","0032950000"
"10916208005","001","3","12","0019770000"
"10916208008","001","2","12","0013180000"
"10916208012","001","2","12","0013180000"
"10918212801","001","4","12","0026160000"
"10918212805","001","2","12","0013080000"
"10918212808","001","4","12","0026160000"
"10928214008","001","6","12","0039240000"
"10928214001","001","2","12","0013080000"
"10928214005","001","2","12","0013180000"
"10928214013","001","4","12","0026160000"
"10908203601","001","2","12","0013090000"
"10908203608","001","5","12","0032725000"
"10908203612","001","2","12","0013090000"
"10908203613","001","3","12","0019635000"
"10908203616","001","2","12","0013090000"
"10917212405","001","5","12","0032700000"
"10917212416","001","3","12","0019620000"
"10917212413","001","4","12","0026160000"
"10928214012","001","5","12","0032700000"
"10928214012","007","3","12","0019620000"
"10918212813","001","7","12","0045780000"
"10918212816","001","3","12","0019620000"
"10917212408","001","3","12","0019620000"
"10918212812","001","2","12","0013080000"
"10930214412","001","3","12","0019770000"
"10922213605","001","2","12","0013480000"
"10922213605","002","2","12","0013480000"
"10922213608","001","4","12","0026160000"
"10922213612","001","7","12","0045780000"
"10922213613","001","4","12","0026160000"
"10922213616","001","2","12","0013080000"
"10916210001","001","2","12","0013180000"
"10916210005","001","3","12","0019770000"
"10916210008","001","4","12","0026360000"
"10916210016","001","4","12","0026360000"
"10916210013","001","4","12","0026360000"
"10916208401","001","1","12","0006540000"
"10916208405","001","2","12","0013080000"
"10916208408","001","5","12","0032700000"
"10916208412","001","3","12","0019620000"
"10916208413","001","2","12","0013080000"
"10916208416","001","2","12","0013080000"
"10917212001","001","4","12","0026160000"
"10917212005","001","3","12","0019620000"
"10917212008","001","3","12","0019620000"
"10917212012","001","2","12","0013080000"
"10917212013","001","5","12","0032700000"
"10917212016","001","4","12","0026160000"
"10928214016","001","3","12","0019620000"
"10916208813","001","1","12","0006590000"
"10916208816","001","2","12","0013180000"
"10930214408","001","5","12","0032950000"
"10937215212","001","3","12","0019770000"
"10937215208","001","5","12","0032920000"
"10937215216","001","2","12","0013330000"
"10937215216","002","2","12","0013180000"
"11008237016","001","2","12","0013180000"
"11008237013","001","3","12","0017670000"
"11008237012","001","7","12","0046130000"
"11008237008","001","4","12","0026360000"
"11008237005","001","3","12","0019770000"
"11008237001","001","5","12","0032950000"
"11002232201","001","1","12","0006595000"
"11002232212","001","5","12","0032975000"
"11018240605","001","3","12","0019770000"
"11018240612","001","3","12","0019770000"
"11018240616","001","2","12","0012620000"
"11002233816","001","4","12","0026360000"
"11002233812","001","5","12","0032950000"
"11002233808","001","4","12","0026360000"
"11010238201","001","3","12","0019770000"
"11010238205","001","3","12","0019770000"
"11010238208","001","6","12","0039540000"
"11010238208","003","1","12","0006590000"
"11010238212","001","1","12","0006590000"
"11010238213","001","3","12","0019770000"
"11010238216","001","2","12","0013180000"
"11014239401","001","4","12","0026380000"
"11014239408","001","2","12","0013190000"
"11002233813","001","2","12","0013180000"
"11002232208","001","6","12","0039570000"
"11014239412","001","2","12","0013190000"
"11014239413","001","2","12","0013480000"
"11014239416","001","4","12","0026380000"
"11002234616","001","2","12","0013180000"
"10937215205","001","6","12","0039540000"
"10908203605","001","1","12","0006745000"
"10908203605","003","3","12","0019635000"
"10917212401","001","4","12","0026160000"
"10916206408","001","4","12","0025240000"
"10916206412","002","1","12","0006310000"
"10916206413","001","3","12","0018930000"
"10916208801","001","3","12","0019770000"
"10916208805","001","4","12","0026360000"
"10916208808","001","3","12","0019770000"
"10916208812","001","5","12","0032950000"
"10915204801","001","3","12","0019770000"
"10915204805","001","3","12","0019770000"
"10915204808","001","3","12","0019770000"
"10915204813","001","4","12","0026360000"
"10915204816","001","3","12","0019770000"
"10930214416","001","2","12","0013180000"
"10915204812","001","4","12","0026360000"
"10930214405","001","4","12","0026360000"
"10930214401","001","4","12","0026360000"
"10930214413","001","5","12","0032950000"
"10916210012","001","3","12","0019770000"
"10922213601","001","3","12","0019620000"
"10937215201","001","5","12","0032950000"
"10937215213","001","4","12","0026360000"
"10916205213","001","3","12","0019770000"
"10916205201","001","2","12","0013180000"
"10916205205","001","5","12","0032950000"
"10916209605","001","3","12","0019770000"
"10916209612","001","4","12","0026360000"
"10916209613","001","3","12","0019770000"
"10916209601","001","2","12","0013180000"
"10916209608","001","4","12","0026360000"
"11002234608","001","4","12","0026360000"
"11002234605","001","4","12","0026360000"
"11003235813","001","3","12","0019770000"
"11003235801","001","3","12","0019770000"
"11002231016","001","3","12","0016650000"
"11002235008","001","3","12","0019770000"
"11002235005","001","3","12","0019770000"
"11020241012","001","3","12","0016380000"
"11003235816","001","2","12","0013180000"
"11012238601","001","3","12","0019785000"
"11012238612","001","1","12","0006595000"
"11012238613","001","3","12","0019785000"
"11020241001","001","3","12","0016380000"
"11020241005","001","2","12","0010920000"
"11020241008","001","1","12","0005460000"
"11020241013","001","4","12","0021840000"
"11020241016","001","5","12","0027300000"
"11001229816","001","3","12","0019770000"
"11001229801","001","5","12","0032950000"
"11001229813","001","3","12","0019770000"
"11002231008","001","4","12","0022110000"
"11002231005","001","5","12","0027570000"
"11002233405","001","3","12","0019770000"
"11002233401","001","3","12","0019770000"
"11016239801","001","2","12","0013180000"
"11016239808","001","3","12","0019770000"
"11016239808","004","1","12","0006590000"
"11018240613","001","4","12","0026360000"
"11012238605","001","3","12","0019785000"
"11002235016","001","3","12","0019315000"
"11001229808","001","3","12","0019785000"
"11003236213","001","3","12","0018780000"
"11003236212","001","4","12","0025040000"
"11003236208","001","4","12","0025040000"
"11003236205","001","4","12","0025040000"
"11003236201","001","2","12","0012520000"
"11009237412","001","1","12","0006260000"
"11009237412","002","2","12","0012520000"
