Address,Dycol01,Dycol03,Dycol04,Dycol05
"1030081299","001","6","12","0032760000"
"1030081308","001","1","12","0005460000"
"1030009243","001","2","12","0010920000"
"1030081296","001","5","12","0027300000"
"1030081306","001","2","12","0010920000"
"1030009246","001","5","12","0027300000"
"1030009249","001","4","12","0021840000"
"1030009251","001","4","12","0021840000"
"1030009256","001","2","12","0010920000"
"1030009256","002","1","12","0005460000"
"1030009256","004","1","12","0005460000"
"1030117018","001","5","12","0027300000"
"1030117011","001","5","12","0028740000"
"1030105021","001","5","12","0027300000"
"1030105016","001","4","12","0022560000"
"1030117009","001","5","12","0028740000"
"1030117015","001","4","4","0008432000"
"1030117015","001","3","8","0010920000"
"1030101008","001","4","12","0021680000"
"1030101015","001","4","12","0021680000"
"1030101020","001","1","12","0005460000"
"1030057203","001","2","12","0010920000"
"1030057196","001","5","12","0027300000"
"1030081302","001","3","12","0016380000"
"1030021122","001","4","12","0021840000"
"1030021118","001","2","12","0010920000"
"1100009064","001","3","6","8750000"
"1030021117","001","4","12","0021840000"
"1030021113","001","3","12","0016380000"
"1030005074","001","3","12","0016380000"
"1030005069","001","2","12","0010920000"
"1030045151","001","3","12","0016380000"
"1030045155","001","3","12","0016380000"
"1030045155","004","1","12","0005460000"
"1030045148","001","4","12","0021840000"
"1030001013","001","1","12","0005460000"
"1030098169","001","2","12","0010920000"
"1030098180","001","2","12","0010920000"
"1030098167","001","2","12","0010920000"
"1030098172","001","2","12","0010920000"
"1030026203","001","3","12","0017220000"
"1030026207","001","2","12","0011480000"
"1030026195","001","4","12","0022960000"
"1030026199","001","4","12","0022960000"
"1030110097","001","4","12","0022960000"
"1030110102","001","4","12","0022960000"
"1030110104","001","2","12","0011480000"
"1030110109","001","4","12","0022960000"
"1030110107","001","3","12","0017220000"
"1030026206","001","7","12","0040180000"
"1030050113","001","3","12","0017220000"
"1030050115","001","1","12","0005740000"
"1030050117","001","2","12","0011480000"
"1030050122","001","4","12","0022960000"
"1030050124","001","1","12","0005740000"
"1030074111","001","3","12","0017220000"
"1030074112","001","4","12","0022960000"
"1030074115","001","3","12","0017220000"
"1030074115","002","1","12","0005740000"
"1030074107","001","1","12","0005740000"
"1030074105","001","2","12","0011480000"
"1030074105","002","1","12","0005740000"
"1030062155","001","6","12","0034440000"
"1030062159","001","6","12","0034440000"
"1030122171","001","4","12","0022960000"
"1030122178","001","4","12","0022960000"
"1030122167","001","3","12","0017220000"
"1030122177","001","4","12","0022960000"
"1030098177","001","3","12","0016380000"
"1030038018","002","4","12","0022960000"
"1030038019","001","2","12","0011480000"
"1030038012","001","3","12","0017220000"
"1030038015","001","4","12","0022960000"
"1030038007","001","5","12","0028700000"
"1030062168","001","3","12","0017220000"
"1030062162","001","3","12","0017220000"
"1030062165","001","3","12","0017220000"
"1030014010","001","3","12","0017220000"
"1030014008","001","1","12","0005740000"
"1030014019","001","5","12","0028700000"
"1030014017","001","2","12","0011480000"
"1030086199","001","6","12","0034440000"
"1030086211","001","4","12","0022960000"
"1100009064","001","4","6","11480000"
"1030086204","001","5","12","0028700000"
"1030086205","001","2","12","0011480000"
"1030086210","001","5","12","0028700000"
"1030106067","001","4","12","0022960000"
"1030106064","001","2","12","0011480000"
"1030106056","001","3","12","0017220000"
"1030106054","001","4","12","0022960000"
"1030106061","001","4","12","0022960000"
"1030046121","001","3","12","0016380000"
"1030046114","001","1","12","0005740000"
"1030046114","002","2","12","0011480000"
"1030046118","001","4","12","0021840000"
"1030046113","001","4","12","0021840000"
"1030046124","001","4","12","0021840000"
"1030070255","001","3","12","0017220000"
"1030070244","001","1","12","0005740000"
"1030070250","001","1","12","0005740000"
"1030070246","001","3","12","0017220000"
"1030058120","001","4","12","0021840000"
"1030058126","001","3","12","0016380000"
"1030058122","001","2","12","0010920000"
"1030058128","001","4","12","0021840000"
"1030030159","001","1","12","0005740000"
"1030030168","001","4","12","0021952000"
"1030030171","001","4","12","0022960000"
"1030030164","001","3","12","0017220000"
"1030102060","001","1","12","0005740000"
"1030102058","001","2","12","0010920000"
"1030102065","001","4","12","0021840000"
"1030102063","001","3","12","0016380000"
"1030018021","001","3","12","0016380000"
"1030018013","001","2","12","0010920000"
"1030018016","001","3","12","0016380000"
"1030018008","001","4","12","0021840000"
"1030102055","001","3","12","0016380000"
"1030030160","001","3","12","0017220000"
"1030058132","001","5","12","0027300000"
"1030022121","001","4","12","0022960000"
"1030022117","001","1","12","0005740000"
"1030022117","001","4","12","0022960000"
"1030022109","001","4","12","0022960000"
"1030022115","001","2","12","0011480000"
"1030034312","001","3","12","0017220000"
"1030034309","001","4","12","0022960000"
"1030034301","001","4","12","0022960000"
"1030034306","001","4","12","0022960000"
"1030010163","001","1","12","0005740000"
"1030010163","002","4","12","0022960000"
"1030010161","001","1","12","0005740000"
"1030010170","001","1","12","0005740000"
"1030010173","001","6","12","0034440000"
"1030022111","001","3","12","0017220000"
"1030010166","001","4","12","0022960000"
"1030010166","004","1","12","0005740000"
"1030078012","001","2","12","0011480000"
"1030078018","001","4","12","0022960000"
"1060005169","001","3","12","16380000"
"1030078021","001","5","12","0028700000"
"1030078014","001","4","12","0022960000"
"1030042158","001","3","12","0017220000"
"1030042166","002","6","12","0034440000"
"1030042156","001","2","12","0011480000"
"1030002065","001","2","12","0011480000"
"1030002068","001","3","12","0017220000"
"1030002068","001","6","12","0034440000"
"1030002069","001","3","12","0017220000"
"1030002072","001","4","12","0022960000"
"1030114178","001","2","12","0010940000"
"1030114176","001","3","12","0016380000"
"1030114183","001","3","12","0016380000"
"1030090117","001","4","12","0022960000"
"1030090123","001","2","6","0006020000"
"1030090129","001","4","12","0022960000"
"1030090119","001","4","12","0022960000"
"1030054116","001","1","12","0005740000"
"1030054116","002","1","12","0005740000"
"1030054120","001","6","12","0034440000"
"1030054110","001","2","12","0011480000"
"1030054122","001","2","12","0011480000"
"1030054114","001","4","12","0022960000"
"1030042162","001","4","12","0022960000"
"1030042163","001","2","12","0011480000"
"1030114173","001","3","12","0016380000"
"1030066234","001","5","12","0028700000"
"1030066230","001","5","12","0028700000"
"1030066224","001","6","12","0034440000"
"1030066236","001","4","12","0022960000"
"1030006009","001","1","12","0005460000"
"1030118212","001","3","12","0016380000"
"1030118204","001","3","12","0016380000"
"1030118209","001","4","12","0021440000"
"1030118205","001","4","12","0021840000"
"1030118199","001","4","12","0021840000"
"1030082121","001","4","12","0021840000"
"1030082109","001","6","12","0032760000"
"1030066226","001","3","12","0017220000"
"1030082117","001","2","12","0010920000"
"1030082111","001","2","12","0010920000"
"1030082115","001","7","12","0038220000"
"1030006011","001","2","12","0010920000"
"1030094060","001","4","12","0022960000"
"1030094054","001","5","12","0028700000"
"1030094068","001","2","12","0011480000"
"1030094064","001","6","12","0034440000"
"1030050124","002","1","12","0005740000"
"1030079020","001","4","12","0022960000"
"1030079010","001","7","12","0040180000"
"1030079013","001","6","12","0034440000"
"1030079008","001","6","12","0034440000"
"1030079018","001","4","12","0022960000"
"1030115015","001","4","12","0022960000"
"1030115012","001","2","12","0011480000"
"1030115020","001","4","12","0022960000"
"1030115008","001","2","12","0011480000"
"1030115018","001","2","12","0011480000"
"1030027228","001","4","12","0022960000"
"1030027216","001","3","12","0017220000"
"1030027218","001","3","12","0017220000"
"1030027221","001","4","12","0022960000"
"1030003073","001","2","12","0011480000"
"1030003063","001","4","12","0022960000"
"1030003060","001","4","12","0022960000"
"1030003060","003","2","12","0011480000"
"1030003070","001","4","12","0022960000"
"1030003066","001","4","12","0022960000"
"1030027225","001","2","12","0011480000"
"1030123170","001","3","12","0017220000"
"1030123167","001","3","12","0017220000"
"1030123177","001","3","12","0017220000"
"1030123174","001","6","12","0034440000"
"1030111223","001","2","12","0011480000"
"1030111229","001","3","12","0017220000"
"1030111226","001","6","12","0034440000"
"1030111218","001","4","12","0022960000"
"1030111216","001","4","12","0022960000"
"1030015008","001","1","12","0005740000"
"1030015012","001","2","12","0011480000"
"1030015019","001","2","12","0011480000"
"1030015016","001","3","12","0017220000"
"1030039258","001","4","12","0022960000"
"1030039256","001","6","12","0034440000"
"1030039253","001","2","12","0011480000"
"1030039265","001","2","12","0011480000"
"1030039262","001","4","12","0022960000"
"1030087066","001","3","12","0017220000"
"1030087063","001","4","12","0022960000"
"1030087060","001","3","12","0017220000"
"1030087074","001","2","12","0011480000"
"1030063066","001","5","12","0028700000"
"1030063059","001","6","12","0034440000"
"1030063057","001","2","12","0011480000"
"1030087069","001","3","12","0017220000"
"1030099209","001","2","12","0011480000"
"1030099210","001","4","12","0022960000"
"1030099216","001","4","12","0022960000"
"1030099221","001","1","12","0005740000"
"1030099215","001","1","12","0005740000"
"1030075309","001","1","12","0005740000"
"1030075304","001","2","12","0011480000"
"1030075301","001","1","12","0005740000"
"1030075313","001","2","12","0011480000"
"1030051061","001","4","12","0022960000"
"1030063063","001","4","12","0022960000"
"1030051056","001","3","12","0017220000"
"1030051066","001","3","12","0017220000"
"1030091013","001","4","12","0022960000"
"1030091008","001","5","12","0028700000"
"1030091016","001","1","12","0005740000"
"1030091012","001","5","12","0028700000"
"1030091020","001","5","12","0028700000"
"1030067178","001","2","12","0011480000"
"1030067178","003","1","12","0005740000"
"1030067175","001","3","12","0017220000"
"1030067171","001","3","12","0017220000"
"1030067181","001","4","12","0022960000"
"1030067174","001","4","12","0022960000"
"1030019111","001","2","12","0011480000"
"1030019116","001","1","12","0005740000"
"1030019114","001","4","12","0022960000"
"1030019106","001","2","12","0011480000"
"1030019105","001","3","12","0017220000"
"1030031237","001","4","12","0022960000"
"1030031230","001","4","12","0022960000"
"1030031233","001","4","12","0022960000"
"1030031225","001","4","12","0022960000"
"1030031227","001","3","12","0017220000"
"1030103180","001","1","12","0005740000"
"1030103175","001","2","12","0011480000"
"1030103186","001","2","12","0011480000"
"1030103183","001","4","12","0022960000"
"1030103189","001","5","12","0028700000"
"1030007056","001","2","12","0011480000"
"1030007061","001","5","12","0028700000"
"1030007068","001","3","12","0017220000"
"1030007059","001","2","12","0011480000"
"1030007065","001","3","12","0017220000"
"1030051064","001","4","12","0022960000"
"1030051053","001","3","12","0017220000"
"1030043123","001","4","12","0022960000"
"1030043128","001","3","12","0017220000"
"1030043116","001","2","12","0011480000"
"1030043126","001","1","12","0005740000"
"1030055017","001","2","12","0011480000"
"1030055013","001","4","12","0022960000"
"1030055011","001","3","12","0017220000"
"1030055009","001","4","12","0022960000"
"1030011063","001","1","12","0005460000"
"1030011060","001","1","12","0005460000"
"1030075310","001","5","12","0027300000"
"1030011071","001","4","12","0021840000"
"1030011066","001","1","12","0005460000"
"1030047019","001","4","12","0022960000"
"1030047014","001","3","12","0017220000"
"1030047018","001","4","12","0022960000"
"1030047010","001","1","12","0005740000"
"1030011069","001","3","12","0016380000"
"1030095055","001","2","12","0010920000"
"1030095055","003","2","12","0010920000"
"1030095055","004","3","12","0016380000"
"1030095067","001","5","12","0027300000"
"1030095065","001","4","12","0021840000"
"1030095061","001","3","12","0016380000"
"1030107107","001","4","12","0022960000"
"1030107104","001","4","12","0022960000"
"1030107101","001","3","12","0017220000"
"1030107110","001","2","12","0011480000"
"1030107111","001","5","12","0028700000"
"1030107111","006","1","12","0005740000"
"1030107111","007","2","12","0011480000"
"1030059014","001","4","12","0022960000"
"1030059008","001","3","12","0017220000"
"1030059020","001","2","12","0011480000"
"1030059016","001","2","12","0011480000"
"1030059010","001","1","12","0005740000"
"1030035007","001","3","12","0016380000"
"1030035011","001","4","12","0021840000"
"1030035015","001","4","12","0021840000"
"1030119008","001","2","12","0010920000"
"1030119010","001","1","12","0005460000"
