Address,Dycol01,Dycol03,Dycol04,Dycol05
"2070096317","001","2","12","0011480000"
"2070096310","001","6","12","0034440000"
"2070012204","001","7","12","0040180000"
"2070144055","001","3","12","0017220000"
"2070144057","001","4","12","0022960000"
"2070144061","001","5","12","0028700000"
"2070144064","001","5","12","0028700000"
"2070024172","001","4","12","0022960000"
"2070024180","001","4","12","0022960000"
"2070156302","001","5","12","0028700000"
"2070156302","003","3","12","0017220000"
"2070156305","001","7","12","0040180000"
"2070156308","001","3","12","0017220000"
"2070156310","001","4","12","0022960000"
"2070156315","001","4","12","0022960000"
"2070132100","001","5","12","0028700000"
"2070132106","001","2","12","0011480000"
"2070132109","001","4","12","0022960000"
"2070132111","001","8","12","0045920000"
"2070036152","001","3","12","0017220000"
"2070036164","002","1","12","0005740000"
"2070108114","001","3","12","0017220000"
"2070108114","004","3","12","0017220000"
"2070024183","001","4","12","0022960000"
"2070048021","001","6","12","0034440000"
"2070084166","001","7","12","0046130000"
"2070084166","008","1","12","0006740000"
"2070084158","001","4","12","0026360000"
"2070024169","001","5","12","0032950000"
"2070024176","001","4","12","0022960000"
"2070048016","001","4","12","0026360000"
"2070056168","001","5","12","0032950000"
"2070120102","001","4","12","0026360000"
"2070128115","001","5","12","0028700000"
"2070096319","001","5","12","0028700000"
"2070108116","001","3","12","0019770000"
"2070144067","001","5","12","0032950000"
"2070096314","001","2","12","0011480000"
"2070076164","001","4","12","0026360000"
"2070076166","001","4","12","0026360000"
"2070076170","001","6","12","0039540000"
"2070076172","001","4","12","0026360000"
"2070076175","001","4","12","0023350000"
"2070012209","001","4","12","0022960000"
"2070012209","005","3","12","0017220000"
"2070096307","001","5","12","0025970000"
"2070016060","001","4","12","0026360000"
"2070016067","001","4","12","0021530000"
"2070016069","001","5","12","0032950000"
"2070040163","002","4","12","0026960000"
"2070088163","001","4","12","0026505000"
"2070088163","005","2","12","0013480000"
"2070088166","001","4","12","0026360000"
"2070088171","001","5","12","0032950000"
"2070088174","001","6","12","0039540000"
"2070088176","001","3","12","0020220000"
"2070004103","001","6","12","0039540000"
"2070004104","001","4","12","0026360000"
"2070004109","001","5","12","0032950000"
"2070004114","001","4","12","0026360000"
"2070040168","001","5","12","0033100000"
"2070148173","001","3","12","0019770000"
"2070148173","003","2","12","0013180000"
"2070148180","001","2","12","0013180000"
"2070148182","001","4","12","0026360000"
"2070148186","001","6","12","0039540000"
"2070016072","001","3","12","0019620000"
"2070040159","001","3","12","0019770000"
"2070040159","003","4","12","0026560000"
"2070092162","001","2","12","0013180000"
"2070160066","001","4","12","0026360000"
"2070160068","001","5","12","0032950000"
"2070100012","001","7","12","0046280000"
"2070100014","001","7","12","0046130000"
"2070100016","001","5","12","0033250000"
"2070100021","001","5","12","0033700000"
"2070040162","001","4","12","0026960000"
"2070092152","001","9","12","0059310000"
"2070092163","001","3","12","0019770000"
"2070092159","001","2","12","0013180000"
"2070148177","001","2","12","0013330000"
"2070152018","001","7","12","0046130000"
"2070152020","001","6","12","0046130000"
"2070152020","007","1","12","0006740000"
"2070092156","001","3","12","0019770000"
"2070004112","001","5","12","0032950000"
"2070160074","001","7","12","0046130000"
"2070136202","001","3","12","0019770000"
"2070136205","001","2","12","0013180000"
"2070160063","001","7","12","0043005000"
"2070152015","001","8","12","0052720000"
"2070152015","006","1","12","0006590000"
"2070048014","001","2","12","0011480000"
"2070160071","001","6","12","0039540000"
"2070100008","001","6","12","0039540000"
"2070060021","001","4","12","0026360000"
"2070060011","001","4","12","0026360000"
"2070124204","001","5","12","0032950000"
"2070124209","001","4","12","0026510000"
"2070124214","001","5","12","0032950000"
"2070124216","001","4","12","0026360000"
"2070020161","001","4","12","0026360000"
"2070020165","001","4","12","0026360000"
"2070020169","001","2","12","0013180000"
"2070020174","001","2","12","0013480000"
"2070052108","001","3","12","0019620000"
"2070052111","001","5","12","0032700000"
"2070052115","001","4","12","0026360000"
"2070136197","001","5","12","0032950000"
"2070136209","001","4","12","0026360000"
"2070040171","001","4","12","0026160000"
"2070048007","001","3","12","0019770000"
"2070064013","001","2","12","0013180000"
"2070016064","001","4","12","0026360000"
"2070124208","001","4","12","0026510000"
"2070020166","001","4","12","0022895000"
"2070060008","001","3","12","0017220000"
"2070072055","001","5","12","0028700000"
"2070096317","003","1","12","0005740000"
"2070048014","003","2","12","0011480000"
"2070056176","001","4","12","0022960000"
"2080161076","001","4","12","0021840000"
"2080161065","001","5","12","0027300000"
"2080161062","001","3","12","0016380000"
"2080161072","001","2","12","0010920000"
"2080161070","001","4","12","0021840000"
"2080001175","001","5","12","0027300000"
"2080053153","001","4","12","0021840000"
"2080053145","001","2","12","0010920000"
"2080053149","001","2","12","0010920000"
"2080053149","003","1","12","0005460000"
"2080029116","001","5","12","0027300000"
"2080069066","001","4","12","0021840000"
"2080005063","001","5","12","0027300000"
"2080005066","001","2","12","0010920000"
"2080005074","001","4","12","0021840000"
"2080017008","001","3","12","0016380000"
"2080017012","001","3","12","0016020000"
"2080029107","001","4","12","0021840000"
"2080029110","001","4","12","0021840000"
"2080029112","001","4","12","0021840000"
"2080045007","001","4","12","0026208000"
"2080045012","001","2","12","0010920000"
"2080045014","001","1","12","0005460000"
"2080053155","001","4","12","0021840000"
"2080045018","001","4","12","0026208000"
"2080017017","001","4","12","0021840000"
"2080053142","001","4","12","0021840000"
"2080005076","001","6","12","0032760000"
"2080017014","001","1","12","0005460000"
"2080069054","001","4","12","0021840000"
"2080069054","005","1","12","0005460000"
"2080069064","001","4","12","0021840000"
"2080069057","001","6","12","0032760000"
"2080069060","001","7","12","0038220000"
"2080049223","001","4","12","0021840000"
"2080049225","001","3","12","0016380000"
"2080049225","003","2","12","0010920000"
"2080049225","005","3","12","0016380000"
"2080049216","001","1","12","0005460000"
"2080049216","002","2","12","0010920000"
"2080049229","001","5","12","0027300000"
"2080049219","001","3","12","0016380000"
"2080001168","001","2","12","0010920000"
"2080001174","001","4","12","0021840000"
"2080005071","001","9","12","0049140000"
"2080001169","001","4","12","0021840000"
"2080001178","001","5","12","0027300000"
"2080093231","001","4","12","0021840000"
"2080137102","001","6","12","0032760000"
"2080137105","001","3","12","0016380000"
"2080153164","001","10","12","0054600000"
"2080153166","001","3","12","0016380000"
"2080153169","001","6","12","0032760000"
"2080137107","001","1","12","0005460000"
"2080153173","001","8","12","0043680000"
"2080153175","001","3","12","0016380000"
"2080093234","001","7","12","0038220000"
"2080093236","001","2","12","0010920000"
"2080009114","001","3","12","0016380000"
"2080009117","001","4","12","0021840000"
"2080009121","001","4","12","0021840000"
"2080009123","001","2","12","0010920000"
"2080009123","003","2","12","0010920000"
"2080093223","001","3","12","0016380000"
"2080105012","001","1","12","0005460000"
"2080105014","001","4","12","0021840000"
"2080105018","001","1","12","0005460000"
"2080105021","001","2","12","0010920000"
"2080009126","001","1","12","0005460000"
"2080093227","001","3","12","0016380000"
"2080105009","001","4","12","0021840000"
"2080025107","001","3","12","0016380000"
"2080025110","001","6","12","0032760000"
"2080033160","001","4","12","0021840000"
"2080033164","001","5","12","0027300000"
"2080109153","001","2","12","0010920000"
"2080157021","001","5","12","0027300000"
"2080025111","001","3","12","0016380000"
"2080025119","001","6","12","0032760000"
"2080057306","001","4","12","0026208000"
"2080057307","001","3","12","0019656000"
"2080033159","001","6","12","0032760000"
"2080157018","001","5","12","0027300000"
"2080033167","001","4","12","0021840000"
"2080033155","001","2","12","0010920000"
"2080057312","001","4","12","0026208000"
"2080013018","001","2","12","0010920000"
"2080013009","001","5","12","0025935000"
"2080013015","001","4","12","0021840000"
"2080013019","001","6","12","0032760000"
"2080057303","001","7","12","0045864000"
"2080061011","001","3","12","0016380000"
"2080061013","001","5","12","0027300000"
"2080121011","001","5","12","0027300000"
"2080121013","001","5","12","0027300000"
"2080121018","001","1","12","0005460000"
"2080145200","001","4","12","0021840000"
"2080145207","001","5","12","0027300000"
"2080145208","001","1","12","0005460000"
"2080157014","001","5","12","0027300000"
"2080013011","001","3","12","0016380000"
"2080145211","001","7","12","0038220000"
"2080061016","001","3","12","0016380000"
"2080121019","001","2","12","0010920000"
"2080061007","001","4","12","0021840000"
"2080061021","001","1","12","0005460000"
"2080145203","001","5","12","0027300000"
"2080121009","001","5","12","0027300000"
"2080125076","001","6","12","0032760000"
"2080037160","001","4","12","0021840000"
"2080149161","001","4","12","0021840000"
"2080037148","001","5","12","0027300000"
"2080037153","001","4","12","0021840000"
"2080037155","001","2","12","0010920000"
"2080037159","001","2","12","0010920000"
"2080081014","001","4","12","0021840000"
"2080081017","001","4","12","0021840000"
"2080157011","001","3","12","0016380000"
"2080081021","001","2","12","0010920000"
"2080125063","001","3","12","0016380000"
"2080125066","001","4","12","0021840000"
"2080125068","001","10","12","0054600000"
"2080149149","001","3","12","0016380000"
"2080149156","001","3","12","0016380000"
"2080149151","001","8","12","0043680000"
"2080157008","001","6","12","0032760000"
"2080125073","001","5","12","0027300000"
"2080149159","001","2","12","0010920000"
"2080081011","001","4","12","0021840000"
"2080077290","001","1","12","0005460000"
"2080077302","001","2","12","0010920000"
"2080081009","001","3","12","0016380000"
"2080089150","001","4","12","0026208000"
"2080089152","001","6","12","0039312000"
"2080089158","001","2","12","0010920000"
"2080089161","001","2","12","0010920000"
"2080089161","003","1","12","0005460000"
"2080097061","001","4","12","0021840000"
"2080097062","001","5","12","0027300000"
"2080097066","001","3","12","0016380000"
"2080097068","001","4","12","0021840000"
"2080097071","001","2","12","0010920000"
"2080133302","001","4","12","0021840000"
"2080133307","001","4","12","0021840000"
"2080133311","001","3","12","0016380000"
"2080133313","001","1","12","0005460000"
"2080133304","001","4","12","0021840000"
"2080077292","001","4","12","0021840000"
"2080077300","001","5","12","0027300000"
"2080077297","001","5","12","0027300000"
"2080089156","001","2","12","0010920000"
"2080065013","001","6","12","0032760000"
"2080073175","001","3","12","0016380000"
"2080073175","003","1","12","0005460000"
"2080085278","001","2","12","0010920000"
"2080065008","001","2","12","0010920000"
"2080065011","001","4","12","0021840000"
"2080065018","001","4","12","0021840000"
"2080065018","003","1","12","0005460000"
"2080073169","001","4","12","0021840000"
"2080073172","001","6","12","0032760000"
"2080085272","001","2","12","0010920000"
"2080085277","001","1","12","0005460000"
"2080085281","001","2","12","0010920000"
"2080129209","001","4","12","0021840000"
"2080129214","001","2","12","0010920000"
"2080129219","001","6","12","0032760000"
"2080141120","001","4","12","0021840000"
"2080141126","001","4","12","0021840000"
"2080085285","001","6","12","0032760000"
"2080141117","001","2","12","0010920000"
"2080141122","001","7","12","0038220000"
"2080141113","001","7","12","0038220000"
"2080073167","001","3","12","0016380000"
"2080129212","001","7","12","0038220000"
"2080129218","001","4","12","0021840000"
"2080065019","001","2","12","0010920000"
"2080041155","001","3","12","0016380000"
"2080041151","001","3","12","0016380000"
"2080021227","001","5","12","0027300000"
"2080021232","001","5","12","0027300000"
"2080021235","001","4","12","0021840000"
"2080021236","001","1","12","0005460000"
"2080021236","002","1","12","0005460000"
"2080021240","001","4","12","0021840000"
"2080041144","001","3","12","0016380000"
"2080041145","001","3","12","0016380000"
"2080041148","001","5","12","0027300000"
"2080101008","001","9","12","0049140000"
"2080101013","001","2","12","0010920000"
"2080101018","001","5","12","0027300000"
"2080101020","001","5","12","0027300000"
"2080101010","001","5","12","0027300000"
"2080029104","001","3","12","0016380000"
"2080078227","001","2","12","0010920000"
"2080098015","001","1","12","0005460000"
"2080026016","001","2","12","0010920000"
"2080006054","001","6","12","0032760000"
"2080006065","001","2","12","0010920000"
"2080006056","001","5","12","0027300000"
"2080006060","001","4","12","0021840000"
