Address,Dycol01,Dycol03,Dycol04,Dycol05
"1050037065","01","4","04","0007120000"
"1050085073","01","10","04","0017800000"
"1050101008","01","4","05","0008940000"
"1050077127","01","6","05","0013550000"
"1050013120","01","5","04","0008900000"
"1050109253","01","4","04","0007120000"
"1050109253","05","2","04","0003560000"
"1050013115","01","4","01","0001820000"
"1050037066","01","3","04","0005340000"
"1050061181","01","2","04","0003560000"
"1050073018","01","2","04","0003560000"
"1050073018","03","1","04","0001780000"
"1050109239","01","6","04","0010680000"
"1050073005","01","2","04","0003560000"
"1050085062","01","7","04","0012460000"
"1050085069","01","3","04","0005340000"
"1050085061","01","4","04","0007120000"
"1050109245","01","2","04","0003560000"
"1050109250","01","4","04","0007120000"
"1050109243","01","5","04","0008900000"
"1050073011","01","5","04","0008900000"
"1050101017","01","5","05","0011175000"
"1050041117","01","2","05","0004470000"
"1050013114","01","4","04","0007120000"
"1050101011","01","4","05","0008940000"
"1050113109","01","1","05","0002235000"
"1050113109","02","3","05","0006705000"
"1050029112","01","4","05","0008940000"
"1050029103","01","4","5","0008940000"
"1050077119","01","2","05","0004470000"
"1050077116","01","5","05","0011175000"
"1050077120","01","3","05","0006705000"
"1050041115","01","2","02","0001780000"
"1050041115","01","3","04","0005460000"
"1050041105","01","5","5","0011275000"
"1050041107","01","4","05","0009020000"
"1050105004","01","2","06","0005380000"
"1050041110","01","3","01","0001365000"
"1050113112","01","4","05","0008940000"
"1050105007","01","5","6","0013450000"
"1050069111","01","2","6","0005380000"
"1050069109","01","5","6","0013450000"
"1050069106","01","5","6","0013450000"
"1050105015","01","4","06","0010760000"
"1050029099","01","4","01","0001820000"
"1050021097","01","3","06","0008070000"
"1050101015","01","3","6","0008070000"
"1050009057","01","2","06","0005380000"
"1050009052","01","4","06","0010760000"
"1050009052","05","1","04","0001800000"
"1050069100","01","4","6","0010760000"
"1050009058","01","5","06","0013450000"
"1050033166","01","4","06","0010760000"
"1050021100","01","4","06","0010760000"
"1050033162","01","5","06","0013450000"
"1050101006","01","2","1","0000910000"
"1050049066","01","3","4","0005340000"
"1050021105","01","5","06","0013450000"
"1050005059","01","4","5","0008940000"
"1050005063","01","6","5","0013410000"
"1050005066","01","7","5","0015645000"
"1050029108","01","3","05","0006705000"
"1050065209","01","6","1","0002730000"
"1050065209","01","5","4","0008900000"
"1050053004","01","4","5","0008940000"
"1050053010","01","3","1","0001365000"
"1050053010","01","2","4","0003560000"
"1050113106","01","3","5","0006705000"
"1050017015","01","2","5","0004470000"
"1050053013","01","3","5","0006705000"
"1050033158","01","1","6","0002690000"
"1050021094","01","5","6","0013450000"
"1050021107","01","3","6","0008070000"
"1050081059","01","7","06","0017920000"
"1050042163","01","5","08","0018000000"
"1050110174","01","5","07","0015725000"
"1050006112","01","3","6","0008130000"
"1050102060","01","3","06","0008130000"
"1050102060","01","2","02","0001780000"
"1050110168","01","2","07","0006290000"
"1050110168","03","2","2","0001820000"
"1050014015","01","5","7","0015725000"
"1050062198","01","05","07","0015725000"
"1050062200","01","3","7","0009435000"
"1050114008","01","2","08","0007200000"
"1050114005","01","5","8","0018000000"
"1050114014","01","3","8","0010800000"
"1050114010","01","2","04","0003640000"
"1050090013","01","3","08","0010800000"
"1050066193","01","3","08","0010800000"
"1050030112","01","3","08","0010800000"
"1050110171","01","2","07","0006290000"
"1050098108","01","5","7","0015725000"
"1050002197","01","2","7","0006290000"
"1050086151","01","2","07","0006290000"
"1050074112","01","2","3","0002730000"
"1050002209","01","2","07","0006290000"
"1050086145","01","4","07","0012580000"
"1050086148","01","6","7","0018870000"
"1050098104","01","4","07","0012580000"
"1050002207","01","4","07","0012580000"
"1050002201","01","3","7","0009435000"
"1050026172","01","4","07","0012580000"
"1050098100","01","7","07","0022015000"
"1050074122","01","4","7","0012580000"
"1050026164","01","5","07","0015725000"
"1050038122","01","2","07","0006290000"
"1050038128","01","3","07","0009435000"
"1050110177","01","1","7","0003145000"
"1050042173","01","2","8","0007200000"
"1050002202","01","3","07","0009435000"
"1050098110","01","3","07","0009435000"
"1050086154","01","5","7","0015725000"
"1050110165","01","4","07","0012580000"
"1050050110","01","2","7","0006290000"
"1050014012","01","5","6","0013500000"
"1050098101","01","2","07","0006290000"
"1050026171","01","01","7","0003145000"
"1050026160","01","4","7","0012580000"
"1050102064","01","1","4","0001820000"
"1050074117","01","3","7","0009435000"
"1050006098","01","5","08","0018000000"
"1050050107","01","5","7","0015725000"
"1050074118","01","6","07","0018870000"
"1050014008","01","7","07","0022015000"
"1050062209","01","3","7","0009435000"
"1050102062","01","6","8","0021600000"
"1050042161","01","5","8","0018000000"
"1050062204","01","4","3","0005460000"
"1050062206","01","5","07","0015725000"
"1050006104","01","4","08","0014400000"
"1050038117","01","4","7","0012580000"
"1050038116","01","4","07","0012580000"
"1050014006","01","4","7","0012580000"
"1050054198","01","4","8","0014400000"
"1050018059","01","2","8","0007200000"
"1050066199","01","3","8","0010800000"
"1050018071","01","07","08","0025200000"
"1050018068","01","3","08","0010800000"
"1050018068","04","2","08","0007200000"
"1050018065","01","1","08","0003600000"
"1050018065","02","02","08","0007200000"
"1050018062","01","3","08","0010800000"
"1050006107","01","3","8","0010800000"
"1050042168","01","8","08","0028800000"
"1050114017","01","2","8","0007200000"
"1050114017","03","5","8","0018000000"
"1050114017","08","4","8","0014400000"
"1050054191","01","6","08","0021600000"
"1050066197","01","4","04","0007280000"
"1050030110","01","4","8","0014400000"
"1050050115","01","05","07","0015725000"
"1050078056","01","3","08","0010800000"
"1050074125","01","5","07","0015725000"
"1050006103","01","2","08","0007200000"
"1050054194","01","04","08","0014400000"
"1050054190","01","3","08","0010800000"
"1050078060","01","05","08","0018000000"
"1050102071","01","05","08","0018000000"
"1050042169","01","4","08","0014400000"
"1050030120","01","2","08","0007200000"
"1050094174","01","5","09","0020275000"
"1050078052","01","05","08","0018000000"
"1050090018","01","04","08","0014400000"
"1050102069","01","1","08","0003600000"
"1050106266","01","4","09","0016220000"
"1050066205","01","02","8","0007200000"
"1050094170","01","07","09","0028385000"
"1050106254","01","3","9","0012165000"
"1050094177","01","3","09","0012165000"
"1050070007","01","5","09","0020275000"
"1050094168","01","2","09","0008110000"
"1050070012","01","04","09","0016220000"
"1050070004","01","04","09","0016220000"
"1050106257","01","01","5","0002275000"
"1050094179","01","9","09","0036495000"
"1050026168","01","3","4","0005340000"
"1050026168","01","2","02","0001820000"
"1050014016","01","4","07","0012580000"
"1050070018","01","7","09","0028385000"
"1050034201","01","1","9","0004055000"
"1050058011","01","04","09","0016220000"
"1050106260","01","03","09","0012165000"
"1050082014","01","1","5","0002275000"
"1050082009","01","4","9","0016220000"
"1050082014","02","5","5","0011375000"
"1050078059","01","4","08","0014400000"
"1050078064","01","7","08","0025200000"
"1050054202","01","3","08","0010800000"
"1050050113","01","4","07","0012580000"
"1050070013","01","2","09","0008110000"
"1050070013","03","2","09","0008110000"
"1050030115","01","3","04","0005460000"
"1050058004","01","2","05","0004550000"
"1050034206","01","2","09","0008110000"
"1050038123","01","2","5","0004470000"
"1050022268","01","2","09","0008110000"
"1050022268","03","1","9","0004055000"
"1050034203","01","05","9","0020275000"
"1050022259","01","7","09","0028385000"
"1050022263","01","3","9","0012165000"
"1050046141","01","03","5","0006825000"
"1050022262","01","05","9","0020275000"
"1050034198","01","2","09","0008110000"
"1050058013","01","4","9","0016220000"
"1050058016","01","4","09","0016220000"
"1050058009","01","4","09","0016220000"
"1050082012","01","3","09","0012165000"
"1050082017","01","03","09","0012165000"
"1050046149","01","3","09","0012165000"
"1050046147","01","02","9","0008110000"
"1050082006","01","5","9","0020275000"
"1050086159","01","6","07","0018870000"
"1050034209","01","4","09","0016220000"
"1050034209","03","2","09","0008110000"
"1050046151","01","05","09","0020275000"
"1050046144","01","10","9","0040550000"
"1050010250","01","4","09","0016220000"
"1050022255","01","06","09","0024330000"
"1050030108","01","4","08","0014400000"
"1050090010","01","05","08","0018000000"
"1050106264","01","04","09","0016220000"
"1050010256","01","2","09","0008110000"
"1050010254","01","3","09","0012165000"
"1050010245","01","3","09","0012165000"
"1050115066","01","4","11","0019860000"
"1050099313","01","5","10","0022550000"
"1050051115","01","3","10","0013530000"
"1050051115","03","3","10","0013530000"
"1050115061","01","3","11","0014895000"
"1050015061","01","5","10","0022550000"
"1050015072","01","3","10","0013530000"
"1050019007","01","5","7","0015925000"
"1050019007","01","6","4","0010680000"
"1050007011","01","5","11","0024825000"
"1050007018","01","5","11","0024825000"
"1050111180","01","3","10","0013530000"
"1050091011","01","4","11","0019860000"
"1050099308","01","5","10","0022550000"
"1050027011","01","5","10","0022550000"
"1050115058","01","3","5","0006825000"
"1050115058","01","4","6","0010760000"
"1050027018","01","5","6","0013650000"
"1050003115","01","3","10","0013530000"
"1050103065","01","2","11","0009930000"
"1050027005","01","5","10","0022550000"
"1050003117","01","7","10","0031570000"
"1050111181","01","5","10","0022550000"
"1050087072","01","4","10","0018040000"
"1050103060","01","3","11","0014895000"
"1050115064","01","3","11","0014895000"
"1050003108","01","4","10","0018040000"
"1050079148","01","4","11","0019860000"
"1050019004","01","5","11","0024825000"
"1050019004","03","2","11","0009930000"
"1050083014","01","4","12","0021680000"
"1050083012","01","5","12","0027100000"
"1050075066","01","4","10","0018040000"
"1050003111","01","1","10","0004510000"
"1050003106","01","2","10","0009020000"
"1050015059","01","2","10","0009020000"
"1050079144","01","5","11","0024825000"
"1050055007","01","4","11","0019860000"
"1050019011","01","6","11","0029790000"
"1050067008","01","3","11","0014895000"
"1050051112","01","4","10","0018040000"
"1050019013","01","4","11","0019860000"
"1050043120","01","4","11","0019860000"
"1050043110","01","4","11","0019860000"
"1050111171","01","2","10","0009020000"
"1050067004","01","2","11","0009930000"
"1050055006","01","2","2","0001820000"
"1050031196","01","5","7","0015925000"
"1050023168","01","2","12","0010840000"
"1050075061","01","1","10","0004510000"
"1050063060","01","4","10","0018040000"
"1050023170","01","7","12","0037940000"
"1050047014","01","3","12","0016260000"
"1050063056","01","3","10","0013530000"
"1050019017","01","4","11","0019860000"
"1050083006","01","4","12","0021680000"
"1050083018","01","3","12","0016260000"
"1050063058","01","4","10","0018040000"
"1050063053","01","5","10","0022550000"
"1050031208","01","2","11","0009930000"
"1050079152","01","1","11","0004965000"
"1050035060","01","2","6","0005460000"
"1050059168","01","4","12","0021680000"
"1050043116","01","3","11","0014895000"
"1050031205","01","2","11","0009930000"
"1050031205","02","1","11","0004965000"
"1050087064","01","7","10","0031570000"
"1050103058","01","2","09","0008150000"
"1050063064","01","4","10","0018040000"
"1050099305","01","04","10","0018040000"
"1050051110","01","4","10","0018040000"
"1050091006","01","05","11","0024825000"
"1050067015","01","5","11","0024825000"
"1050067015","05","1","2","0000910000"
"1050099316","01","2","10","0009020000"
"1050111172","01","5","10","0022550000"
"1050031201","01","4","11","0019860000"
"1050007006","01","2","11","0009930000"
"1050043118","01","3","11","0014895000"
"1050043118","04","1","11","0004965000"
"1050043113","01","3","11","0014895000"
"1050099310","01","3","4","0005460000"
"1050091013","01","4","11","0019860000"
"1050091008","01","5","11","0024825000"
"1050087059","01","5","10","0022550000"
"1050075072","01","3","10","0013530000"
"1050007014","01","4","11","0019860000"
"1050115056","01","4","11","0019860000"
"1050067011","01","5","11","0024825000"
"1050075059","01","3","10","0013530000"
"1050103067","01","6","11","0029790000"
"1050011205","01","5","12","0027100000"
"1050111175","01","4","10","0018040000"
"1050087062","01","4","10","0018040000"
"1050075067","01","5","10","0022550000"
"1050035064","01","5","12","0027100000"
"1050047011","01","4","12","0021680000"
"1050083007","01","05","12","0027100000"
"1050095102","01","6","12","0032520000"
"1050035055","01","3","12","0016260000"
"1050039065","01","03","10","0013530000"
"1050039065","04","01","10","0004510000"
"1050055014","01","4","11","0019860000"
"1050051108","01","5","10","0022550000"
"1050107062","01","3","12","0016260000"
"1050059169","01","3","12","0016260000"
"1050035054","01","3","12","0016260000"
"1050107073","01","3","12","0016260000"
"1050107065","01","7","12","0037940000"
"1050055011","01","3","11","0014895000"
"1050035062","01","2","8","0007280000"
"1050095110","01","3","12","0016260000"
"1050015069","01","4","10","0018040000"
"1050059180","01","4","12","0021680000"
"1050011200","01","4","12","0021680000"
"1050091016","01","3","11","0014895000"
"1050023159","01","6","12","0032520000"
"1050023165","01","4","12","0021680000"
"1050095096","01","5","12","0027100000"
"1050047016","01","7","12","0037940000"
"1050047004","01","6","12","0032520000"
"1050095106","01","8","12","0043360000"
"1050107069","01","3","12","0016260000"
"1050059177","01","4","12","0021680000"
"1050087069","01","2","10","0009020000"
"1050087069","03","2","10","0009020000"
"1050071174","01","5","12","0027100000"
"1050039064","01","4","10","0018040000"
"1050071169","01","5","12","0027100000"
"1050107067","01","3","12","0016260000"
"1050071176","01","7","12","0037940000"
"1050011196","01","3","12","0016260000"
"1050039071","01","3","10","0013530000"
"1050047008","01","5","12","0027100000"
"1050039068","01","4","10","0018040000"
"1050039060","01","4","10","0018040000"
