Address,Dycol01,Dycol03,Dycol04,Dycol05
"2020016116","01","2","10","0009100000"
"2020068064","01","5","12","0027300000"
"2020016112","01","5","10","0022750000"
"2020020116","01","5","11","0025025000"
"2020040010","01","2","12","0010920000"
"2020040018","01","3","12","0016380000"
"2020040018","04","4","12","0021840000"
"2020004148","01","5","12","0027300000"
"2020004146","01","3","12","0016380000"
"2020004146","03","2","12","0010920000"
"2020004152","01","4","10","0018200000"
"2020004156","01","2","12","0010920000"
"2020004159","01","3","10","0013650000"
"2020016110","01","4","10","0018200000"
"2020016118","01","4","10","0018200000"
"2020020109","01","7","11","0035035000"
"2020020112","01","2","11","0010010000"
"2020056014","01","4","12","0021840000"
"2020108057","01","3","12","0016380000"
"2020108069","01","3","12","0016380000"
"2020108064","01","3","12","0016380000"
"2020108064","03","2","12","0010920000"
"2020020113","01","6","11","0030030000"
"2020108060","01","1","12","0005460000"
"2020108062","01","2","12","0010920000"
"2020056011","01","4","12","0021840000"
"2020020104","01","3","11","0015015000"
"2020052257","01","2","12","0010920000"
"2020052262","01","3","12","0016380000"
"2020024166","01","4","12","0021840000"
"2020024170","01","1","12","0005460000"
"2020024170","02","6","12","0032760000"
"2020024172","01","2","12","0010920000"
"2020024175","01","5","12","0027300000"
"2020024178","01","3","12","0016380000"
"2020052255","01","2","12","0010920000"
"2020124103","01","3","12","0016020000"
"2020124105","01","4","12","0021840000"
"2020124105","03","3","12","0016380000"
"2020124107","01","4","12","0021840000"
"2020084016","01","3","12","0016380000"
"2020084015","01","3","12","0016380000"
"2020120068","01","2","12","0010920000"
"2020120063","01","3","12","0016380000"
"2020120065","01","5","12","0027300000"
"2020120056","01","2","12","0010920000"
"2020048126","01","1","12","0005460000"
"2020048113","01","4","12","0021840000"
"2020112167","01","3","12","0016380000"
"2020048119","01","5","12","0027300000"
"2020048121","01","2","12","0010920000"
"2020112164","01","3","12","0016380000"
"2020044065","01","2","12","0010920000"
"2020044055","01","3","12","0016380000"
"2020044068","01","4","12","0021840000"
"2020096068","01","3","12","0016380000"
"2020084004","01","3","12","0016380000"
"2020084009","01","3","12","0016380000"
"2020084011","01","3","12","0016380000"
"2020112170","01","5","12","0027300000"
"2020112173","01","3","12","0016380000"
"2020112177","01","3","12","0016380000"
"2020120060","01","5","12","0027300000"
"2020096066","01","4","12","0021840000"
"2020124111","01","2","12","0010920000"
"2020048115","01","1","12","0005460000"
"2020096063","01","3","12","0016380000"
"2020096057","01","2","12","0010920000"
"2020044060","01","4","12","0021840000"
"2020096058","01","5","12","0027300000"
"2020124098","01","3","12","0016380000"
"2020044059","01","4","12","0021840000"
"2030033071","01","3","5","0006705000"
"2030109122","01","2","5","0004470000"
"2030049172","01","1","5","0002235000"
"2030025185","01","7","1","0003185000"
"2030001230","01","6","5","0013410000"
"2030033060","01","11","3","0015015000"
"2030033069","01","4","7","0012580000"
"2030033066","01","3","5","0006765000"
"2030033066","03","3","5","0006765000"
"2030033066","04","2","3","0002730000"
"2030033066","05","2","3","0002730000"
"2030033061","01","8","3","0010920000"
"2030089205","01","6","6","0016020000"
"2030089205","03","2","4","0003560000"
"2030001227","01","5","5","0011175000"
"2030001233","01","3","5","0006705000"
"2030001223","01","5","4","0008900000"
"2030025179","01","15","5","0033525000"
"2030109118","01","5","5","0011175000"
"2030109112","01","6","5","0013410000"
"2030121160","01","3","1","0001350000"
"2030121157","01","3","5","0006690000"
"2030097052","01","4","5","0008940000"
"2030049171","01","5","5","0011175000"
"2030089210","01","2","6","0003600000"
"2030045205","01","1","6","0002690000"
"2030045204","01","4","6","0010760000"
"2030045200","01","4","6","0010760000"
"2030045197","01","1","6","0002690000"
"2030041153","01","7","6","0018830000"
"2030041160","01","5","6","0013450000"
"2030041156","01","2","3","0002730000"
"2030045209","01","3","6","0008070000"
"2030073185","01","3","5","0006705000"
"2030113069","01","5","6","0013450000"
"2030113063","01","3","5","0006705000"
"2030013108","01","4","5","0008940000"
"2030013112","01","4","5","0008940000"
"2030013110","01","2","1","0000910000"
"2030133159","01","5","5","0011175000"
"2030133146","01","9","1","0004095000"
"2030105154","01","3","7","0009435000"
"2030105154","03","3","7","0009435000"
"2030121169","01","6","3","0008040000"
"2030121166","01","4","5","0008920000"
"2030049167","01","9","1","0004095000"
"2030049160","01","3","5","0006705000"
"2030049165","01","5","5","0011175000"
"2030105164","01","4","3","0005460000"
"2030069128","01","3","3","0004095000"
"2030069119","01","2","7","0006290000"
"2030069121","01","4","7","0012580000"
"2030069114","01","4","1","0001820000"
"2030069123","01","3","7","0009435000"
"2030105159","01","2","2","0001820000"
"2030105151","01","7","3","0009555000"
"2030105151","03","3","3","0004095000"
"2030105151","04","2","3","0002730000"
"2030105161","01","4","2","0003640000"
"2030021018","01","2","3","0002730000"
"2030021014","01","3","2","0002730000"
"2030021006","01","4","7","0012580000"
"2030021011","01","4","1","0001820000"
"2030021009","01","11","3","0015015000"
"2030053006","01","7","6","0016140000"
"2030053009","01","4","6","0010760000"
"2030053011","01","2","6","0005380000"
"2030077253","01","5","6","0013450000"
"2030089201","01","5","6","0013350000"
"2030089204","01","10","6","0026700000"
"2030073172","01","3","5","0006645000"
"2030133155","01","5","3","0006725000"
"2030133148","01","8","3","0009531500"
"2030057150","01","4","7","0012580000"
"2030009059","01","7","6","0019120000"
"2030009056","01","3","6","0008010000"
"2030077242","01","9","6","0024210000"
"2030077245","01","4","6","0010760000"
"2030101120","01","5","2","0004500000"
"2030013115","01","4","5","0008940000"
"2030037017","01","1","5","0002235000"
"2030009069","01","3","5","0006825000"
"2030041165","01","4","5","0008940000"
"2030029155","01","03","6","0008070000"
"2030017069","01","3","4","0005400000"
"2030133152","01","5","3","0006725000"
"2030101115","01","4","3","0005460000"
"2030101112","01","4","3","0005460000"
"2030101111","01","2","1","0000900000"
"2030017058","01","5","2","0004550000"
"2030017061","01","3","6","0008070000"
"2030029150","01","3","1","0001365000"
"2030029143","01","1","6","0002690000"
"2030029147","01","5","6","0013450000"
"2030093175","01","2","7","0006230000"
"2030073176","01","3","1","0001365000"
"2030061151","01","3","5","0006645000"
"2030061161","01","3","5","0006645000"
"2030061163","01","5","5","0011075000"
"2030061157","01","3","5","0006645000"
"2030061156","01","2","5","0004430000"
"2030025174","01","2","5","0004430000"
"2030081011","01","2","6","0005380000"
"2030081016","01","8","6","0021520000"
"2030065060","01","2","2","0001820000"
"2030065066","01","3","3","0004095000"
"2030065063","01","4","6","0010760000"
"2030065072","01","4","6","0010760000"
"2030065068","01","2","6","0005380000"
"2030017066","01","4","6","0010760000"
"2030017055","01","5","4","0008900000"
"2030053015","01","3","6","0008070000"
"2030097064","01","4","4","0007120000"
"2030109113","01","3","5","0006705000"
"2030109113","03","1","5","0002235000"
"2030073182","01","3","1","0001365000"
"2030013120","01","4","5","0008940000"
"2030097056","01","4","5","0008940000"
"2030097062","01","5","7","0015725000"
"2030097058","01","3","5","0006705000"
"2030053017","01","3","6","0008070000"
"2030093165","01","5","7","0015575000"
"2030093173","01","3","7","0009345000"
"2030113073","01","4","5","0008940000"
"2030129062","01","6","6","0016140000"
"2030005114","01","4","1","0001820000"
"2030113060","01","5","6","0013450000"
"2030125312","01","6","3","0008190000"
"2030057153","01","7","7","0022015000"
"2030125300","01","4","3","0005460000"
"2030129053","01","5","6","0013450000"
"2030129058","01","6","2","0005460000"
"2030129058","07","2","6","0005380000"
"2030129056","01","4","6","0010760000"
"2030085114","01","4","5","0008940000"
"2030085118","01","3","5","0006705000"
"2030085125","01","4","4","0007120000"
"2030085121","01","2","5","0004470000"
"2030037013","01","5","5","0011175000"
"2030037010","01","4","5","0008940000"
"2030037004","01","4","5","0008940000"
"2030037009","01","3","5","0006705000"
"2030109121","01","5","05","0011175000"
"2030081007","01","2","06","0005380000"
"2030057154","01","3","7","0009435000"
"2030093170","01","4","7","0012460000"
"2030041158","01","3","5","0004035000"
"2030005103","01","5","6","0013650000"
"2030005107","01","3","6","0008190000"
"2030005112","01","5","6","0013650000"
"2030117071","01","1","7","0003145000"
"2030117058","01","3","7","0009435000"
"2030117061","01","6","7","0018870000"
"2030117065","01","5","7","0015725000"
"2030125308","01","4","3","0005060000"
"2030125304","01","8","3","0010920000"
"2030073178","01","3","5","0006645000"
"2030029152","01","2","6","0005380000"
"2030121163","01","4","5","0008920000"
"2030005108","01","5","6","0013650000"
"2030101107","01","2","2","0001800000"
"2030113065","01","4","7","0012580000"
"2030125302","01","6","3","0007590000"
"2030089198","01","5","5","0011250000"
"2030070212","01","4","10","0018040000"
"2030070202","01","5","10","0022550000"
"2030070211","01","8","10","0036080000"
"2030058006","01","7","10","0031570000"
"2030110070","01","1","7","0003145000"
"2030110067","01","5","8","0018000000"
"2030110061","01","5","8","0018000000"
"2030086071","01","4","7","0012740000"
"2030086064","01","1","7","0003185000"
"2030086058","01","6","7","0019110000"
"2030018017","01","3","9","0013165000"
"2030018005","01","5","9","0020275000"
"2030002005","01","6","7","0019110000"
"2030002011","01","4","7","0012740000"
"2030086068","01","4","7","0012740000"
"2030086062","01","8","7","0025480000"
"2030114166","01","4","9","0016220000"
"2030114174","01","4","9","0016220000"
"2030118005","01","3","7","0009435000"
"2030126061","01","1","9","0004095000"
"2030018015","01","2","9","0008110000"
"2030122112","01","3","3","0004095000"
"2030122116","01","3","7","0009435000"
"2030110065","01","3","7","0009435000"
"2030110057","01","4","8","0014400000"
"2030022160","01","3","10","0013530000"
"2030126057","01","3","9","0012165000"
"2030102063","01","2","7","0006290000"
"2030102058","01","7","7","0022015000"
"2030102056","01","4","7","0012580000"
"2030054068","01","4","9","0016220000"
"2030130059","01","3","10","0013530000"
"2030054063","01","2","5","0004550000"
"2030126062","01","3","9","0012165000"
"2030054064","01","4","9","0016220000"
"2030054059","01","5","9","0020275000"
"2030102066","01","4","7","0012580000"
"2030066015","01","3","7","0009555000"
"2030066010","01","6","7","0019110000"
"2030066004","01","4","6","0010900000"
"2030066007","01","7","7","0022295000"
"2030134066","01","3","5","0006825000"
"2030038060","01","5","5","0011175000"
"2030018007","01","3","9","0012165000"
"2030130057","01","8","10","0036080000"
"2030094114","01","4","10","0018040000"
"2030134060","01","5","7","0015725000"
"2030134065","01","4","5","0009100000"
"2030134065","05","3","5","0006825000"
"2030038066","01","5","7","0015725000"
"2030046102","01","1","7","0003145000"
"2030046097","01","4","7","0012580000"
"2030046108","01","3","7","0009435000"
"2030046105","01","2","7","0006290000"
"2030046101","01","4","7","0012580000"
"2030126065","01","2","8","0007280000"
"2030118014","01","2","7","0006290000"
"2030118010","01","3","7","0009435000"
"2030106219","01","3","8","0010800000"
"2030038055","01","4","5","0008940000"
"2030038057","01","3","3","0004095000"
"2030038063","01","2","5","0004470000"
"2030134059","01","3","7","0009435000"
"2030034008","01","5","8","0016000000"
"2030106225","01","2","1","0000890000"
"2030034005","01","3","8","0010800000"
"2030034016","01","3","8","0010800000"
"2030006202","01","3","8","0010800000"
"2030090012","01","6","8","0021600000"
"2030078110","01","4","9","0016220000"
"2030006209","01","8","8","0028800000"
"2030006207","01","3","8","0010800000"
"2030006199","01","6","8","0021600000"
"2030042015","01","4","7","0012580000"
"2030042012","01","5","7","0015725000"
"2030042008","01","5","7","0015725000"
"2030042005","01","4","7","0001258000"
"2030006197","01","6","8","0021600000"
"2030090016","01","7","8","0025200000"
"2030090015","01","5","4","0009100000"
"2030090008","01","6","8","0021600000"
"2030090005","01","4","8","0014400000"
"2030078108","01","2","9","0008110000"
"2030078118","01","2","9","0008110000"
"2030078112","01","5","2","0004550000"
"2030102054","01","5","7","0015725000"
"2030082109","01","2","10","0009020000"
"2030082120","01","3","10","0013530000"
"2030010122","01","4","10","0018040000"
"2030010115","01","4","10","0018040000"
"2030058012","01","2","10","0009020000"
"2030058016","01","7","10","0031570000"
"2030010112","01","4","10","0018040000"
"2030070207","01","6","10","0027060000"
"2030062172","01","6","8","0021600000"
"2030062168","01","5","8","0018000000"
"2030062176","01","5","8","0018000000"
"2030114175","01","1","9","0004055000"
"2030018010","01","4","9","0016220000"
"2030070203","01","8","10","0036080000"
"2030082119","01","2","2","0001820000"
"2030082115","01","2","10","0009020000"
"2030042017","01","3","7","0009435000"
"2030022166","01","3","10","0013530000"
"2030058007","01","7","10","0031570000"
"2030022173","01","5","10","0022550000"
"2030022171","01","6","10","0027060000"
"2030114163","01","3","9","0012165000"
"2030094119","01","7","10","0031570000"
"2030030009","01","5","9","0020275000"
"2030030006","01","2","9","0008110000"
"2030030013","01","1","9","0004055000"
"2030118008","01","3","7","0009435000"
"2030054070","01","2","9","0008110000"
"2030094122","01","7","10","0031570000"
"2030074007","01","5","8","0018000000"
"2030074014","01","4","8","0014400000"
"2030026119","01","4","8","0014400000"
"2030026108","01","4","8","0014400000"
"2030014060","01","4","8","0014400000"
"2030014061","01","2","8","0007200000"
"2030014064","01","2","8","0007200000"
"2030122122","01","2","2","0001820000"
"2030122121","01","4","2","0003640000"
"2030130062","01","4","10","0018040000"
"2030114171","01","7","9","0028385000"
"2030030018","01","3","9","0012165000"
"2030094118","01","3","10","0013530000"
"2030130066","01","3","10","0013530000"
"2030094110","01","5","10","0022550000"
"2030026114","01","4","8","0014400000"
"2030026113","01","3","8","0010800000"
