Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"2070157098","01","0","0","0002400000","0","0","0"
"2070037004","01","0","0","0","0","0","0048000000"
"2070025343","01","0","0","0","0005400000","0","0"
"2070081015","01","0","0002000000","0","0","0","0"
"2070085014","01","0057180000","0","0002000000","0","0","0"
"2070133164","01","0","0","0","0008000000","0","0004000000"
"2070001059","01","0042780000","0006600000","0006800000","0","0","0"
"2070001062","01","0","0","0004000000","0","0","0"
"2070025334","01","0","0","0","0004800000","0","0"
"2070025340","01","0","0","0","0004800000","0","0"
"2070025345","01","0","0","0004000000","0004800000","0","0"
"2070049064","01","0","0","0","0010600000","0","0"
"2070049071","01","0062100000","0","0001200000","0","0","0"
"2070081005","01","0","0020000000","0","0","0","0015000000"
"2070081008","01","0","0","0037200000","0","0","0"
"2070081008","03","0","0009000000","0","0","0","0"
"2070081012","01","0","0","0","0","0","0036000000"
"2070081012","04","0","0","0","0","0","0005000000"
"2070085006","01","0","0","0004000000","0","0","0"
"2070085007","01","0061859136","0","0","0","0","0"
"2070133160","01","0","0","0002400000","0","0","0"
"2070133168","01","0","0","0","0","0","0054000000"
"2070133170","01","0","0050000000","0","0","0","0"
"2070145151","01","0","0","0","0","0","0020000000"
"2070157108","01","0","0","0001600000","0","0","0"
"2070109150","01","0","0","0","0003600000","0","0"
"2070065057","01","0","0003000000","0","0","0","0"
"2070161101","01","0","0","0","0006000000","0","0"
"2070161111","01","0","0","0","0003000000","0","0001000000"
"2070105183","01","0","0","0002400000","0","0","0"
"2070005156","01","0","0040000000","0","0","0","0"
"2070005156","06","0","0","0","0001800000","0","0"
"2070013007","01","0","0","0","0003600000","0","0"
"2070013014","01","0040400000","0","0000400000","0","0","0"
"2070029124","01","0","0","0004000000","0","0","0"
"2070041109","01","0","0","0004000000","0005300000","0","0"
"2070041111","01","0","0","0002400000","0","0","0"
"2070041118","01","0","0","0002400000","0","0","0"
"2070077145","01","0","0","0","0004800000","0","0"
"2070085012","01","0","0","0","0","0","0024000000"
"2070085017","01","0","0","0004800000","0006800000","0","0"
"2070125204","01","0","0","0","0003600000","0","0"
"2070153053","01","0","0","0","0004800000","0","0002000000"
"2070153063","05","0","0","0","0001500000","0","0"
"2070029116","01","0","0","0002400000","0002000000","0","0"
"2070045071","01","0","0","0000800000","0","0","0008000000"
"2070141155","01","0052380000","0","0","0","0","0"
"2070093007","01","0","0","0002400000","0","0","0006000000"
"2070093007","03","0","0","0","0003200000","0","0"
"2070117010","01","0","0","0004000000","0","0","0"
"2070117010","04","0","0","0","0002800000","0","0"
"2070121068","01","0","0040000000","0004200000","0","0","0"
"2070117017","01","0","0018000000","0","0","0","0"
"2070073108","01","0045600000","0","0","0","0","0"
"2070057101","01","0","0004800000","0","0","0","0"
"2070009301","09","0","0","0","0003000000","0","0"
"2070121060","01","0","0","0003200000","0","0","0"
"2070093014","01","0","0","0004000000","0","0",
"2070097107","01","0","0036000000","0","0","0","0"
"2070141168","01","0025000000","0","0","0","0","0"
"2070029115","01","0","0","0","0003600000","0","0"
"2070073112","01","0","0","0","0","0","0020000000"
"2070097104","01","0","0","0002400000","0005240000","0","0015000000"
"2070101327","01","0","0","0002400000","0","0","0"
"2070105173","01","0","0","0004000000","0","0","0"
"2070121063","02","0","0","0","0","0","0005000000"
"2070149174","01","0","0","0004000000","0","0","0"
"2070069194","01","0054000000","0","0","0","0","0"
"2070073106","01","0","0","0","0003600000","0","00"
"2070057109","01","0","0","0001800000","0","0","0005000000"
"2070029112","01","0","0","0002800000","0","0","0"
"2070045070","01","0","0","0004000000","0","0","0"
"2070061165","01","0023180000","0","0","0","0","0"
"2070069186","01","0","0","0","0003600000","0","0"
"2070077150","01","0030000000","0","0","0","0","0"
"2070097099","01","0","0","0004000000","0","0","0"
"2070097099","06","0","0","0002400000","0005400000","0","0"
"2070097101","01","0","0","0006000000","0005600000","0","0000500000"
"2070097104","03","0","0","0","0","0","0018000000"
"2070117004","01","0","0","0004000000","0","0","0"
"2070121071","01","0","0","0002400000","0","0","0"
"2070141164","01","0","0","0","0003600000","0","0"
"2070114118","01","0123000000","0072000000","0","0","0","0"
"2070114114","01","0087130000","0","0","0","0","0"
"2070042012","01","0059418000","0","0","0","0","0"
"2070042015","01","0058500000","0","0","0","0","0"
"2070042006","01","0","0","0","0004800000","0","0"
"2070054057","01","0","0","0","0003600000","0","0"
"2070034098","01","0","0","0","0001000000","0","0"
"2070078169","01","0","0","0004000000","0","0","0048000000"
"2070022101","01","0","0","0","0001800000","0","0"
"2070126113","01","0","0","0","0001800000","0","0"
"2070066322","01","0057180000","0","0002000000","0","0","0"
"2070066330","01","0051500000","0","0001710000","0","0","0"
"2070154055","01","0","0","0","0004320000","0","0024000000"
"2070154058","02","0","0","0000400000","0","0","0"
"2070054068","01","0","0069600000","0","0","0","0"
"2070054061","01","0051000000","0","0","0","0","0"
"2070066332","01","0","0","0","0","0","0002000000"
"2070066336","01","00","0","0003200000","0","0","0"
"2070078179","06","0","0","0","0005120000","0","0"
"2070138064","01","0","0","0","0002100000","0","0"
"2070138069","01","0","0","0","0001400000","0","0"
"2070154059","01","0","0","0003200000","0007800000","0","0008400000"
"2070102012","01","0","0","0","0","0","0015000000"
"2070102012","07","0","0","0","0003600000","0","0"
"2070030108","01","0","0","0004800000","0006000000","0","0"
"2070146203","01","0","0005000000","0","0","0","0"
"2070062060","01","0","0","0","0","0","0005000000"
"2070026257","01","0","0","0","0003600000","0","0"
"2070158008","01","0020400000","0","0","0","0","0"
"2070158017","01","0087000000","0","0","0","0","0"
"2070026261","01","0","0","0","0001800000","0","0"
"2070122151","01","0","0","0","0006000000","0","0"
"2070026251","01","0","0","0","0001800000","0","0"
"2070122154","01","0006000000","0","0","0","0","0"
"2070002288","01","0","0002000000","0001200000","0005120000","0","0012000000"
"2070050059","01","0","0","0001200000","0","0","0"
"2070002277","01","0","0002000000","0","0005240000","0","0"
"2070002285","01","0","0042000000","0","0","0","0"
"2070014171","01","0","0","0","0006000000","0","0"
"2070030105","01","0","0","0001600000","0004440000","0","0"
"2070030111","01","0021180000","0","0000800000","0","0","0"
"2070038100","01","0058140000","0","0","0","0","0"
"2070062063","01","0","0","0007200000","0","0","0015000000"
"2070086200","01","0","0","0","0006000000","0","0"
"2070086206","01","0","0","0","0002400000","0","0040000000"
"2070158004","01","0074000000","0","0","0","0","0"
"2070050060","01","0105180000","0","0","0","0","0"
"2070050064","01","0087180000","0","0001600000","0","0","0"
"2070094060","01","0","0","0","0","0","0012000000"
"2070098262","01","0","0","0","0","0","0040000000"
"2070090016","01","0054780000","0003000000","0000800000","0","0","0"
"2070118065","01","0","0","0003200000","0","0","0"
"2070118067","01","0","0","0002400000","0","0","0012000000"
"2070118054","01","0","0","0003600000","0006200000","0","0020000000"
"2070118060","01","0","0","0004000000","0","0","0"
"2070082068","02","0","0","0001200000","0004800000","0","0006000000"
"2070082065","01","0","0330000000","0056100000","0","0","0"
"2070090010","01","0","0","0003200000","0","0","0"
"2070090005","05","0018200000","0","0000800000","0","0","0"
"2070090007","01","0","00","0","0","0","0086000000"
"2070002275","01","0","0","0000800000","0","0","0"
"2070006099","01","0","0","0","0003600000","0","0"
"2070006101","01","0048000000","0","0","0","0","0"
"2070006104","01","0","0","0","0002500000","0","0"
"2070006107","01","0","0","0","0003600000","0","0"
"2070006110","01","0","0","0","0002000000","0","0"
"2070070177","01","0055000000","0","0","0","0","0"
"2070082054","01","0","0","0001600000","0","0","0036000000"
"2070090013","01","0053340000","0","0000800000","0","0","0"
"2070118059","01","0","0","0004800000","0006200000","0","0"
"2070118059","08","0","0","0001200000","0004560000","0","0"
"2070118059","09","0","0","0003600000","0006200000","0","0"
"2070130341","01","0","0","0","0007200000","0","0"
"2070142055","01","0","0","0","0002000000","0","0"
"2070070171","01","0027180000","0","0","0","0","0"
"2070106158","01","0048780000","0","0","0","0","0"
"2070074059","01","0","0","0","0002500000","0","0"
"2070106164","01","0051500000","0","0","0","0","0"
"2070030113","01","0","0","0003200000","0","0","0"
"2070034102","01","0","0","0004000000","0","0","0"
"2070058004","01","0","0","0003200000","0007600000","0","0018000000"
"2070058007","01","0","0","0001200000","0004240000","0","0006000000"
"2070058012","01","0","0","0002400000","0008400000","0","0"
"2070058012","03","0","0","0","0","0","0002400000"
"2070058017","01","0055000000","0","0000800000","0","0","0"
"2070071008","01","0051180000","0","0","0","0","0"
"2070015207","03","0","0","0","0","0005000000","0"
"2070027061","01","0","0","0","0002500000","0","0"
"2070143121","01","0","0","0","0005000000","0","0"
"2070027057","01","0","0","0","0003000000","0","0"
"2070131108","01","0","0","0","0003000000","0","0005000000"
"2070131102","01","0","0","0","0003600000","0","0006000000"
"2070035118","01","0037200000","0","0","0","0","0"
"2070023062","01","0","0","0","0010000000","0","0"
"2070151158","01","0","0","0","0003000000","0","0"
"2070151161","01","0091000000","0","0","0","0","0"
"2070131099","01","0","0","0","0003600000","0","0"
"2070035112","01","0","0","0","0004200000","0","0"
"2070011070","01","0051180000","0","0","0","0","0"
"2070011070","02","0024000000","0","0","0","0","0"
"2070159109","01","0","0","0","0","0","0036000000"
"2070143124","01","0","0","0","0","0","0018000000"
"2070027055","01","0","0","0","0003600000","0","0"
"2070027063","01","0","0","0","0002400000","0","0"
"2070107114","01","0","0138000000","0","0","0","0"
"2070023057","01","0","0","0","0004200000","0","0"
"2070059109","01","0","0","0","0003600000","0","0"
"2070015209","01","0","0","0","0003000000","0","0"
"2070115165","01","0","0","0","0003000000","0","0"
"2070019109","01","0","0","0","0003600000","0","0"
"2070007062","01","0","0","0","0004000000","0","0"
"2070055010","01","0105440000","0","0","0","0","0"
"2070019112","01","0","0","0","0003000000","0","0"
"2070055007","01","0110000000","0","0","0","0","0"
"2070103073","01","0","0","0","0","0","0040000000"
"2070091159","01","0","0","0001200000","0","0","0018000000"
"2070091149","01","0026900000","0","0008000000","0011550000","0","0012000000"
"2070091147","01","0","0","0","0","0","0066000000"
"2070031052","01","0","0002000000","0","0","0","0012000000"
"2070079119","01","0","0","0","0","0","0012000000"
"2070079112","01","0","0","0006000000","0","0","0036000000"
"2070007068","01","0","0","0","0000600000","0","0"
"2070007054","01","0","0","0","0003600000","0","0"
"2070007058","01","0","0","0","0003000000","0","0"
"2070031056","01","0","0","0004000000","0","0","0"
"2070031058","01","0","0023000000","0","0","0","0"
"2070055018","01","0063180000","0","0","0","0","0"
"2070079115","01","0","0","0001600000","0","0","0018000000"
"2070079115","03","0","0","0","0","0","0007800000"
"2070091151","01","0","0","0002400000","0004320000","0","0001000000"
"2070091154","01","0","0","0","0","0","0024000000"
"2070115168","01","0","0","0","0","0","0050000000"
"2070119225","01","0","0","0002400000","0","0","0001000000"
"2070119219","01","0","0","0001600000","0","0","0"
"2070119213","01","0","0","0003200000","0006400000","0","0"
"2070123010","01","0","0009600000","0","0","0","0"
"2070087208","01","0","0","0","0","0",
"2070083012","01","0","0","0004000000","0","0","0"
"2070083009","01","0","0","0003200000","0","0","0"
"2070083018","01","0","0","0004000000","0007200000","0","0002000000"
"2070087212","01","0","0","0001200000","0007200000","0","0002000000"
"2070087215","01","0","0","0","0","0","0060000000"
"2070123005","01","0","0008400000","0","0","0","0"
"2070123009","01","0","0","0001200000","0003480000","0","0004000000"
"2070123009","03","0","0","0","0003000000","0","0"
"2070123013","01","0","0120000000","0000400000","0","0","0"
"2070051162","01","0075180000","0","0","0","0","0"
"2070127061","01","0","0","0","0004000000","0","0"
"2070135070","03","0","0","0","0","0","0010000000"
"2070071006","01","0","0","0","0006000000","0","0"
"2070071013","01","0069180000","0","0","0","0","0"
"2070071013","07","0057180000","0","0","0008400000","0","0"
"2070119216","01","0","0","0003200000","0","0","0"
"2070123016","01","0","0","0002400000","0","0","0"
"2070075172","01","0","0","0","0002400000","0","0"
"2070083006","03","0","0","0","0003240000","0","0"
"2070071012","01","0069180000","0","0","0","0","0"
"2070127066","01","0","0","0","0","0","0036000000"
"2070003007","01","0057180000","0","0","0","0","0"
"2070067067","01","0","0","0004000000","0009000000","0","0"
"2070075182","01","0","0","0","0000200000","0","0"
"2070155004","01","0","0015000000","0","0","0","0018000000"
"2070155012","01","0","0","0","0016200000","0","0012000000"
"2070155013","01","0","0","0","0004800000","0","0"
"2070155013","02","0","0","0001600000","0004800000","0","0"
"2070147116","01","0","0","0","0","0","0024000000"
"2070147117","01","0","0","0004000000","0","0","0"
"2070147124","01","0","0","0","0","0","0002400000"
"2070135057","01","0","0","0","0003000000","0","0"
"2070063111","01","0","0","0","0012000000","0","0"
"2070067065","01","0","0","0005600000","0","0","0"
"2070067065","07","0","0","0","0003600000","0","0"
"2070067069","01","0","0015000000","0","0","0","0045000000"
"2070075180","01","0","0","0","0003600000","0","0"
"2070155009","01","0051180000","0","0","0","0","0"
"2070155016","01","0","0","0004800000","0","0","0"
"2070155016","05","0","0","0000800000","0003600000","0","0"
"2070119216","04","0","0","0","0","0","0036000000"
"2070072063","01","0","0","0","0004200000","0","0"
"2070124202","01","0","0","0","0004200000","0","0"
"2070072058","01","0","0","0","0005400000","0","0"
"2070092162","01","0","0","0","0001200000","0","0"
"2070040163","01","0","0","0","0002400000","0","0"
"2070128110","01","0","0","0","0003600000","0","0"
"2070144055","01","0","0","0","0006000000","0","0"
"2070048014","01","0","0","0004000000","0004500000","0","0"
"2070048010","01","0","0","0002400000","0","0","0"
"2070048010","05","0","0","0","0004200000","0","0"
"2070048005","01","0","0","0","0","0","0007200000"
"2070132106","01","0","0","0","0001800000","0","0"
"2070008005","05","0","0","0","0001800000","0","0"
"2070056170","01","0087180000","0","0","0","0","0"
"2070140355","01","0032000000","0","0","0","0","0"
"2070140356","01","0","0","0","0003600000","0003000000","0"
"2070008016","02","0","0","0","0","0008000000","0"
"2070008008","01","0","0","0","0003600000","0","0005000000"
"2070124209","01","0","0","0","0009600000","0","0"
"2070008013","01","0","0","0","0","0","0004000000"
"2070008011","06","0","0","0","0003600000","0","0"
"2070096305","01","0","0","0","0004800000","0","0"
"2070144052","01","0","0","0","0006000000","0","0"
"2070092159","01","0","0","0","0001500000","0","0"
"2070124208","01","0","0","0009000000","0004200000","0","0"
"2070104179","01","0","0","0","0","0","0018000000"
"2070116267","01","0057180000","0","0002400000","0","0","0086000000"
"2070116267","03","0","0","0460000000","0005160000","0","0"
"2070116270","02","0","0","0000800000","0","0","0"
"2070116273","01","0","0","0002400000","0","0","0048000000"
"2070080060","01","0","0","0","0004320000","0","0006000000"
"2070080065","01","0","0024000000","0","0","0","0009000000"
"2070080066","01","0","0027000000","0","0","0","0024000000"
"2070080071","01","0","0120000000","0","0","0","0"
"2070116266","01","0","0","0004000000","0","0","0"
"2070076167","01","0","0","0003200000","0010400000","0","0"
"2070076160","01","0","0","0000800000","0005200000","0","0"
"2070148173","01","0135180000","0","0003000000","0","0","0"
"2070148170","01","0","0","0008400000","0005400000","0","0"
"2070076172","01","0","0","0003200000","0","0","0"
