ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"102072041","01","1","2142","4522","2","2",1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,3.5000000000000000e+05,9.6000000000000000e+06,7.0500000000000000e+06
"102022014","02","1","5141","9302","2","2",0.0000000000000000e+00,7.5000000000000000e+05,3.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,1.8700000000000000e+06
"102072053","01","1","6111","0111","2","1",0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,2.4500000000000000e+05,0.0000000000000000e+00,1.9000000000000000e+06,1.6050000000000000e+06
"102072053","01","1","7132","4521","1","2",7.2000000000000000e+06,2.5000000000000000e+05,1.2800000000000000e+05,1.5000000000000000e+05,0.0000000000000000e+00,3.7128000000000000e+07,2.9400000000000000e+07
"102102064","01","1","8324","6023","1","2",1.8000000000000000e+07,7.2500000000000000e+07,1.8500000000000000e+07,3.7500000000000000e+06,0.0000000000000000e+00,1.9400000000000000e+08,8.1250000000000000e+07
"102152070","01","1","1313","4521","1","1",3.3120000000000000e+07,6.5000000000000000e+07,1.5500000000000000e+06,9.5000000000000000e+05,0.0000000000000000e+00,1.6362000000000000e+08,6.3000000000000000e+07
"102062036","01","1","6113","0112","2","1",0.0000000000000000e+00,8.0000000000000000e+05,8.0000000000000000e+04,1.9200000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+07,7.2000000000000000e+06
"102072055","01","1","6111","0111","1","1",2.7600000000000000e+06,1.7000000000000000e+05,0.0000000000000000e+00,1.4950000000000000e+06,0.0000000000000000e+00,7.5040000000000000e+06,3.0790000000000000e+06
"102072055","01","1","6112","0113","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.5000000000000000e+06
"102072055","03","1","5220","5221","2","2",0.0000000000000000e+00,9.8000000000000000e+07,8.5400000000000000e+05,2.4500000000000000e+06,0.0000000000000000e+00,1.1846400000000000e+08,1.7160000000000000e+07
"102102062","01","1","5141","9302","1","2",4.0000000000000000e+06,3.5800000000000000e+05,1.2000000000000000e+05,4.6700000000000000e+05,0.0000000000000000e+00,2.2945000000000000e+07,1.8000000000000000e+07
"102102057","01","1","8322","6021","2","2",0.0000000000000000e+00,6.2340000000000000e+06,2.4700000000000000e+06,1.4000000000000000e+06,0.0000000000000000e+00,3.0729000000000000e+07,2.0625000000000000e+07
"102102059","01","1","5220","5211","2","2",0.0000000000000000e+00,3.6775000000000000e+07,3.9500000000000000e+05,1.3500000000000000e+06,3.6000000000000000e+05,4.8600000000000000e+07,9.7200000000000000e+06
"102102059","03","1","8322","6021","2","2",0.0000000000000000e+00,7.9000000000000000e+06,2.1500000000000000e+06,2.4800000000000000e+06,0.0000000000000000e+00,3.1250000000000000e+07,1.8720000000000000e+07
"102012006","01","1","7142","4540","2","2",0.0000000000000000e+00,2.3500000000000000e+06,2.5000000000000000e+05,8.5600000000000000e+05,0.0000000000000000e+00,2.3856000000000000e+07,2.0400000000000000e+07
"102022024","01","1","2224","5231","1","2",7.4858000000000000e+07,7.6157400000000000e+08,3.8000000000000000e+06,1.2000000000000000e+07,7.0000000000000000e+06,9.7640000000000000e+08,1.1716800000000000e+08
"102212083","01","1","6111","0111","2","1",6.0000000000000000e+05,3.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06,1.7500000000000000e+06
"102012008","01","1","8324","6023","2","2",0.0000000000000000e+00,7.5000000000000000e+07,9.5000000000000000e+06,3.2000000000000000e+06,0.0000000000000000e+00,1.2600000000000000e+08,3.8300000000000000e+07
"102012008","04","1","8123","6023","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102102056","01","1","5220","5238","2","2",0.0000000000000000e+00,3.1916920000000000e+08,2.6400000000000000e+05,1.2000000000000000e+06,3.0000000000000000e+06,3.8308000000000000e+08,5.9446800000000000e+07
"102102059","05","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102012006","02","1","5141","9302","2","2",0.0000000000000000e+00,2.5000000000000000e+05,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.1000000000000000e+06
"102012009","01","1","8322","6021","2","2",0.0000000000000000e+00,7.4000000000000000e+06,6.5000000000000000e+05,1.1000000000000000e+06,0.0000000000000000e+00,3.3000000000000000e+07,2.3850000000000000e+07
"102212084","01","1","8331","0111","2","1",0.0000000000000000e+00,7.5500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07,1.2450000000000000e+07
"102212084","01","1","6111","0111","1","1",1.8000000000000000e+06,6.8500000000000000e+05,0.0000000000000000e+00,5.8050000000000000e+05,0.0000000000000000e+00,6.5000000000000000e+06,3.4345000000000000e+06
"102042029","01","1","6112","0112","1","1",1.5000000000000000e+05,7.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+06,7.6100000000000000e+06
"102042030","01","1","9212","5236","1","2",4.0000000000000000e+06,2.3470000000000000e+07,3.2500000000000000e+06,2.1700000000000000e+07,3.5500000000000000e+05,8.4945000000000000e+07,3.2170000000000000e+07
"102072046","02","1","8322","6021","1","2",1.2850000000000000e+07,9.6740000000000000e+06,1.2500000000000000e+06,1.8500000000000000e+06,0.0000000000000000e+00,4.3774000000000000e+07,1.8150000000000000e+07
"102162071","01","1","5220","5010","2","2",0.0000000000000000e+00,4.8202000000000000e+08,1.5800000000000000e+06,2.4000000000000000e+06,0.0000000000000000e+00,5.4000000000000000e+08,5.4000000000000000e+07
"102192076","01","1","8324","6023","1","2",2.6400000000000000e+07,3.8000000000000000e+07,1.0000000000000000e+07,3.7500000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+08,7.1850000000000000e+07
"102192076","03","1","8324","6023","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102192079","01","1","7221","2892","1","2",4.0000000000000000e+06,2.2000000000000000e+06,3.2500000000000000e+06,7.2000000000000000e+06,4.5000000000000000e+05,4.8900000000000000e+07,3.1800000000000000e+07
"102052033","01","1","3413","7011","2","2",0.0000000000000000e+00,2.5000000000000000e+05,1.1000000000000000e+05,1.8750000000000000e+07,0.0000000000000000e+00,4.3610000000000000e+07,2.4500000000000000e+07
"102052032","02","1","1313","4522","1","2",6.8756000000000000e+07,2.1500000000000000e+07,2.3000000000000000e+07,6.7500000000000000e+06,4.7500000000000000e+06,1.7718600000000000e+08,5.2430000000000000e+07
"102072054","04","1","3320","9500","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,1.2000000000000000e+06
"102072048","01","1","2145","4531","2","2",0.0000000000000000e+00,4.6000000000000000e+05,4.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07,1.9500000000000000e+07
"102042027","01","1","7241","3110","1","2",5.5000000000000000e+05,7.4500000000000000e+06,1.2200000000000000e+06,4.7500000000000000e+06,3.2500000000000000e+05,3.5295000000000000e+07,2.1000000000000000e+07
"102042027","02","1","7241","3110","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102012007","01","1","8322","6023","2","2",0.0000000000000000e+00,5.8500000000000000e+06,3.8000000000000000e+05,1.3000000000000000e+06,0.0000000000000000e+00,2.5150000000000000e+07,1.7620000000000000e+07
"102212085","02","1","7433","1810","2","2",0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.4500000000000000e+06
"102023016","03","1","2222","3311","1","2",3.5000000000000000e+06,4.7560000000000000e+07,1.2000000000000000e+07,9.6200000000000000e+06,4.5000000000000000e+05,1.2333000000000000e+08,5.0200000000000000e+07
"102073044","01","1","3429","7130","2","2",0.0000000000000000e+00,3.5000000000000000e+06,7.5000000000000000e+04,8.5000000000000000e+05,0.0000000000000000e+00,1.2825000000000000e+07,8.4000000000000000e+06
"102103060","01","1","5220","5010","2","2",0.0000000000000000e+00,4.0000000000000000e+07,1.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07,-3.0160000000000000e+07
"102103060","01","1","5220","5151","2","2",0.0000000000000000e+00,1.2600000000000000e+08,1.2000000000000000e+05,6.0000000000000000e+05,4.0000000000000000e+05,1.5890000000000000e+08,3.1780000000000000e+07
"102013006","02","1","7433","1810","2","2",0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,3.2000000000000000e+06,3.1500000000000000e+06
"102013010","01","1","3471","2811","1","2",4.0000000000000000e+05,3.0000000000000000e+08,5.0000000000000000e+04,1.0780000000000000e+07,0.0000000000000000e+00,3.5863000000000000e+08,4.7400000000000000e+07
"102063036","01","1","8322","6021","2","2",0.0000000000000000e+00,5.2800000000000000e+06,1.6800000000000000e+06,1.4500000000000000e+06,0.0000000000000000e+00,2.7130000000000000e+07,1.8720000000000000e+07
"102063040","01","1","7212","2892","2","2",0.0000000000000000e+00,2.5000000000000000e+06,8.0000000000000000e+05,2.5000000000000000e+05,0.0000000000000000e+00,1.8310000000000000e+07,1.4760000000000000e+07
"102013007","01","1","7243","7250","2","2",0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00,9.5000000000000000e+05,0.0000000000000000e+00,2.9850000000000000e+07,2.8680000000000000e+07
"102013008","01","1","5220","5237","2","2",0.0000000000000000e+00,1.8193000000000000e+08,6.0000000000000000e+04,2.2000000000000000e+06,8.8000000000000000e+05,2.2569000000000000e+08,4.0620000000000000e+07
"102013008","01","1","6111","0111","2","1",6.0000000000000000e+05,1.1500000000000000e+06,0.0000000000000000e+00,6.7200000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+07,2.7530000000000000e+07
"102013008","01","1","6112","0112","2","1",1.0000000000000000e+05,4.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06,1.4400000000000000e+06
"102013008","04","1","5220","5237","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102063039","01","1","6112","0112","1","1",3.0000000000000000e+05,1.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,1.0500000000000000e+06
"102063039","03","1","5220","5211","2","2",0.0000000000000000e+00,1.2500000000000000e+08,3.6000000000000000e+05,3.5400000000000000e+06,0.0000000000000000e+00,1.5170000000000000e+08,2.2800000000000000e+07
"102023011","01","1","5220","5138","1","2",8.5000000000000000e+06,2.1567000000000000e+07,1.4500000000000000e+06,8.3450000000000000e+06,6.5000000000000000e+05,7.8162000000000000e+07,3.7650000000000000e+07
"102023011","03","1","5220","5138","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102073048","01","1","6112","0112","1","1",1.0000000000000000e+06,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+07,8.6300000000000000e+07
"102073048","01","1","6111","0111","1","1",1.3940000000000000e+07,5.2000000000000000e+06,4.6000000000000000e+05,2.1955000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+08,1.5844500000000000e+08
"102073050","01","1","8324","6023","2","2",0.0000000000000000e+00,1.4850000000000000e+07,9.6000000000000000e+06,2.2500000000000000e+06,0.0000000000000000e+00,6.2100000000000000e+07,3.5400000000000000e+07
"102103056","01","1","5220","5211","2","2",0.0000000000000000e+00,4.8000000000000000e+07,1.1800000000000000e+05,1.5000000000000000e+05,0.0000000000000000e+00,5.7388000000000000e+07,9.1200000000000000e+06
"102103056","03","1","5220","5211","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102103058","01","1","5220","5239","2","2",0.0000000000000000e+00,3.6500000000000000e+08,2.2600000000000000e+06,2.4500000000000000e+06,0.0000000000000000e+00,4.3761000000000000e+08,6.7900000000000000e+07
"102103058","02","1","5220","5239","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102103058","03","1","5220","5239","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102023012","01","1","5220","5239","2","2",3.8400000000000000e+06,2.2500000000000000e+07,3.6600000000000000e+05,2.4000000000000000e+07,0.0000000000000000e+00,8.2246000000000000e+07,3.1540000000000000e+07
"102023013","01","1","6112","0112","1","1",2.0000000000000000e+05,4.1200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07,1.5680000000000000e+07
"102073046","01","1","5220","5020","1","2",1.3000000000000000e+07,2.9869500000000000e+08,1.5000000000000000e+06,2.8000000000000000e+06,2.3000000000000000e+06,3.6598000000000000e+08,4.7685000000000000e+07
"102073046","01","1","6112","0112","1","1",7.0000000000000000e+05,1.3000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+06,5.7000000000000000e+06
"102103061","01","1","3421","5010","2","2",0.0000000000000000e+00,1.2300000000000000e+08,0.0000000000000000e+00,1.6000000000000000e+06,0.0000000000000000e+00,1.3360000000000000e+08,9.0000000000000000e+06
"102103065","01","1","7126","4521","1","2",2.7000000000000000e+07,0.0000000000000000e+00,4.5000000000000000e+04,2.5000000000000000e+05,0.0000000000000000e+00,6.3295000000000000e+07,3.6000000000000000e+07
"102083053","01","1","5220","5211","2","2",0.0000000000000000e+00,1.4400000000000000e+07,3.0000000000000000e+05,6.0000000000000000e+05,2.4000000000000000e+05,2.2740000000000000e+07,7.2000000000000000e+06
"102083053","02","1","3480","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,0.0000000000000000e+00,1.4000000000000000e+06,1.2500000000000000e+06
"102083051","01","1","8322","6021","2","2",0.0000000000000000e+00,6.4800000000000000e+06,1.5000000000000000e+06,1.3500000000000000e+06,0.0000000000000000e+00,2.3730000000000000e+07,1.4400000000000000e+07
"102203080","03","1","5220","5222","1","2",1.0000000000000000e+06,4.2500000000000000e+07,9.5000000000000000e+06,4.2000000000000000e+06,0.0000000000000000e+00,8.2650000000000000e+07,2.5450000000000000e+07
"102203077","01","1","7126","4521","2","2",0.0000000000000000e+00,1.2520000000000000e+06,0.0000000000000000e+00,1.5700000000000000e+06,0.0000000000000000e+00,4.3322000000000000e+07,4.0500000000000000e+07
"102203078","02","1","7433","1810","2","2",0.0000000000000000e+00,1.5400000000000000e+06,2.2000000000000000e+04,4.5000000000000000e+04,0.0000000000000000e+00,3.4570000000000000e+06,1.8500000000000000e+06
"102153070","01","1","8322","6021","2","2",0.0000000000000000e+00,1.1254000000000000e+07,2.7800000000000000e+05,1.5750000000000000e+06,0.0000000000000000e+00,4.3107000000000000e+07,3.0000000000000000e+07
"102153070","04","1","8322","6021","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102153068","01","1","5220","5010","2","2",0.0000000000000000e+00,6.5600000000000000e+06,8.4000000000000000e+05,2.5000000000000000e+06,0.0000000000000000e+00,2.3640000000000000e+07,1.3740000000000000e+07
"102153067","01","1","9111","5221","2","2",0.0000000000000000e+00,1.0500000000000000e+08,9.6000000000000000e+05,1.5500000000000000e+06,0.0000000000000000e+00,1.2351000000000000e+08,1.6000000000000000e+07
"102153066","01","1","9314","4521","2","2",0.0000000000000000e+00,4.2500000000000000e+05,8.7000000000000000e+04,3.2000000000000000e+05,0.0000000000000000e+00,4.8320000000000000e+06,4.0000000000000000e+06
"102053035","01","1","5220","5236","2","2",0.0000000000000000e+00,4.7567000000000000e+07,2.2000000000000000e+06,4.5700000000000000e+06,8.5000000000000000e+05,1.1278700000000000e+08,5.7600000000000000e+07
"102053035","02","1","5220","5236","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"102053035","03","1","7324","5239","2","2",0.0000000000000000e+00,1.2500000000000000e+07,1.5000000000000000e+06,1.8756000000000000e+07,0.0000000000000000e+00,5.4286000000000000e+07,2.1530000000000000e+07
"102053033","01","1","5220","5211","2","2",0.0000000000000000e+00,2.4700000000000000e+07,3.3500000000000000e+07,1.8600000000000000e+07,5.7500000000000000e+05,1.1477500000000000e+08,3.7400000000000000e+07
