ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"004054057","03","1","9211","0124","3",0.0000000000000000e+00,5.7000000000000000e+06,0.0000000000000000e+00,5.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7000000000000000e+06
"004054057","03","2","9314","4521","3",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+06
"004054057","04","2","7123","4521","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"004054057","04","2","0112","7523","1",0.0000000000000000e+00,5.0700000000000000e+05,0.0000000000000000e+00,4.8334000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8334000000000000e+05
"004044051","03","2","9211","0140","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004044051","04","2","9211","0140","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004044051","05","2","9211","0140","3",0.0000000000000000e+00,4.0500000000000000e+06,0.0000000000000000e+00,4.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0500000000000000e+06
"004044051","07","2","0112","7522","1",0.0000000000000000e+00,9.0000000000000000e+04,0.0000000000000000e+00,8.5800000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.5800000000000000e+04
"004044051","08","2","9211","0140","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004044051","09","2","9211","0140","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004044052","01","2","9211","0140","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"004044052","04","2","9211","0140","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"004044052","05","2","9211","0140","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"004074078","04","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004074078","09","2","9211","0140","3",0.0000000000000000e+00,2.0250000000000000e+06,0.0000000000000000e+00,2.0250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0250000000000000e+06
"004074080","03","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"004054056","04","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004034048","01","2","8312","6010","3",0.0000000000000000e+00,3.7550000000000000e+06,0.0000000000000000e+00,3.0602010000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6052010000000000e+06
"004044053","04","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"004044053","05","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"004044053","06","2","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,9.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05
"004014016","02","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004014016","03","1","9211","5129","3",1.2000000000000000e+06,7.2000000000000000e+06,1.2000000000000000e+06,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+06,7.2000000000000000e+06
"004014017","01","1","9314","4521","3",1.7500000000000000e+06,1.4500000000000000e+07,1.7500000000000000e+06,1.4500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.7500000000000000e+06,1.4500000000000000e+07
"004064069","01","1","5122","4532","3",2.0000000000000000e+06,2.0000000000000000e+07,1.9458670000000000e+06,1.9458670000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.9458670000000000e+06,1.9458670000000000e+06
"004064067","01","2","7241","4532","3",0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+06
"004064067","01","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004064066","01","2","6111","0111","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"004064066","04","2","8282","4532","3",0.0000000000000000e+00,1.0800000000000000e+07,0.0000000000000000e+00,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07
"004084094","01","1","9211","0140","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"004084093","03","2","9211","0140","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"004084091","01","1","9211","0111","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"004064068","04","1","7241","4532","3",3.5000000000000000e+06,1.4000000000000000e+07,3.5000000000000000e+06,1.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06,1.4000000000000000e+07
"004064068","05","1","7241","4532","3",4.0000000000000000e+06,1.6000000000000000e+07,4.0000000000000000e+06,1.6000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06,1.6000000000000000e+07
"004034046","01","1","8312","6010","1",2.3793090000000000e+06,2.9266191000000000e+07,2.1989660000000000e+06,2.6123716000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.1989660000000000e+06,2.7123716000000000e+07
"004034046","05","1","9211","0140","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+06
"004034050","03","1","7501","1724","3",2.5000000000000000e+05,3.0000000000000000e+06,2.5000000000000000e+05,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.0000000000000000e+06
"004034049","01","2","8312","6010","3",0.0000000000000000e+00,5.7670000000000000e+06,0.0000000000000000e+00,5.7670000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7670000000000000e+06
"004034049","01","1","3439","4100","1",2.3000000000000000e+05,1.3800000000000000e+06,2.3000000000000000e+05,1.3800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+05,1.3800000000000000e+06
"004114106","03","2","7126","4522","1",0.0000000000000000e+00,1.1500000000000000e+07,0.0000000000000000e+00,5.5055000000000000e+06,0.0000000000000000e+00,5.7250000000000000e+06,0.0000000000000000e+00,1.1230500000000000e+07
"004114106","04","2","9314","4522","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"004114110","03","2","9132","1110","3",0.0000000000000000e+00,2.6400000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,1.4000000000000000e+05,0.0000000000000000e+00,2.6400000000000000e+06
"004114109","04","1","2331","7512","1",4.0000000000000000e+05,6.1000000000000000e+06,3.8133400000000000e+05,4.5760000000000000e+06,0.0000000000000000e+00,1.3000000000000000e+06,3.8133400000000000e+05,5.8760000000000000e+06
"004114110","03","2","8272","1520","3",0.0000000000000000e+00,9.0000000000000000e+06,0.0000000000000000e+00,6.0632000000000000e+06,0.0000000000000000e+00,2.6400000000000000e+06,0.0000000000000000e+00,8.7032000000000000e+06
"004024032","01","2","9314","4521","3",0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05
"004024032","01","1","9211","0140","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"004024032","03","2","9211","0140","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"004024032","03","1","9211","0140","3",7.0000000000000000e+05,2.0000000000000000e+06,7.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,2.0000000000000000e+06
"004024032","04","2","9211","0140","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"004024033","03","1","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004024033","04","1","9211","0140","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"004024033","05","1","9211","0140","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"004024035","04","2","9211","0140","3",0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"004024034","04","2","9211","0140","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"004104101","04","2","7133","4540","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"004104101","05","2","7133","4540","3",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06
"004104101","05","2","9211","0140","3",0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06
"004104102","04","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"004104102","05","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"004104102","06","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"004104102","07","2","9211","0140","3",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05
"004104105","01","2","2331","7512","1",0.0000000000000000e+00,5.6000000000000000e+05,0.0000000000000000e+00,5.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+05
"004104105","01","1","2331","8010","1",2.2200000000000000e+06,1.4870000000000000e+07,2.0550000000000000e+06,1.1980000000000000e+07,0.0000000000000000e+00,1.9000000000000000e+06,2.0550000000000000e+06,1.3880000000000000e+07
"004104105","02","1","2331","8010","1",3.4600000000000000e+05,3.8060000000000000e+06,3.2985300000000000e+05,3.6283830000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.2985300000000000e+05,3.6283830000000000e+06
"004014022","01","1","7414","1519","3",3.7366980000000000e+06,2.2123704000000000e+07,1.3066480000000000e+06,1.5850086000000000e+07,2.3512010000000000e+06,5.4977400000000000e+06,3.6578490000000000e+06,2.1347826000000000e+07
"004014023","02","1","3480","9191","3",3.0000000000000000e+05,3.6000000000000000e+06,3.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.6000000000000000e+06
"004014025","01","1","9211","0140","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004014025","01","1","9314","4521","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"004014025","03","1","5220","5235","3",9.0000000000000000e+05,1.0800000000000000e+07,9.0000000000000000e+05,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0800000000000000e+07
"004014025","04","1","9314","4521","3",0.0000000000000000e+00,1.9400000000000000e+07,0.0000000000000000e+00,1.9400000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9400000000000000e+07
"004014024","01","1","7123","4521","3",2.1000000000000000e+06,1.8900000000000000e+07,2.1000000000000000e+06,1.8900000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.1000000000000000e+06,1.8900000000000000e+07
"004014024","03","2","9314","4521","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"004014010","01","1","7411","0126","3",1.1800000000000000e+06,1.6360000000000000e+07,1.1249340000000000e+06,1.3499201000000000e+07,0.0000000000000000e+00,2.2000000000000000e+06,1.1249340000000000e+06,1.5699201000000000e+07
"004014007","01","1","6112","0140","3",1.0000000000000000e+06,6.0000000000000000e+06,1.0000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,6.0000000000000000e+06
"004014006","05","1","7241","5020","3",1.5000000000000000e+05,1.8000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,1.8000000000000000e+06
"004014006","06","1","7241","5020","3",1.0000000000000000e+05,1.4000000000000000e+06,1.0000000000000000e+05,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+05,1.4000000000000000e+06
"004014009","01","2","6112","0140","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"004064068","08","1","7245","4532","3",1.5000000000000000e+06,6.0000000000000000e+06,1.5000000000000000e+06,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06,6.0000000000000000e+06
"005041061","01","1","0111","7522","1",2.6200000000000000e+06,3.1440000000000000e+07,2.2000000000000000e+06,2.6400000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,2.2000000000000000e+06,2.7400000000000000e+07
