Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"010063049","01",,,,"0006010000",,
"010063050","01",,,,"0001150000",,
"010083063","01",,,,,,"0005930000"
"010103080","01",,"0007000000",,,,
"010143091","03",,,,"0004560000",,
"010143091","04",,,,"0003910000",,
"010143093","01",,,,,"0005200000",
"010143094","01","0017490000",,,,,
"010143095","01","0021600000",,,,,
"010173108","01",,"0001200000",,,,
"010023019","01",,"0300000000",,,,
"010073053","01",,,,"0003500000",,
"010073054","01",,"0004500000",,,,
"010023007","01",,"0043400000",,,,
"010023009","01",,,,,,"0005200000"
"010023021","01","0015400000",,,,,
"010023023","01","0025500000",,,,,
"010023023","02","0023100000",,,,,
"010073052","08",,,,"0002670000",,
"010073055","01",,"0004000000",,"0004900000",,
"010113081","01",,"0004320000",,,,
"010153096","01","0013000000",,,,,
"010153097","01","0015200000",,,,,
"010153098","01","0016700000",,,,,
"010153099","01",,,,"0000900000",,"0003900000"
"010153100","01",,,,"0002770000",,"0005000000"
"010083057","01","0015800000",,,,,
"010093071","01",,,,"0002750000",,
"010043037","01",,,,"0002600000",,
"010053044","01",,,"0002000000","0003600000",,
"010053041","01",,,"0003000000",,,
"010053041","06",,,,"0003090000",,
"010053045","01",,,"0001500000",,,
"010073051","01",,"0004500000",,,,
"010093072","01",,,,"0003000000",,
"010093072","02",,,,,"0000960000",
"010093073","02",,,,,"0000096000",
"010113084","01","0012000000",,,,,
"010113085","01","0015000000",,,,,
"010113085","05",,,,"0000700000",,
"010163101","01","0020200000","0012000000",,,,
"010163102","01",,,,"0015700000",,
"010163104","01",,,,"0001950000",,
"010163105","01","0020200000",,,,,
"010183114","01","0014640000",,,,,
"010193117","01","0024700000",,,,,
"010193118","01","0018360000",,,,,
"010023011","01",,,,,,"0020000000"
"010023013","01","0016810000",,,,,
"010023026","01","0035100000",,,,,
"010053042","01",,,"0004000000",,,
"010053043","01",,,"0003000000",,,
"010123086","03",,,,"0002400000",,
"010123089","01",,"0005700000",,,"0001800000",
"010123090","01",,"0000460000",,,,
"010023025","01",,,,,,"0024000000"
"010144094","01",,"0004000000",,,,
"010024017","01",,"0005500000",,,,
"010024003","01",,,,,"0000700000",
"010024004","01","0015220000",,,,,
"010024005","01",,,,"0002500000",,
"010064048","01",,"0006000000",,,,
"010064049","01",,,,,,"0009600000"
"010084063","01",,,,"0003700000",,"0001200000"
"010074055","01",,"0010000000",,,,
"010144091","01","0009878400",,,,,
"010144092","01","0021000000",,,,,
"010174106","01",,,,,,"0000200000"
"010174106","08",,,,"0004400000",,
"010174107","01",,,,"0003800000",,
"010174108","01","0042520000",,,,,
"010174110","01","0016980000",,,,,
"010124083","01","0032200000",,,,,
"010124084","01",,,,"0003000000",,
"010194113","01",,"0018000000",,,,
"010024006","01",,"0004000000",,,,
"010044038","01",,,,"0003200000",,
"010074054","01",,"0006000000",,,,
"010094067","01",,,,,,"0001000000"
"010094068","01",,,,"0002000000",,
"010124082","01","0024060000",,,,,
"010194112","01",,,,"0002920000",,"0001200000"
"010194114","01",,,,"0002550000",,
"010194115","01","0015982800","0018000000",,"0002000000",,
"010084060","01","0039600000",,,,,
"010044037","01","0019720000",,,,,
"010044039","01",,"0000160000",,"0002300000",,"0000600000"
"010044039","03",,,,"0000600000",,
"010094066","02",,,,,"0000950000",
"010024012","01","0017270000",,,,,
"010024014","01",,,,,,"0005000000"
"010024015","01",,,,,,"0012000000"
"010024029","01",,"0000480000",,"0002700000",,"0000300000"
"010084056","01","0024550000",,,,,
"010084057","01","0013200000","0004110000",,,,
"010084057","03","0002160000",,,,,
"010084058","01",,"0002500000",,,,"0006000000"
"010094072","01",,,,,,"0001500000"
"010094074","01",,,,"0013200000",,
"010134087","01",,,,"0002270000",,"0007440000"
"010134090","01","0015320000",,,,,
"010194119","01","0021550000",,,,,
"010194117","01",,"0003600000",,"0002900000",,
"010024013","01","0015830000",,,,,
"010024013","02","0017750000",,,,,
"010194120","01",,,,,,"0005000000"
"010194120","06",,,,"0002400000",,
"010064043","01","0012204000",,,,,
"010064044","01",,,,"0003000000","0000600000",
"010064045","01",,,,,,"0014400000"
"011011007","01","0","0","0","0003000000","0","0001000000"
"011011008","01","0","0","0","0001300000","0","0"
"011011010","01","0","0","0","0","0","0002500000"
"011071112","01","0","0","0","0006000000","0","0002000000"
"011071114","01","0","0003500000","0","0007000000","0","0001000000"
"011041063","01","0","0","0","0","0","0001477300"
"011031038","01","0","0001500000","0","0","0","0"
"011031039","01","0","0","0","0003000000","0","0"
"011031040","01","0","0","0","0003000000","0","0"
"011031040","05","0","0","0","0","0","0002000000"
"011041050","01","0","0","0","0004000000","0","0"
"011061091","06","0","0","0","0001500000","0","0"
"011061094","01","0","0","0","0001400000","0","0"
"011061094","03","0","0","0","0001500000","0","0"
"011081134","01","0","0","0","0003000000","0","0"
"011081135","01","0","0","0","0002200000","0","0002500000"
"011081135","02","0","0","0","0","0","0003000000"
"011071119","02","0","0","0","0","0002000000","0"
"011041046","01","0","0","0","0003440000","0","0024000000"
"011041047","01","0","0","0","0004500000","0","0001250000"
"011041049","01","0","0","0","0005000000","0","0002000000"
"011041062","01","0","0","0","0004190000","0","0009000000"
"011021031","02","0","0","0","0","0003000000","0"
"011011009","01","0","0","0","0004000000","0","0"
"011071107","01","0","0010000000","0","0005000000","0","0002000000"
"011051090","01","0","0","0","0002450000","0","0"
"011041074","02","0","0","0","0","0000500000","0000500000"
"011051087","01","0","0","0","0002110000","0","0"
"011071110","01","0","0","0","0005000000","0","0001000000"
"011061101","01","0","0030000000","0","0","0","0"
"011041071","01","0","0","0","0","0","0003300000"
"011041073","01","0","0","0","0","0","0001000000"
"011041077","01","0","0","0","0003000000","0000600000","0002000000"
"011041079","01","0","0","0","0003500000","0","0008400000"
"011041059","02",,,,,,"0002400000"
"011011014","01","0","0","0","0001200000","0","0"
"011061103","01","0","0","0","0002150000","0","0001500000"
"011041072","02","0","0","0","0","0","0001000000"
"011041076","01","0","0","0","0","0","0010000000"
"011011013","01","0","0","0","0002650000","0","0000800000"
"011041078","01","0","0","0","0003400000","0","0002700000"
"011041060","02",,,,,,"0001000000"
"011021016","02","0","0","0","0","0002500000","0"
"011021017","01","0","0","0","0006000000","0","0"
"011021017","02","0","0","0","0005000000","0","0"
"011021018","01","0","0","0","0007000000","0","0"
"011021019","01","0","0","0","0006000000","0","0"
"011011001","01","0","0","0","0001800000","0","0"
"011011002","01","0","0","0","0002500000","0","0"
"011041067","01",,,,"0004200000",,
"011041067","02",,,,,,"0000400000"
"011041070","01",,,,"0002600000",,"0001200000"
"011051081","01",,,,,,"0000600000"
"011011006","01","0","0","0","0000750000","0","0002000000"
"011041069","01",,,,"0001200000",,
"011041069","05",,,,,,"0002400000"
"011041068","01",,,,"0002500000",,
"011041066","01","0018960000",,,,,
"011051082","04",,,,,,"0000800000"
"011051085","02",,,,,"0000600000",
"011051085","05",,,,,"0000600000",
"011051084","02",,,,,,"0001000000"
"011021032","01","0","0","0","0","0014000000",
"011021032","05","0","0","0","0004000000","0","0"
"011021033","01","0","0","0","0005000000","0","0"
"011081127","01","0","0","0","0","0","0016500000"
"011081128","01","0","0","0","0006000000","0","0"
"011081128","02","0","0","0","0","0003000000","0"
"011081139","05","0","0","0","0004500000","0","0"
"011041051","02","0","0","0","0","0","0001200000"
"011021023","01","0","0","0","0007000000","0","0"
"011021025","01","0","0","0","0008000000","0","0001000000"
"011061104","03","0","0","0","0001200000","0","0"
"011061105","01","0","0","0","0002114000","0","0000550000"
"011071117","01","0","0","0","0006000000","0","0"
"011071118","02","0","0","0","0","0002000000","0"
"011081129","01","0","0","0","0006000000","0","0"
"011081137","01","0","0040000000","0","0","0","0"
"011081140","01","0","0","0","0007000000","0","0002000000"
"011041052","01","0","0","0","0","0","0002400000"
"011061096","11","0","0","0","0002200000","0","0"
"011061100","01","0011100000","0","0","0","0","0000500000"
"011041055","01","0","0","0","0","0","0001200000"
"011041053","01","0","0","0","0003400000","0","0"
"011041080","01","0","0","0","0002800000","0","0001800000"
"011061099","01","0","0","0","0","0","0002000000"
"011061099","07","0","0","0","0002300000","0","0"
"011061099","08",,,,,,"0005000000"
"011041054","01","0","0","0","0003900000","0","0004200000"
"011022019","01","0","0","0","0","0002000000",
"011042049","01","0","0","0","0","0","0000300000"
"011042061","01","0","0",,"0002300000","0","0001000000"
"011042063","01","0","0","0","0003000000","0","0"
"011082121","01","0","0","0","0","0","0125000000"
"011082124","01",,"0","0","0","0","0033000000"
"011082125","01","0","0","0","0","0","0045000000"
"011082138","01","0","0","0","0","0","0005000000"
"011012003","01","0","0","0","0","0","0000750000"
"011042046","01","0","0002400000","0",,"0","0"
"011042052","01","0","0","0","0002600000","0","0000400000"
"011042054","01","0","0","0","0003000000","0","0002000000"
"011042055","01","0","0","0","0","0","0001300000"
"011042067","01","0","0","0","0003500000","0","0001500000"
"011052076","01","0","0","0","0002620000","0",
"011052077","01","0","0","0","0003100000","0","0001400000"
"011052081","01","0","0","0","0004800000","0","0"
"011062093","03","0","0","0","0","0","0014000000"
"011062094","01","0","0","0","0003000000","0","0000500000"
"011062094","05",,,,"0003000000","0","0000600000"
"011062095","03","0","0","0","0002770000","0","0"
"011062100","01","0","0","0","0002500000","0","0"
"011082137","01","0","0","0","0","0","0005000000"
"011082137","02","0","0","0","0","0000700000","0"
"011062101","06","0","0","0","0002300000","0","0"
"011062102","06","0","0","0","0002500000","0","0"
"011062104","01","0","0","0","0","0","0002500000"
"011062105","01","0","0","0","0","0","0000500000"
"011042074","01","0","0","0","0","0","0002000000"
"011042074","06","0","0","0","0002500000","0","0"
"011042075","01","0","0","0","0004200000","0","0001400000"
"011062089","01","0",,"0","0002600000","0000200000","0002000000"
"011062086","05","0","0","0","0","0","0000500000"
"011062087","03","0","0","0","0002500000","0001500000","0000500000"
"011062090","01","0","0","0","0003780000","0000160000","0002000000"
"011012012","05","0","0","0","0002200000","0","0"
"011042071","01","0","00","0","0","0016000000","0"
"011012013","01","0","0","0","0002900000","0",
"011032039","08","0","0","0","0002200000","0","0"
"011032041","01","0","0","0","0002300000",,"0002000000"
"011032043","01","0","0","0","0002800000","0","0"
"011032044","02","0","0","0","0","0000600000","0"
"011042047","01","0","0","0","0004430000","0","0003400000"
"011042057","02","0","0","0","0","0","0001000000"
"011042059","07","0","0","0","0002000000","0","0"
"011012004","01","0","0000500000","0","0002240000","0","0000800000"
"011012008","01","0","0","0","0001200000","0","0"
"011012008","03","0","0","0","0","0000300000","0"
"011012008","04","0","0","0","0","0000400000",
"011032040","01","0","0","0","0003500000","0000500000","0"
"011032040","02","0","0","0","0","0000500000","0"
"011042058","01","0","0","0","0002700000","0","0000500000"
"011042048","01","0","0","0","0003100000","0","0001000000"
"011012010","01","0","0","0","0","0001500000","0"
"011012011","10","0","0","0","0002500000","0","0"
"011022016","01","0","0","0","0005000000","0","0001000000"
"011012014","01","0007000000","0","0","0","0","0"
"011042073","01","0","0","0","0","0015000000","0"
"011032038","01","0","0","0","0","0","0003000000"
"011012001","01","0012000000","0","0","0","0",
"011042062","01","0","0","0","0003000000",,"0"
"011042068","01","0023400000","0","0","0","0","0000700000"
"011042069","01","0","0","0","0002800000","0","0002000000"
"011022033","01","0","0","0","0004000000","0","0002000000"
"011022034","01","0","0","0","0004000000","0","0004000000"
"011082127","01","0","0","0","0005000000","0","0002000000"
"011082128","01","0","0","0","0006000000",,"0001000000"
"011082128","02","0","0","0","0","0004000000","0"
"011082129","02","0","0","0","0","0003000000","0"
"011082131","01","0","0","0","0006500000","0","0"
"011082133","01","0","0","0","0006000000","0","0"
"011082133","04",,"0","0","0","0004000000","0"
"011082134","02","0","0","0","0","0006000000","0"
"011022032","01","0","0","0",,"0025000000","0"
"011082135","01","0","0006000000","0","0","0","0"
"011072113","01","0","0","0","0","0012000000","0"
"011042053","01","0","0","0","0003000000","0","0001000000"
"011042053","05","0","0","0","0003000000","0","0000500000"
"011072115","01","0","0","0","0","0015000000","0"
"011072116","02","0","0","0","0","0003000000","0"
"011072117","02","0","0","0","0","0004000000","0"
"011072112","01","0","0","0","0","0020000000","0"
"011072114","01","0","0","0","0005000000","0003000000","0001000000"
"011022026","01","0","0006000000","0","0004500000","0","0"
"011053078","06","0","0","0","0001890000","0","0"
"011053079","01","0","0","0","0002160000","0","0000500000"
"011043046","01","0","0","0","0","0","0000300000"
"011043047","01","0","0","0","0","0005500000","0"
"011013003","01","0","0","0","0004200000","0","0"
"011043050","01","0","0018000000","0","0","0","0"
"011043053","01","0","0","0","0004500000","0","0000500000"
"011043054","02","0","0","0","0","0","0000700000"
"011043055","01","0","0","0","0","0005000000","0"
"011043062","01","0","0","0","0002350000",,"0000200000"
"011043063","01","0","0","0","0","0015000000","0004800000"
"011043063","07","0","0","0","0002700000","0","0000500000"
"011043065","01","0","0","0","0004080000","0","0"
"011043066","01","0","0","0","0004800000","0","0"
"011053077","01","0","0",,"0","0000950000","0000500000"
"011083121","01","0","0","0","0003300000","0","0001000000"
"011083122","01","0","0","0000670000","0","0","0"
"011083123","01","0","0","0","0","0","0002000000"
"011083125","08","0","0","0","0003300000","0","0002000000"
"011033045","02","0","0","0","0","0001500000","0"
"011033044","01","0","0","0","0","0","0002500000"
"011013001","01","0","0","0","0003200000","0","0"
"011033036","01","0","0","0","0003000000","0","0"
"011033036","03","0","0","0","0003500000","0","0"
"011033036","05","0","0","0","0000300000","0","0"
"011033038","01","0017300000","0","0","0","0","0"
"011013005","01","0","0","0","0003500000","0000400000","0"
"011013006","01","0","0048000000","0",,"0","0"
"011013007","01","0","0010000000","0","0","0","0"
"011013007","06","0","0","0","0002500000","0","0"
"011013008","01","0","0","0","0","0","0002000000"
"011013009","13","0","0","0","0002400000","0","0"
"011023018","01","0","0","0","0006000000","0","0003000000"
"011033040","01","0","0","0","0004800000","0","0002000000"
"011043068","01","0","0","0","0","0","0001000000"
"011053083","01","0","0","0","0005700000","0","0"
"011053084","01","0","0","0","0006500000","0","0008000000"
"011063099","01","0","0","0","0","0","0001000000"
"011063099","02","0","0","0","0","0001500000","0"
"011043048","07","0","0","0","0002780000","0","0"
"011053081","01","0","0","0","0004600000","0","0003000000"
"011073106","01","0","0002500000","0","0005000000","0","0001000000"
"011073107","01","0","0003500000","0","0005000000","0","0002000000"
"011073111","01","0","0003000000","0","0005000000","0","0001000000"
"011073114","01","0","0","0","0005500000","0","0002000000"
"011073115","01","0","0003000000","0","0005000000","0","0001000000"
"011083131","01","0","0","0","0004500000","0","0004000000"
"011023021","01","0","0","0","0006000000","0","0002000000"
"011023033","01","0","0","0","0005000000","0","0"
"011023034","01","0","0","0","0004500000","0","0"
"011023035","01","0","0","0","0005000000","0","0002000000"
"011063089","03","0","0","0","0002500000","0","0"
"011063090","01","0","0","0","0002800000","0","0002000000"
"011083127","01","0","0","0","0","0020000000","0"
"011083128","01","0","0","0","0005000000","0",
"011083130","01","0","0","0","0005000000","0","0"
"011083130","03","0","0","0","0","0002500000","0"
"011083133","01","0","0","0","0003700000","0","0000100000"
"011083133","04","0","0","0","0000150000","0","0"
"011083133","05","0","0","0","0000150000","0","0"
