Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"108081061","01","0","0","0","0","0000700000","0"
"108091096","03","0","0","0","0","0002400000","0"
"108101101","01","0014440000",,,,,
"108071048","01","0","0","0","0001999992",,"0000600000"
"108051029","01","0015900000","0","0","0","0","0"
"108081080","02","0","0","0","0","0","0002000000"
"108031006","01","0","0","0","0002940000","0","0"
"108071049","01","0016800000","0","0","0","0","0"
"108081052","01","0","0","0","0001960000","0","0"
"108041020","01","0","0","0","0","0","0003000000"
"108081069","01","0","0017400000","0","0","0","0"
"108031014","04","0","0","0","0001560000","0","0"
"108081072","01","0028500000","0","0","0","0","0"
"108081092","01","0048100000","0","0","0","0","0"
"108081094","01","0047300000","0","0","0","0","0"
"108081090","01","0","0062400000","0","0","0","0"
"108061041","01","0023500000","0","0","0","0","0"
"108061041","02","0020100000","0","0","0","0","0"
"108061044","02","0017100000","0","0","0","0","0"
"108061044","03","0012000000","0","0","0","0","0"
"108081053","02","0","0004800000","0","0","0","0"
"108081055","01","0","0","0","0002840000","0","0"
"108081074","01","0016640000","0","0","0","0","0"
"108081088","01","0014220000","0","0","0","0","0"
"108081091","01","0","0","0","0","0","0054000000"
"108081087","03","0","0","0","0","0006000000","0"
"108052028","01","0029820000",,,,,
"108082057","01","0020300000",,,,,
"108082064","01","0013200000",,,,,
"108082078","01","0011800000","0010800000",,,,
"108082079","01","0017280000","0011400000",,,,
"108082086","01","0022200000",,,,,
"108082094","01",,,,,,"0007000000"
"108082094","03","0015400000",,,,,
"108062031","01","0015180000",,,,,
"108062035","01","0006000000",,,,,
"108042024","01",,"0004800000",,,,"0002400000"
"108042022","01","0014940000","0006000000",,,,"0005000000"
"108012002","01",,,,"0019800000",,
"108012004","01",,"0008400000",,,,
"108072046","01","0021900000",,,,,
"108072049","01","0017100000",,,,,
"108042016","01",,,,"0001800000",,
"108082082","01",,,,,"0005000000",
"108082082","02",,,,"0002300000",,
"108042025","01",,,,,,"0004200000"
"108062034","01",,,,"0001460000",,
"108072048","01",,"0006550000",,,,
"108052030","01","0014300000",,,,,
"108052027","01",,,"0004300000",,,
"108052027","02",,,,,"0001500000",
"108082093","01",,,,,,"0001500000"
"108062040","01",,"0003600000",,,,
"108082083","01",,,,"0003200000",,
"108082061","01",,,,"0003800000",,
"108082061","03",,,,,"0003000000",
"108082063","01","0019500000",,,,"0006000000",
"108082092","01",,,,"0002800000",,
"108082092","02",,,,,"0002000000",
"108032011","01",,"0014000000",,,,
"108112104","01",,,,"0001560000",,
"108082054","01",,"0013800000",,,,
"108032014","01","0015400000",,,,,"0005000000"
"108082075","01",,"0011000000",,,,
"108092098","02",,,,,,"0003600000"
"108092099","01",,,,"0001560000",,
"108112101","02",,,,,"0002000000",
"108112105","01","0022500000",,,,,
"108082055","01",,"0026400000",,,,
"108032006","01",,"0007200000",,,,
"108082058","01","0008500000",,,,,
"108082076","01","0018900000",,,"0007200000",,
"108082060","01","0018240000",,,,,
"108082077","01",,,,,,"0006000000"
"108082080","01",,"0007200000",,,,"0006000000"
"108082051","01",,,,,,"0005000000"
"108103096","01","0028500000",,,,"0012000000",
"108083086","01","0019500000",,,,,
"108083087","01",,"0018000000",,,,
"108083088","02",,"0026400000",,,,
"108043019","01","0018640000",,,,,
"108063032","02",,,,,"0006000000",
"108063033","01",,,,"0001200000",,
"108063034","01","0015800000","0010800000","0014400000",,,
"108063035","01",,,,,,"0001500000"
"108083049","01",,,,,,"0002200000"
"108083050","02",,,,,"0002250000",
"108063031","01",,"0008400000",,,,
"108083046","05","0014280000",,,,,
"108083047","01","0018900000",,,,,
"108083089","01","0026700000",,,,,
"108103098","01",,,,,"0000860000",
"108053026","01",,,,,,"0003600000"
"108053028","01","0022040000",,,,,
"108053030","01","0015660000",,,,,
"108043023","01",,"0003600000",,,"0001800000",
"108083085","04","0014920000",,,,,
"108083084","01","0018300000",,,,,
"108043013","01","0015900000",,,,,
"108063039","01",,,,,"0003400000",
"108083067","01",,"0014400000",,,,
"108013004","01",,,,"0001740000",,
"108033006","02",,,,,"0003200000",
"108043015","05",,,,"0002400000",,
"108043022","01",,,,,"0001440000","0000750000"
"108083059","02",,,,,"0000360000",
"108083066","01","0018300000",,,,,
"108083069","01",,"0009000000",,,,
"108083070","01","0020180000",,,,,
"108083081","01","0001300000",,,,,
"108083083","01","0017100000",,,,,
"108093092","01",,,,,,"0005000000"
"108083082","01",,"0030000000",,,,"0060000000"
"108083082","02",,"0024000000",,,,
"108063045","01",,,,,"0002700000",
"108063037","01","0032094400",,,,,
"108083075","01",,,"0020000000",,,
"108083073","01","0016500000",,,,,
"108063040","02",,,,,"0001700000",
"108063043","01",,"0008700000",,,,
"108083051","01","0031789200",,,,"0012000000",
"108083057","01","0017700000",,,,,
"108083064","01","0014400000",,,,,
"108083071","01","0016260000",,,,,
"108083072","01","0054000000",,,,,
"108083074","04",,"0006000000",,,,
"108083076","01",,,,,,"0003600000"
"108083078","01",,"0006000000",,,,
"108083080","01","0022743776",,,,,
"108013001","01","0022748068",,,,,
"108013001","02","0025194720",,,,,
"108044011","02",,,,,"0002000000",
"108084067","01","0020389200",,,,,
"108084073","01",,,,,,"0011000000"
"108084073","02",,,,,,"0015000000"
"108084073","03",,,,,,"0012000000"
"108104099","02",,,,,"0004000000",
"108084084","01",,"0017000000",,,,
"108084055","01","0026500000",,,,,
"108104096","01","0021900000",,,,,
"108044018","01",,,,"0002800000",,
"108064031","01","0026700000",,,,,
"108084085","01","0036173000",,,,,
"108044012","01","0066189200",,,,,
"108064035","01","0036000000",,,,,
"108064034","01","0030300000",,,,"0030000000",
"108064032","01","0020700000",,,,,
"108084049","01",,,,"0004300000",,"0004800000"
"108044020","01","0029200000",,,,,
"108094093","01",,"0002000000",,,,
"108094095","01",,,,,,"0004000000"
"108044018","02",,,,"0003200000",,
"108014004","01",,,,"0001200000",,"0001000000"
"108014002","01","0020700000",,,,,
"108014001","01",,,,"0002200000",,"0001000000"
"108034006","01",,"0001700000",,,,
"108064038","01",,"0028800000",,,,
"108064038","02","0027330000",,,,,
"108084060","01",,"0007080000",,,,
"108104098","01","0016140000",,,,,
"108054026","01",,,,,,"0015000000"
"108014005","01","0014440000","0006000000",,,,
"108084052","01","0016549200",,,,,
"108084079","01","0032475120","0009840000",,,,
"108074041","02",,,,,,"0006000000"
"108074045","01","0024600000",,,,,
"108074042","01",,,,,,"0002400000"
"108084062","01",,,,"0002700000",,
"108084062","02",,,,"0003800000",,
"108084066","01","0018550000",,,,,
"108084082","01",,,,,,"0000800000"
"108084051","01",,,,"0001500000",,
"108084053","01","0023300000",,,,,
"108084076","01",,"0009600000",,,,
"108054028","01",,"0004800000",,,,
"108084064","01","0018200000",,,,,
"108084087","01","0020950000",,,,,
"108084070","01","0013764000","0006000000",,,,
"108084080","01",,"0044000000",,,,
"108054029","01","0019540000",,,,,
"109151033","01","0074060000",,,,,
"109161099","01",,,"0013000000",,,
"109161099","02","0010200000",,,,,
"109161061","01",,"0009000000",,,,
"109161062","01","0026700000",,,,,
"109051007","01","0024000000",,,,,
"109161113","01",,,,,"0006000000",
"109161111","01","0014400000",,,,,"0002400000"
"109161100","01","0021600000",,,,,
"109161088","01",,"0009240000",,,,
"109161089","01","0026400000",,,,,
"109161089","02","0016800000",,,,,
"109161089","05","0012000000",,,,,
"109051009","01","0024000000",,,,,
"109131027","01","0028709112",,,,,
"109221133","01","0021600000",,,,,
"109161112","01",,"0012000000",,,,
"109161114","01","0038400000",,,,,
"109161047","01","0014300000",,,,,
"109161105","01","0012000000",,,,,
"109161097","01",,,,,"0036000000",
"109161098","01","0021600000",,,,,
"109041001","01",,,,"0001400000",,"0000500000"
"109161072","02",,,,,"0000070000",
"109161072","03",,,,,"0000060000",
"109161076","01",,,,,"0000450000",
"109161067","01",,"0007200000",,,,
"109161068","01",,,,,,"0004800000"
"109161070","01",,,,,,"0001200000"
"109161070","02","0007000000",,,,,
"109161075","01",,"0008280000",,,,
"109161075","02",,,,,"0002000000",
"109161036","01","0014160000",,,,,
"109171126","01","0020208000",,,,,
"109171127","01","0013200000",,,,,
"109171130","01",,,,,"0000250000",
"109081024","01",,,,,"0004800000","0003600000"
"109041003","01",,,,,"0000600000","0000300000"
"109041003","02",,,,,,"0000200000"
"109041004","01",,,,,,"0003000000"
"109161038","01",,,,,,"0012000000"
"109161039","01","0024000000",,,,,
"109131028","01","0033900000",,,,,
"109161101","01","0001780000",,,,,
"109161074","01","0011700000",,,,,
"109171122","01",,,,,,"0002300000"
"109161040","01",,"0030000000",,,,
"109161080","02",,,,,"0002000000",
"109161092","01","0015000000","0036000000",,,,
"109161094","01","0027600000",,,,,
"109161094","02","0015100000",,,,,
"109161037","01",,,"0030000000",,,
"109161060","01","0014220000",,,,,
"109161090","01",,,,,,"0006000000"
"109161057","01",,,,,"0010000000",
"109161057","02",,,,,"0000060000",
"109161117","01",,"0005000000",,,,
"109071012","01",,"0013200000",,,,
"109161095","01",,,,,"0036000000",
"109161041","01","0020400000",,,,,
"109051010","02","0017100000",,,,,
"109071014","01",,"0000700000",,,,
"109161116","01","0019200000",,,,,
"109161042","01","0016560000",,,,,
"109161042","02","0012720000",,,,,
"109131026","01","0013560000",,,,,
"109161045","02","0013200000",,,,,
"109161045","06","0012000000",,,,,
"109161044","01","0019200000",,,,,
"109161046","01",,"0007200000",,,,
"109161107","01","0022239960",,,,,
"109071015","01",,,,"0001100000",,"0001000000"
"109161120","01","0018000000",,,,,
"109071013","01",,"0000600000","0000205000",,,
"109161054","01","0025600000",,,,,
"109162068","01","0","0","0","0002860000","0","0030000000"
"109162084","01","0","0010000000","0","0","0","0"
"109162084","02","0","0","0","0","0000150000","0"
"109162045","01","0","0","0","0","0","0000500000"
"109162044","01","0","0006000000","0004000000","0","0","0"
"109162117","01","0","0","0","0","0000997500","0"
"109162118","01","0","0132000000","0","0","0","0"
"109162041","01","0014509384","0","0","0","0","0"
"109162043","01","0","0018000000","0","0","0","0"
"109162070","01","0","0010000000","0","0","0","0012000000"
"109162086","02","0","0","0","0","0000300000","0"
"109162090","01","0","0","0","0","0000150000","0"
"109162090","02","0","0","0","0","0000060000","0"
"109162096","01","0031200000","0002400000","0","0","0","0"
"109152031","01","0","0012000000","0","0","0","0"
"109072014","01","0","0","0","0001240000","0","0"
"109152035","01","0","0","0","0","0","0002250000"
"109152035","02","0","0","0","0","0","0002250000"
"109152035","03","0","0","0","0","0","0002250000"
"109152035","04","0","0","0","0","0","0003000000"
"109152035","05","0","0","0","0","0","0002250000"
"109172125","01","0","0","0","0","0","0006000000"
"109172121","01","0","0","0","0","0","0001000000"
"109082019","01","0020400000",,,,"0030000000",
"109162064","01","0013360000",,,,,
"109162062","01",,,,,,"0005400000"
"109162095","01","0013000000","0","0","0","0","0"
"109162083","06",,,,"0001485000",,
"109162063","01",,"0003600000",,,,
"109162085","01",,,,"0002140000",,"0001000000"
"109162085","02",,,,,"0000150000",
"109162091","01","0","0048000000","0","0","0","0"
"109162109","01","0017280000",,,,,
"109162110","01","0019200000","0009000000",,,,
"109172124","01","0","0","0","0003300000","0","0001000000"
"109182130","01","0013476000","0003600000",,,,
"109072013","01","0013200000","0","0","0","0","0"
"109082017","01",,"0005400000",,,,
"109152034","01","0","0003600000","0","0","0","0"
"109162041","02","0","0","0","0","0003000000","0"
"109162048","01","0","0","0","0008400000","0","0"
"109162050","01","0026220000","0","0","0","0","0"
"109162050","02","0007354800","0","0","0","0","0"
"109232133","01","0","0010200000","0","0","0","0"
"109152033","01","0","0","0","0","0006000000","0"
"109052006","01","0","0001000000","0","0","0","0"
"109142030","01","0","0002400000","0","0","0","0"
"109162104","01","0037500000","0","0","0","0","0"
"109162105","01","0039650000","0","0","0","0","0"
"109232131","01","0","0","0","0001400000","0","0002000000"
"109142028","01","0","0","0","0","0","0001200000"
"109142029","08","0","0","0","0001200000","0","0"
"109162051","01","0","0008400000","0","0","0","0"
"109162052","01","0","0009000000","0","0","0","0"
"109162101","01","0","0","0","0","0","0014000000"
"109162102","01","0028900000","0","0","0","0","0"
"109162103","03","0","0","0","0","0002000000","0"
"109082016","01","0015200000","0","0","0","0","0"
"109172123","01","0","0","0","0","0","0000300000"
"109162111","01","0035400000","0","0","0","0","0"
"109163094","01","0012100000","0","0","0","0","0"
"109163080","01","0015470000","0","0","0","0","0"
"109163108","01","0021600000","0","0","0","0","0"
"109163031","02","0","0","0","0","0001500000","0"
"109053001","01","0","0","0","0001200000","0","0001500000"
"109053001","02","0","0","0","0001200000","0","0"
"109053001","04","0","0","0","0","0003000000","0"
"109053003","01","0018000000","0","0","0","0","0"
"109053003","02","0017400000","0","0","0","0","0"
"109163061","01","0028200000","0","0","0","0","0"
"109163063","01","0","0001800000","0","0","0","0"
"109163065","01","0","0007560000","0","0","0","0"
"109163092","01","0","0","0","0001920000","0001400000","0"
"109163106","01","0020040000","0","0","0","0","0"
"109163107","01","0026400000","0","0","0","0","0"
"109173122","01","0","0007000000","0","0","0","0"
"109173124","01","0","0007200000","0","0","0","0"
"109173125","01","0","0012000000","0","0","0","0"
"109163042","01","0","0002400000","0","0","0","0"
"109163059","01","0","0","0","0009300000","0","0"
"109163099","01","0018000000","0","0","0","0","0"
"109163098","01","0","0031200000","0","0","0","0"
"109163041","01","0024700000","0","0","0","0","0"
"109163044","01","0","0040000000","0","0","0","0"
"109163060","01","0004740000","0","0","0","0","0"
"109163113","01","0","0","0","0","0","0014000000"
"109163113","02","0","0","0","0","0","0020000000"
"109163058","01","0","0","0","0","0","0003600000"
"109163058","02","0","0","0","0","0","0000500000"
"109163096","01","0","0084000000","0","0","0","0"
"109163096","02","0005000000","0","0","0","0","0"
"109163082","01","0","0038000000","0","0","0135000000","0"
"109163084","01","0","0014400000","0","0","0","0"
"109163085","01","0","0","0","0","0","0006000000"
"109133021","01","0015000000","0","0","0","0","0"
"109133024","01","0","0","0","0","0","0003000000"
"109133025","01","0","0006000000","0","0","0","0"
"109163091","01","0014320000","0","0","0","0","0"
"109163054","02","0","0","0","0","0000170000","0004500000"
"109163067","01","0","0","0","0006850000","0","0011400000"
"109163068","01","0","0","0","0","0002200000","0"
"109163081","02","0","0","0","0","0000200000","0"
"109163069","01","0","0012800000","0","0","0","0005000000"
"109163070","01","0","0005760000","0","0","0","0"
"109163070","04","0","0","0","0","0","0000350000"
"109083015","01","0","0","0","0","0","0002500000"
"109143026","02","0","0","0","0","0000750000","0"
"109143027","01","0","0012000000","0","0",,"0"
"109143030","01","0","0048000000","0","0","0","0"
"109163039","01","0","0025800000","0","0","0","0"
"109163039","02","0021834000","0","0","0","0","0"
"109163050","01","0035100000","0","0","0","0","0"
